TOKEN	NE
THE	O
PROCEEDINGS	O
OF	O
THE	O
King	O
's	O
Commission	O
on	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
,	O
and	O
13th	O
Days	O
of	O
July	O
,	O
1696	O
.	O
And	O
in	O
the	O
Eighth	O
Year	O
of	O
His	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
,	O
and	O
13th	O
Days	O
of	O
July	O
,	O
1696	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Houblon	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
follow	O
;	O
London	O
Jury	O
.	O
John	B-pers
Smith	I-pers
,	O
Henry	B-pers
Raper	I-pers
,	O
Isaac	B-pers
Frier	I-pers
,	O
James	B-pers
Perkins	I-pers
,	O
Michael	B-pers
Brett	I-pers
,	O
John	B-pers
Bennet	I-pers
,	O
Henry	B-pers
Sherwin	I-pers
,	O
William	B-pers
Buck	I-pers
,	O
Joseph	B-pers
Chandler	I-pers
,	O
Robert	B-pers
Acres	I-pers
,	O
Ralph	B-pers
Thompson	I-pers
,	O
Richard	B-pers
Sayer	I-pers
.	O
Middlesex	O
Jury	O
.	O
Henry	B-pers
Gerrard	I-pers
,	O
Thomas	B-pers
Lathwell	I-pers
,	O
Nathanael	B-pers
Mason	I-pers
,	O
John	B-pers
Wiburne	I-pers
,	O
James	B-pers
Bind	I-pers
,	O
Patrick	B-pers
Mackaddom	I-pers
,	O
John	B-pers
Tims	I-pers
,	O
John	B-pers
Bradford	I-pers
,	O
Henry	B-pers
Peirson	I-pers
,	O
Arthur	B-pers
Allabone	I-pers
,	O
Thomas	B-pers
Hull	I-pers
,	O
Robert	B-pers
Mead	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
:	O
Mary	B-pers
Robinson	I-pers
,	O
Mary	B-pers
Collins	I-pers
,	O
Elizabeth	B-pers
Davis	I-pers
alias	I-pers
Bowen	I-pers
,	O
all	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
Querne	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
28	O
yards	O
of	O
Flower	O
'd	O
Silk	O
,	O
val	O
.	O
7	O
l.	O
10	O
s.	O
and	O
45	O
yards	O
of	O
other	O
Silk	O
,	O
the	O
Goods	O
of	O
Peter	B-pers
Pickering	I-pers
;	O
on	O
the	O
30th	O
of	O
May	O
last	O
Robinson	O
and	O
Davis	O
,	O
alias	O
Bowen	O
,	O
upon	O
their	O
Arraignment	O
pleaded	O
guilty	O
,	O
but	O
Collins	O
put	O
her	O
self	O
upon	O
her	O
Tryal	O
,	O
and	O
it	O
appeared	O
by	O
the	O
Evidence	O
that	O
they	O
did	O
all	O
three	O
go	O
together	O
into	O
the	O
Shop	O
to	O
cheapen	O
some	O
Goods	O
,	O
and	O
whilst	O
Mr.	O
Pickering	O
was	O
busy	O
,	O
they	O
stole	O
the	O
Goods	O
,	O
and	O
sold	O
them	O
to	O
a	O
Woman	O
by	O
the	O
Half-moon	O
Tavern	O
in	O
Cheapside	O
.	O
There	O
was	O
one	O
Evidence	O
,	O
who	O
said	O
that	O
she	O
did	O
see	O
Collins	O
take	O
one	O
piece	O
of	O
the	O
Silk	O
;	O
the	O
Jury	O
found	O
her	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Stafford	I-pers
and	O
Jane	B-pers
Castle	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
St.	B-place
Bartholomews	I-place
by	I-place
the	I-place
Exchange	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
from	O
Francis	B-pers
Coopen	I-pers
18	O
yards	O
of	O
Scarlet	O
Ribbon	O
,	O
val	O
.	O
10	O
s.	O
on	O
the	O
2d	O
of	O
July	O
last	O
.	O
Stafford	O
pleaded	O
guilty	O
to	O
it	O
upon	O
her	O
Arraignment	O
and	O
the	O
other	O
put	O
her	O
self	O
upon	O
her	O
Tryal	O
.	O
It	O
appeared	O
that	O
they	O
were	O
suspected	O
to	O
be	O
Shop-lifters	O
;	O
they	O
followed	O
them	O
up	O
the	O
Stairs	O
into	O
the	B-place
Exchange	I-place
,	O
where	O
the	O
Prisoners	O
cheapned	O
some	O
Ribbon	O
,	O
and	O
took	O
their	O
advantage	O
and	O
stole	O
the	O
Ribbon	O
,	O
and	O
being	O
searcht	O
,	O
they	O
did	O
find	O
a	O
piece	O
of	O
Black	O
Ribbon	O
tied	O
behind	O
her	O
head	O
:	O
The	O
Prisoner	O
Castle	O
said	O
that	O
she	O
was	O
very	O
poor	O
,	O
and	O
did	O
work	O
at	O
winding	O
of	O
Silk	O
for	O
her	O
livelihood	O
,	O
and	O
did	O
know	O
nothing	O
of	O
the	O
matter	O
;	O
it	O
did	O
not	O
avail	O
her	O
,	O
neither	O
could	O
she	O
call	O
any	O
to	O
her	O
Reputation	O
;	O
The	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
value	O
of	O
Ten	O
pence	O
.	O
[	O
Stafford	O
:	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Castle	O
:	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Robinson	I-pers
and	O
Elizabeth	B-pers
Davis	I-pers
alias	I-pers
Bowen	I-pers
,	O
were	O
a	O
second	O
time	O
indicted	O
for	O
feloniously	O
stealing	O
30	O
yards	O
of	O
Persian	O
Silk	O
on	O
the	O
25th	O
of	O
January	O
,	O
in	O
the	O
7th	O
Year	O
of	O
His	O
Majesty	O
's	O
Reign	O
,	O
the	O
Goods	O
of	O
William	B-pers
Bing	I-pers
;	O
to	O
which	O
Indictment	O
they	O
both	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Bowen	I-pers
was	O
indicted	O
a	O
third	O
time	O
for	O
stealing	O
63	O
yards	O
of	O
Dimity	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Boslip	I-pers
on	O
the	O
6th	O
of	O
March	O
last	O
,	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
Peter	B-pers
Johnson	I-pers
of	O
the	O
Parish	O
of	O
Saint	B-place
Brides	I-place
,	O
was	O
indicted	O
her	O
feloniously	O
stealing	O
from	O
Thomas	B-pers
Heath	I-pers
a	O
pound	O
weight	O
of	O
raw	O
Silk	O
on	O
the	O
17th	O
of	O
June	O
;	O
to	O
which	O
Indictment	O
he	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Price	I-pers
,	O
Catharine	B-pers
Jordon	I-pers
alias	I-pers
Cancer	I-pers
,	I-pers
alias	I-pers
Matthews	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
were	O
indicted	O
for	O
Clipping	O
the	O
Currant	O
Coin	O
of	O
this	O
Kingdom	O
on	O
the	O
4th	O
of	O
May	O
last	O
.	O
Jordon	O
declared	O
that	O
she	O
had	O
made	O
a	O
discovery	O
of	O
Clippers	O
,	O
and	O
had	O
caused	O
several	O
to	O
be	O
taken	O
up	O
for	O
the	O
same	O
.	O
Price	O
called	O
several	O
people	O
to	O
her	O
Reputation	O
:	O
The	O
Jury	O
taking	O
it	O
into	O
consideration	O
,	O
found	O
them	O
both	O
not	O
guilty	O
.	O
Thomas	B-pers
Cooper	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
abetting	O
the	O
Murther	O
of	O
one	O
John	B-pers
Beaumont	I-pers
on	O
the	O
27th	O
of	O
April	O
last	O
,	O
for	O
that	O
he	O
with	O
one	O
Zeno	B-pers
Redcap	I-pers
,	O
not	O
yet	O
taken	O
,	O
with	O
a	O
Sword	O
,	O
val	O
.	O
2	O
s.	O
giving	O
the	O
Deceased	O
one	O
mortal	O
wound	O
on	O
the	O
left	O
part	O
of	O
the	O
Body	O
nigh	O
the	O
Armhole	O
of	O
which	O
he	O
soon	O
after	O
died	O
.	O
It	O
appeared	O
that	O
they	O
were	O
drinking	O
at	O
a	O
Coffee-house	O
by	O
Leister-fields	B-place
and	O
a	O
Quarrel	O
arose	O
about	O
the	O
Reckoning	O
,	O
and	O
they	O
after	O
that	O
went	O
out	O
of	O
the	O
House	O
;	O
and	O
the	O
Quarrel	O
being	O
further	O
aggravated	O
,	O
to	O
fighting	O
they	O
went	O
,	O
and	O
the	O
Deceased	O
received	O
the	O
said	O
Wound	O
:	O
The	O
Prisoner	O
declared	O
,	O
that	O
when	O
they	O
were	O
fighting	O
,	O
he	O
called	O
for	O
assistance	O
to	O
part	O
them	O
,	O
he	O
not	O
having	O
any	O
Offensive	O
Weapon	O
:	O
The	O
Jury	O
considering	O
the	O
matter	O
,	O
he	O
was	O
acquitted	O
.	O
William	B-pers
Sarsfeild	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
James	I-place
's	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
from	O
Peter	B-pers
King	I-pers
a	O
Silver	O
Cup	O
,	O
val	O
.	O
50	O
s.	O
on	O
the	O
13th	O
of	O
June	O
last	O
;	O
to	O
which	O
Indictment	O
he	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
James	B-pers
Arnoe	I-pers
,	O
of	O
the	O
Parish	O
of	O
Heston	B-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Black	O
Gelding	O
,	O
val	O
.	O
6	O
l.	O
the	O
Goods	O
of	O
Edmond	B-pers
Thomas	I-pers
,	O
Gentleman	O
;	O
and	O
was	O
likewise	O
indicted	O
for	O
stealing	O
a	O
Coat	O
with	O
a	O
silver	O
Fringe	O
20	O
s.	O
a	O
Pair	O
of	O
embroidered	O
Breeches	O
30	O
s.	O
a	O
Silver	O
Hilted	O
Sword	O
3	O
l.	O
a	O
Cane	O
40	O
s.	O
a	O
pair	O
of	O
Gloves	O
with	O
a	O
Gold	O
fringe	O
3	O
l.	O
and	O
20	O
Ounces	O
of	O
Silver	O
Fringe	O
40	O
s.	O
with	O
divers	O
other	O
Goods	O
of	O
Sir	O
John	B-pers
Thomas	I-pers
,	O
Baronet	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
had	O
taken	O
the	O
said	O
Goods	O
,	O
and	O
being	O
pursued	O
,	O
they	O
were	O
found	O
upon	O
him	O
;	O
he	O
had	O
little	O
to	O
say	O
for	O
himself	O
,	O
but	O
that	O
it	O
