TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commissions	O
of	O
the	O
PEACE	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
HELD	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
Old-Baily	O
,	O
on	O
WEDNESDAY	O
9	O
,	O
THURSDAY	O
10	O
,	O
and	O
FRIDAY	O
the	O
11th	O
of	O
September	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
William	B-pers
Benn	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
HINTON	O
,	O
at	O
the	O
King's-Arms	O
in	O
St	O
Paul	O
's	O
Church-Yard	O
.	O
1747	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BENN	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Worshipful	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Walker	I-pers
,	O
Thomas	B-pers
Wildman	I-pers
,	O
John	B-pers
Sl	I-pers
,	O
John	B-pers
Lawrence	I-pers
,	O
William	B-pers
Allen	I-pers
,	O
George	B-pers
Doughty	I-pers
,	O
John	B-pers
Mayo	I-pers
,	O
Vincent	B-pers
Legget	I-pers
,	O
William	B-pers
Hutchins	I-pers
,	O
Godfrey	B-pers
Scholey	I-pers
,	O
John	B-pers
Samuel	I-pers
,	O
Thomas	B-pers
Barlow	I-pers
.	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Goodwin	I-pers
,	O
William	B-pers
Thoyts	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
Edward	B-pers
Gatton	I-pers
,	O
Edward	B-pers
Brayn	I-pers
,	O
John	B-pers
Bartholomew	I-pers
,	O
William	B-pers
Bryan	I-pers
,	O
Edward	B-pers
Grange	I-pers
,	O
Richard	B-pers
Waller	I-pers
,	O
Richard	B-pers
Mount	I-pers
,	O
Anthony	B-pers
Denew	I-pers
,	O
Samuel	B-pers
Barratt	I-pers
.	O
+	O
312	O
,	O
313.	O
John	B-pers
Swannick	I-pers
and	O
William	B-pers
Bailey	I-pers
were	O
indicted	O
for	O
assaulting	O
and	O
wounding	O
James	B-pers
Salmon	I-pers
on	O
the	O
King	O
's	O
Highway	O
,	O
and	O
putting	O
him	O
in	O
corporal	O
Fear	O
and	O
Danger	O
of	O
his	O
Life	O
,	O
and	O
feloniously	O
robbing	O
him	O
of	O
one	O
Guinea	O
,	O
and	O
twenty	O
Shillings	O
in	O
Silver	O
,	O
the	O
Property	O
of	O
the	O
said	O
James	B-pers
Salmon	I-pers
,	O
July	O
the	O
Twenty-first	O
.	O
James	B-pers
Salmon	I-pers
.	O
I	O
am	O
by	O
Trade	O
a	O
Breeches	O
Maker	O
,	O
and	O
had	O
been	O
out	O
the	O
Twenty-first	O
of	O
July	O
,	O
and	O
had	O
received	O
some	O
Money	O
,	O
and	O
call	O
'd	O
in	O
Red-lion	B-place
square	I-place
and	O
drank	O
part	O
of	O
two	O
Tankards	O
of	O
Beer	O
;	O
and	O
coming	O
up	O
the	O
Square	O
I	O
saw	O
four	O
Fellows	O
at	O
the	O
End	O
of	O
the	O
Square	O
,	O
and	O
they	O
dogg	O
'd	O
me	O
.	O
The	O
Boy	O
Swannick	O
past	O
me	O
two	O
or	O
three	O
times	O
,	O
and	O
ask	O
'd	O
me	O
what	O
it	O
was	O
a-Clock	O
?	O
They	O
were	O
swearing	O
at	O
one	O
another	O
.	O
I	O
kept	O
forward	O
and	O
came	O
into	O
Dean-street	O
,	O
where	O
one	O
of	O
the	O
Prisoners	O
(	O
Bailey	O
)	O
came	O
up	O
to	O
me	O
,	O
and	O
gave	O
me	O
a	O
Blow	O
cross	O
my	O
Eyebrow	O
,	O
and	O
cut	O
it	O
very	O
much	O
,	O
that	O
the	O
Blood	O
run	O
down	O
.	O
I	O
was	O
for	O
getting	O
up	O
again	O
.	O
The	O
other	O
says	O
G	O
-	O
D	O
-	O
n	O
you	O
,	O
Jack	O
,	O
knock	O
him	O
on	O
the	O
Head	O
;	O
with	O
that	O
he	O
gave	O
me	O
another	O
Blow	O
.	O
Q	O
.	O
Did	O
you	O
understand	O
which	O
that	O
was	O
that	O
said	O
D	O
-	O
n	O
him	O
,	O
Jack	O
,	O
knock	O
him	O
on	O
the	O
Head	O
?	O
Salmon	O
.	O
That	O
was	O
one	O
of	O
the	O
other	O
:	O
The	O
young	O
one	O
,	O
Swannick	O
,	O
he	O
had	O
his	O
Hand	O
in	O
my	O
Pocket	O
,	O
and	O
took	O
out	O
my	O
Money	O
,	O
which	O
was	O
one	O
Guinea	O
,	O
and	O
twenty	O
Shillings	O
in	O
Silver	O
.	O
I	O
cry	O
'd	O
out	O
,	O
Stop	O
Thief	O
,	O
but	O
nobody-was	O
by	O
.	O
Q	O
.	O
Was	O
it	O
light	O
at	O
this	O
time	O
?	O
Salmon	O
.	O
The	O
Lamps	O
were	O
light	O
,	O
and	O
I	O
took	O
particular	O
Notice	O
of	O
him	O
that	O
struck	O
me	O
;	O
for	O
his	O
Hand	O
was	O
full	O
of	O
Warts	O
.	O
Presently	O
after	O
a	O
Gentleman	O
comes	O
by	O
,	O
I	O
did	O
not	O
know	O
him	O
,	O
and	O
he	O
ask	O
'd	O
me	O
,	O
What	O
was	O
the	O
Matter	O
?	O
I	O
said	O
I	O
was	O
abus	O
'd	O
and	O
robb	O
'd	O
.	O
He	O
said	O
,	O
You	O
are	O
bloody	O
,	O
and	O
he	O
took	O
his	O
Handkerchief	O
out	O
to	O
wipe	O
my	O
Eyes	O
and	O
bind	O
my	O
Head	O
;	O
and	O
he	O
then	O
went	O
home	O
with	O
me	O
.	O
Q	O
.	O
When	O
did	O
you	O
see	O
the	O
two	O
Prisoners	O
at	O
tho	O
Bar	O
?	O
Salmon	O
.	O
I	O
saw	O
one	O
of	O
them	O
,	O
but	O
not	O
the	O
two	O
together	O
till	O
Thursday	O
last	O
at	O
Chick-lane	O
,	O
by	O
Black-boy	O
Alley	O
;	O
I	O
saw	O
them	O
sporting	O
there	O
together	O
,	O
upon	O
which	O
I	O
went	O
away	O
to	O
Mr	O
Bury	O
(	O
who	O
was	O
the	O
Person	O
that	O
first	O
came	O
to	O
his	O
Assistance	O
in	O
the	O
Street	O
)	O
and	O
told	O
him	O
I	O
saw	O
the	O
two	O
chaps	O
that	O
robbed	O
and	O
beat	O
me	O
:	O
so	O
Mr	O
Bury	O
went	O
to	O
one	O
Body	O
,	O
and	O
we	O
went	O
down	O
to	O
take	O
them	O
,	O
but	O
when	O
we	O
came	O
there	O
,	O
there	O
was	O
twelve	O
or	O
thirteen	O
of	O
them	O
;	O
we	O
saw	O
them	O
,	O
but	O
durst	O
not	O
take	O
them	O
.	O
Q	O
.	O
Who	O
did	O
you	O
see	O
then	O
?	O
Salmon	O
.	O
We	O
saw	O
both	O
the	O
Prisoners	O
at	O
the	O
Bar	O
,	O
but	O
could	O
not	O
venture	O
to	O
take	O
them	O
,	O
there	O
was	O
so	O
many	O
together	O
.	O
Q	O
.	O
When	O
did	O
you	O
take	O
them	O
?	O
Salmon	O
.	O
On	O
Saturday	O
Mr	O
Body	O
and	O
another	O
Man	O
took	O
them	O
,	O
and	O
sent	O
for	O
me	O
to	O
the	O
Three	O
Tuns	O
in	O
Kirby-street	O
,	O
and	O
asked	O
me	O
,	O
if	O
I	O
knew	O
them	O
?	O
I	O
said	O
,	O
I	O
did	O
.	O
We	O
went	O
before	O
the	O
Justice	O
,	O
and	O
he	O
committed	O
them	O
.	O
John	B-pers
Bury	I-pers
.	O
I	O
know	O
nothing	O
of	O
the	O
Robbery	O
,	O
but	O
I	O
came	O
by	O
between	O
eleven	O
and	O
twelve	O
o'Clock	O
,	O
and	O
the	O
poor	O
Man	O
was	O
crying	O
out	O
,	O
Stop	O
Thief	O
.	O
He	O
said	O
,	O
he	O
had	O
been	O
robb	O
'd	O
by	O
four	O
Fellows	O
,	O
but	O
I	O
saw	O
nobody	O
.	O
He	O
had	O
a	O
very	O
great	O
Blow	O
,	O
and	O
was	O
in	O
a	O
bloody	O
Condition	O
.	O
I	O
bound	O
his	O
Head	O
with	O
my	O
Handkerchief	O
,	O
and	O
went	O
home	O
with	O
him	O
.	O
Some	O
time	O
afterwards	O
we	O
heard	O
of	O
Bailey	O
being	O
in	O
Bride-well	O
for	O
another	O
Robbery	O
.	O
He	O
went	O
to	O
see	O
him	O
in	O
Bridewell	O
,	O
but	O
said	O
then	O
he	O
could	O
not	O
be	O
so	O
positive	O
,	O
but	O
he	O
would	O
go	O
the	O
next	O
Day	O
to	O
see	O
him	O
;	O
but	O
he	O
(	O
i.	O
e.	O
Bailey	O
the	O
Prisoner	O
)	O
was	O
then	O
turn	O
'd	O
out	O
.	O
On	O
Thursday	O
he	O
came	O
to	O
me	O
again	O
,	O
and	O
he	O
said	O
,	O
that	O
in	O
Chick-lane	O
he	O
saw	O
the	O
two	O
Persons	O
that	O
robb	O
'd	O
him	O
;	O
and	O
he	O
ask	O
'd	O
me	O
,	O
what	O
he	O
should	O
do	O
?	O
And	O
I	O
said	O
,	O
he	O
had	O
better	O
go	O
to	O
Mr	O
Body	O
,	O
for	O
he	O
knew	O
them	O
Gangs	O
better	O
than	O
I	O
.	O
We	O
went	O
to	O
Chick-lane	O
,	O
and	O
he	O
pitch	O
'd	O
upon	O
them	O
two	O
as	O
they	O
were	O
tossing	O
up	O
,	O
but	O
did	O
not	O
take	O
them	O
then	O
.	O
Would	O
not	O
venture	O
,	O
as	O
there	O
was	O
so	O
many	O
of	O
them	O
.	O
But	O
on	O
the	O
Saturday	O
afterwards	O
Mr	O
Body	O
took	O
them	O
,	O
and	O
we	O
went	O
up	O
before	O
Justice	O
Burdus	O
,	O
and	O
he	O
committed	O
.	O
them	O
.	O
They	O
both	O
deny	O
'd	O
the	O
Fact	O
before	O
the	O
Justice	O
.	O
As	O
we	O
were	O
going	O
with	O
the	O
two	O
Prisoners	O
to	O
Newgate	O
somebody	O
calls	O
out	O
Hoy	O
Jack	O
,	O
Where	O
are	O
you	O
going	O
?	O
And	O
the	O
Boy	O
(	O
Swannick	O
the	O
Prisoner	O
)	O
reply	O
'd	O
,	O
He	O
was	O
going	O
to	O
the	O
Start	O
for	O
Nimming	O
a	O
Call	O
in	O
his	O
Eye	O
.	O
Then	O
swore	O
,	O
he	O
wish	O
'd	O
he	O
had	O
cut	O
off	O
his	O
Head	O
,	O
then	O
he	O
would	O
not	O
have	O
whidell	O
'd	O
again	O
.	O
Q	O
.	O
Where	O
do	O
you	O
live	O
?	O
Bury	O
.	O
I	O
live	O
in	O
Cold	O
Bath	O
Fields	O
.	O
I	O
deal	O
in	O
Horses	O
,	O
and	O
keep	O
