TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
.	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
1st,2d,3d	O
and	O
4th	O
of	O
this	O
Instant	O
.	O
May,1717	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
14	O
.	O
May.1717	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
JAMES	B-pers
BATEMAN	I-pers
,	O
Kt	O
.	O
and	O
Bart	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Lord	O
Chief	O
Justice	O
Parker	O
;	O
the	O
Right	O
Worshipful	O
Mr.	O
Justice	O
Price	O
,	O
Baron	O
of	O
the	O
Exchequer	O
;	O
Mr.	O
Justice	O
cy	O
;	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
John	B-pers
Keable	I-pers
Joseph	B-pers
Grinstead	I-pers
Henry	B-pers
Brookhouse	I-pers
John	B-pers
White	I-pers
William	B-pers
Bigsky	I-pers
John	B-pers
Reynolds	I-pers
Ralph	B-pers
Stirrap	I-pers
Francis	B-pers
Harton	I-pers
John	B-pers
Peechey	I-pers
John	B-pers
Bloss	I-pers
.	O
Joseph	B-pers
Ward	I-pers
Robert	B-pers
Whitfield	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Sutton	I-pers
Charles	B-pers
Bateman	I-pers
Francis	B-pers
Kern	I-pers
Richard	B-pers
Jackson	I-pers
Robert	B-pers
Orbel	I-pers
Benjamin	B-pers
Jakeman	I-pers
Thomas	B-pers
Walker	I-pers
Richard	B-pers
Bird	I-pers
Joseph	B-pers
Hayes	I-pers
Richard	B-pers
Newland	I-pers
Thomas	B-pers
Kingsman	I-pers
Samuel	B-pers
Weely	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
Nicholas	B-pers
Ward	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Watch-Case	O
,	O
value	O
17	O
s.	O
and	O
a	O
Dial-Plate	O
,	O
val.7	O
s.	O
out	O
of	O
the	O
shop	O
of	O
Benjamin	B-pers
Humphreys	I-pers
,	O
the	O
17th	O
of	O
April	O
last	O
,	O
in	O
the	O
day-time	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
the	O
Prisoner	O
came	O
to	O
his	O
shop	O
to	O
treat	O
with	O
him	O
about	O
mending	O
a	O
Watch	O
,	O
and	O
he	O
being	O
at	O
the	O
next	O
Door	O
the	O
Boy	O
called	O
him	O
,	O
and	O
the	O
Prisoner	O
being	O
gone	O
he	O
missed	O
the	O
Watch-Case	O
,	O
&	O
c	O
.	O
The	O
Apprentice	O
deposed	O
that	O
the	O
Prisoner	O
took	O
it	O
up	O
to	O
look	O
upon	O
it	O
,	O
and	O
he	O
thought	O
he	O
had	O
laid	O
it	O
down	O
again	O
,	O
but	O
missing	O
it	O
,	O
followed	O
him	O
,	O
and	O
he	O
threw	O
it	O
into	O
a	O
Cheesemonger	O
's	O
shop	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
fact	O
,	O
saying	O
,	O
there	O
was	O
a	O
young	O
man	O
at	O
the	O
door	O
whom	O
he	O
thought	O
belong	O
'd	O
to	O
the	O
shop	O
,	O
who	O
took	O
the	O
Watch-Case	O
and	O
went	O
away	O
.	O
But	O
this	O
pretence	O
did	O
not	O
avail	O
,	O
but	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Martha	B-pers
Pillow	I-pers
,	O
of	O
St.	B-place
Margaret	I-place
's	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
6	O
Guineas	O
and	O
15	O
s	O
in	O
Money	O
,	O
out	O
of	O
the	O
dwelling-house	O
of	O
William	B-pers
White	I-pers
,	O
the	O
5th	O
of	O
April	O
last	O
.	O
The	O
Prosecutor	O
's	O
Wife	O
deposed	O
,	O
that	O
she	O
being	O
a	O
Nurse	O
,	O
kept	O
a	O
Parish-house	O
,	O
and	O
the	O
Prisoner	O
was	O
brought	O
to	O
her	O
to	O
be	O
cured	O
of	O
the	O
foul	O
disease	O
,	O
and	O
that	O
she	O
intrusting	O
her	O
in	O
her	O
house	O
,	O
she	O
took	O
the	O
opportunity	O
while	O
she	O
was	O
abroad	O
to	O
break	O
open	O
the	O
chest	O
of	O
draws	O
,	O
and	O
take	O
the	O
money	O
and	O
go	O
away	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
fact	O
,	O
but	O
it	O
was	O
prov	O
'd	O
that	O
she	O
had	O
own	O
'd	O
it	O
at	O
her	O
apprehension	O
,	O
and	O
before	O
the	O
Justice	O
;	O
whereupon	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Lincoln	I-pers
,	O
of	O
St.	B-place
Martin	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
two	O
pair	O
of	O
Sheets	O
,	O
value	O
40	O
s	O
,	O
a	O
Silk	O
Mantle	O
,	O
value	O
12	O
s.	O
and	O
other	O
Goods	O
to	O
the	O
value	O
of	O
3	O
l.	O
out	O
of	O
the	O
dwelling-house	O
of	O
John	B-pers
Barnell	I-pers
,	O
the	O
1st	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
the	O
Prisoner	O
being	O
his	O
hired	O
servant	O
,	O
took	O
an	O
opportunity	O
to	O
conveigh	O
the	O
Goods	O
out	O
of	O
the	O
house	O
,	O
and	O
sold	O
them	O
to	O
a	O
Broker	O
.	O
The	O
Prisoner	O
own	O
'd	O
the	O
fact	O
,	O
but	O
said	O
that	O
going	O
to	O
the	O
Broker	O
's	O
to	O
buy	O
a	O
Frock	O
,	O
he	O
encouraged	O
him	O
to	O
bring	O
him	O
goods	O
of	O
any	O
sort	O
,	O
howsoever	O
come	O
by	O
,	O
and	O
he	O
would	O
buy	O
them	O
.	O
But	O
this	O
was	O
not	O
sufficient	O
,	O
so	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
He	O
was	O
indicted	O
a	O
second	O
time	O
for	O
feloniously	O
stealing	O
6	O
Guineas	O
out	O
of	O
the	O
dwelling-house	O
of	O
John	B-pers
Hartly	I-pers
,	O
the	O
27th	O
of	O
Feb	O
.	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
the	O
Prisoner	O
came	O
to	O
his	O
house	O
and	O
sold	O
him	O
an	O
old	O
Coat	O
,	O
and	O
called	O
on	O
him	O
several	O
times	O
after	O
,	O
and	O
that	O
he	O
taking	O
him	O
to	O
be	O
an	O
honest	O
poor	O
fellow	O
,	O
had	O
him	O
into	O
his	O
back	O
room	O
and	O
gave	O
him	O
broth	O
,	O
and	O
that	O
he	O
took	O
the	O
opportunity	O
of	O
his	O
wife	O
's	O
absence	O
to	O
take	O
the	O
Guineas	O
out	O
of	O
a	O
box	O
and	O
go	O
away	O
with	O
them	O
.	O
But	O
there	O
not	O
being	O
sufficient	O
Proof	O
,	O
he	O
was	O
acquitted	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Panks	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Salver	O
,	O
value	O
4	O
l.	O
a	O
Silver	O
Can	O
,	O
value	O
50	O
s.2	O
Silver	O
Salts	O
,	O
value	O
30	O
s.6	O
Silver	O
Spoons	O
,	O
value	O
3	O
l.	O
and	O
other	O
Goods	O
to	O
the	O
value	O
15	O
l.	O
out	O
of	O
the	O
dwelling-house	O
of	O
George	B-pers
Hammond	I-pers
,	O
the	O
16th	O
of	O
April	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
the	O
Prisoner	O
was	O
his	O
Servant	O
,	O
and	O
that	O
while	O
he	O
was	O
gone	O
in	O
the	O
morning	O
to	O
drink	O
the	O
waters	O
,	O
she	O
took	O
the	O
goods	O
and	O
went	O
away	O
.	O
The	O
Spoons	O
at	O
her	O
apprehension	O
were	O
found	O
upon	O
her	O
,	O
and	O
part	O
of	O
the	O
money	O
for	O
which	O
she	O
had	O
sold	O
the	O
rest	O
.	O
The	O
Prisoner	O
had	O
nothing	O
to	O
say	O
in	O
her	O
defence	O
,	O
so	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
indictment	O
:	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Charles	B-pers
Brown	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
breaking	O
open	O
the	O
Shop	O
of	O
George	B-pers
Scott	I-pers
in	O
the	O
night	O
time	O
,	O
and	O
stealing	O
thence	O
8	O
Wheaten	O
Loaves	O
,	O
value	O
8	O
s.	O
and	O
2	O
Shillings	O
in	O
Halfpence	O
,	O
the	O
2d	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
that	O
his	O
shop	O
being	O
broken	O
,	O
he	O
suspected	O
the	O
Prisoner	O
(	O
who	O
was	O
appointed	O
to	O
watch	O
some	O
shops	O
and	O
stalls	O
in	O
Newgate-Market	O
)	O
and	O
thereupon	O
apprehended	O
him	O
.	O
The	O
Prisoner	O
did	O
not	O
deny	O
his	O
being	O
concerned	O
in	O
the	O
fact	O
,	O
but	O
said	O
there	O
were	O
four	O
of	O
them	O
concerned	O
in	O
it	O
,	O
and	O
that	O
they	O
threaten	O
'd	O
to	O
knock	O
him	O
down	O
if	O
he	O
would	O
not	O
be	O
their	O
accomplice	O
;	O
that	O
the	O
bread	O
was	O
divided	O
amongst	O
them	O
.	O
The	O
value	O
being	O
small	O
,	O
and	O
no	O
evidence	O
of	O
his	O
committing	O
the	O
Burglary	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
only	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Collins	I-pers
,	O
and	O
Rose	B-pers
Chapman	I-pers
,	O
both	O
of	O
London	O
,	O
were	O
indicted	O
,	O
the	O
first	O
for	O
feloniously	O
stealing	O
120	O
Guineas	O
and	O
3	O
Gold-Rings	O
,	O
the	O
property	O
of	O
John	B-pers
Forman	I-pers
,	O
out	O
of	O
his	O
dwelling-house	O
the	O
6th	O
of	O
April	O
last	O
,	O
and	O
the	O
latter	O
for	O
receiving	O
19	O
of	O
the	O
Guineas	O
and	O
3	O
Rings	O
,	O
knowing	O
them	O
to	O
be	O
stollen	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
that	O
the	O
Prisoner	O
had	O
been	O
employed	O
in	O
the	O
house	O
to	O
go	O
of	O
errands	O
,	O
and	O
heat	O
irons	O
for	O
the	O
workmen	O
(	O
he	O
being	O
a	O
Taylor	O
)	O
and	O
having	O
been	O
gone	O
3	O
weeks	O
