TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD	O
BAYLEY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
and	O
10th	O
,	O
Days	O
of	O
July	O
,	O
1713	O
.	O
In	O
the	O
Twelfth	O
Year	O
of	O
Her	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Rt	O
.	O
Hon	O
.	O
Sir	O
RICHARD	B-pers
HOARE	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Mr.	O
Justice	O
Powis	O
,	O
Mr.	O
Justice	O
Eyre	O
,	O
Mr.	O
Baron	O
Price	O
,	O
Mr.	O
Serjeant	O
Richardson	O
,	O
and	O
several	O
other	O
of	O
Her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
Roger	B-pers
Hitchcock	I-pers
Benjamin	B-pers
Eeles	I-pers
John	B-pers
Barnsley	I-pers
John	B-pers
Sutton	I-pers
Nathaniel	B-pers
Hanwell	I-pers
John	B-pers
Mitchel	I-pers
William	B-pers
Kempster	I-pers
John	B-pers
Boyce	I-pers
Benjamin	B-pers
Evans	I-pers
John	B-pers
Whitehorn	I-pers
William	B-pers
Shippard	I-pers
Edward	B-pers
Wyld	I-pers
Middlesex	O
Jury	O
.	O
Giles	B-pers
Riddle	I-pers
,	O
Gent	O
.	O
Thomas	B-pers
Bavand	I-pers
John	B-pers
Curtis	I-pers
William	B-pers
Callow	I-pers
Francis	B-pers
Roades	I-pers
Jonathan	B-pers
Hall	I-pers
Joseph	B-pers
Spencer	I-pers
Bruce	B-pers
Randall	I-pers
Thomas	B-pers
Philips	I-pers
Edward	B-pers
How	I-pers
Jacob	B-pers
Pullen	I-pers
John	B-pers
Bull	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
.	O
Elizabeth	B-pers
Hall	I-pers
and	O
Mary	B-pers
Tomson	I-pers
,	O
were	O
both	O
indicted	O
for	O
privately	O
stealing	O
Muslen	O
to	O
the	O
value	O
of	O
15	O
s.	O
from	O
the	O
Shop	O
of	O
Thomas	B-pers
Clark	I-pers
,	O
on	O
the	O
8th	O
of	O
June	O
last	O
.	O
It	O
appear	O
'd	O
,	O
that	O
the	O
two	O
Prisoners	O
came	O
to	O
the	O
Prosecutor	O
's	O
Shop	O
and	O
cheapen	O
'd	O
Muslen	O
,	O
but	O
not	O
agreeing	O
with	O
the	O
Prosecutor	O
's	O
Servant	O
,	O
went	O
away	O
;	O
when	O
gone	O
the	O
Goods	O
were	O
missing	O
,	O
but	O
being	O
pursu	O
'd	O
and	O
brought	O
back	O
,	O
the	O
Muslen	O
drop	O
'd	O
from	O
Elizabeth	O
Hall	O
in	O
the	O
Shop	O
.	O
The	O
Prisoners	O
saying	O
little	O
in	O
their	O
Defence	O
,	O
the	O
Jury	O
found	O
them	O
both	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Parker	I-pers
and	O
Catherine	B-pers
Jones	I-pers
of	O
St.	B-place
Giles	I-place
's	I-place
without	I-place
Cripplegate	I-place
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
two	O
Callico	O
Shirts	O
,	O
the	O
Goods	O
of	O
Elizabeth	B-pers
Meers	I-pers
,	O
Widow	O
,	O
from	O
the	O
Shop	O
of	O
William	B-pers
Kingston	I-pers
,	O
on	O
the	O
16th	O
of	O
April	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
that	O
the	O
Prisoners	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
and	O
ask	O
'd	O
for	O
Callico	O
;	O
that	O
at	O
the	O
same	O
time	O
an	O
Alehouse	O
Woman	O
came	O
in	O
for	O
her	O
Pot	O
;	O
and	O
while	O
the	O
Wife	O
of	O
the	O
Prosecutor	O
turn	O
'd	O
her	O
Back	O
for	O
it	O
,	O
Jones	O
took	O
the	O
Goods	O
and	O
went	O
off	O
with	O
them	O
.	O
The	O
Fact	O
being	O
plain	O
against	O
her	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
of	O
Felony	O
;	O
but	O
nothing	O
appearing	O
against	O
Parker	O
she	O
was	O
acquitted	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Imprisonment	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Cauldrey	I-pers
of	O
Alhallows	B-place
,	I-place
Lombard-street	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Brass	O
Kettle	O
,	O
value	O
12	O
s.	O
the	O
Goods	O
of	O
Richard	B-pers
Cambridge	I-pers
,	O
from	O
the	O
Shop	O
of	O
William	B-pers
Payne	I-pers
,	O
on	O
the	O
8th	O
of	O
June	O
last	O
.	O
It	O
appear	O
'd	O
,	O
that	O
the	O
Prisoner	O
came	O
to	O
Payne	O
's	O
Shop	O
and	O
took	O
the	O
Kettle	O
,	O
and	O
went	O
cross	O
the	O
way	O
,	O
where	O
she	O
was	O
taken	O
with	O
it	O
upon	O
her	O
.	O
The	O
Fact	O
being	O
plain	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Imprisonment	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Ward	I-pers
of	O
St.	B-place
Bartholomew	I-place
the	I-place
Less	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
60	O
Yards	O
of	O
Worsted	O
Drugget	O
,	O
value	O
4	O
l.	O
the	O
Goods	O
of	O
John	B-pers
Edwards	I-pers
,	O
on	O
the	O
13th	O
of	O
June	O
last	O
,	O
It	O
appear	O
'd	O
,	O
that	O
on	O
the	O
Date	O
aforesaid	O
,	O
the	O
Prosecutor	O
going	O
from	O
his	O
Shop	O
,	O
desir	O
'd	O
a	O
Neighbour	O
on	O
the	O
other	O
side	O
of	O
the	O
Way	O
to	O
have	O
an	O
Eye	O
to	O
it	O
:	O
That	O
he	O
had	O
not	O
been	O
long	O
gone	O
,	O
but	O
the	O
Prisoner	O
was	O
seen	O
to	O
go	O
into	O
the	O
Shop	O
and	O
come	O
out	O
with	O
a	O
Bundle	O
,	O
being	O
suspected	O
to	O
have	O
stolen	O
something	O
,	O
was	O
apprehended	O
,	O
and	O
the	O
Goods	O
mention	O
'd	O
found	O
upon	O
him	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
James	B-pers
Lee	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
Callico	O
to	O
the	O
value	O
of	O
4	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
Edmund	B-pers
Lightfoot	I-pers
.	O
It	O
appear	O
'd	O
,	O
that	O
the	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
's	O
Shop	O
and	O
cheapen	O
'd	O
Goods	O
,	O
while	O
the	O
Prosecutor	O
was	O
reaching	O
some	O
,	O
the	O
Prisoner	O
was	O
seen	O
to	O
take	O
those	O
mention	O
'd	O
in	O
the	O
Indictment	O
,	O
and	O
put	O
them	O
under	O
his	O
great	O
Coat	O
,	O
from	O
whence	O
upon	O
Search	O
they	O
were	O
taken	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Ford	I-pers
was	O
indicted	O
upon	O
two	O
Indictments	O
for	O
feloniously	O
stealing	O
a	O
Pair	O
ofDrugget	O
Breeches	O
,	O
a	O
Damask	O
Wastcoat	O
,	O
a	O
Cloath	O
Coat	O
,	O
and	O
a	O
pair	O
of	O
Cloath	O
Breeches	O
,	O
the	O
Goods	O
of	O
John	B-pers
Ordess	I-pers
,	O
and	O
Matthew	B-pers
Lee	I-pers
,	O
to	O
which	O
Indictments	O
he	O
pleaded	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Imprisonment	O
.	O
See	O
summary	O
.	O
]	O
Barbara	B-pers
Hudson	I-pers
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
three	O
Silver	O
Castors	O
,	O
three	O
Silver	O
Salvers	O
,	O
12	O
Silver	O
Spoons	O
,	O
with	O
other	O
pieces	O
of	O
Plate	O
to	O
the	O
value	O
of	O
60	O
l.	O
on	O
the	O
12th	O
of	O
May	O
last	O
,	O
to	O
which	O
Indictment	O
she	O
pleaded	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Imprisonment	O
.	O
See	O
summary	O
.	O
]	O
Catherine	B-pers
Priest	I-pers
was	O
indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
Henry	B-pers
Smithson	I-pers
of	O
four	O
Guineas	O
,	O
on	O
the	O
4th	O
of	O
July	O
last	O
.	O
But	O
the	O
Evidence	O
not	O
proving	O
the	O
Fact	O
upon	O
the	O
Prisoner	O
,	O
the	O
Jury	O
acquitted	O
her	O
.	O
John	B-pers
Williams	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
two	O
pair	O
of	O
Pocket	O
Pistols	O
,	O
the	O
Goods	O
of	O
Arthur	B-pers
Birdwhistle	I-pers
,	O
on	O
the	O
25th	O
of	O
June	O
last	O
.	O
It	O
appear	O
'd	O
,	O
that	O
the	O
Prisoner	O
was	O
seen	O
to	O
take	O
the	O
Goods	O
from	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
and	O
being	O
pursu	O
'd	O
,	O
they	O
were	O
found	O
upon	O
him	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Imprisonment	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
White	I-pers
alias	I-pers
Best	I-pers
was	O
indicted	O
for	O
breaking	O
open	O
the	O
Dwelling	O
house	O
of	O
Susannah	B-pers
Thurley	I-pers
,	O
on	O
the	O
10th	O
of	O
June	O
last	O
,	O
in	O
the	O
Day	O
time	O
,	O
there	O
being	O
a	O
Person	O
in	O
the	O
said	O
House	O
,	O
and	O
taking	O
from	O
thence	O
a	O
Drugget	O
Coat	O
,	O
value	O
28	O
s.	O
a	O
Silk	O
Handkerchief	O
,	O
and	O
a	O
pair	O
of	O
Gloves	O
,	O
with	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
Edward	B-pers
Ranger	I-pers
.	O
To	O
which	O
Indictment	O
the	O
Prisoner	O
pleaded	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Armstrong	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
four	O
Perukes	O
,	O
value	O
40	O
s.	O
a	O
Holland	O
Coif	O
6	O
d.	O
and	O
5	O
s.	O
in	O
Money	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
John	B-pers
Brooks	I-pers
,	O
on	O
the	O
3d	O
of	O
May	O
last	O
.	O
It	O
appear	O
'd	O
