TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
2d	O
,	O
Thursday	O
the	O
3d	O
,	O
Friday	O
the	O
4th	O
,	O
Saturday	O
the	O
5th	O
,	O
and	O
Monday	O
the	O
7th	O
of	O
May	O
,	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1753	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Justice	O
LEE	O
*	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
CLIVE	O
+	O
,	O
the	O
Hon	O
.	O
Mr.	O
BARON	O
LEGGE	O
||	O
,	O
WILLIAM	O
MORETON	O
++	O
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Edward	B-pers
Vaughan	I-pers
,	O
Joseph	B-pers
Brown	I-pers
,	O
Thomas	B-pers
Steward	I-pers
,	O
James	B-pers
Standerwick	I-pers
,	O
William	B-pers
Roberts	I-pers
,	O
Thomas	B-pers
Preston	I-pers
,	O
John	B-pers
Folgham	I-pers
,	O
Thomas	B-pers
Vickerman	I-pers
,	O
Fuller	B-pers
White	I-pers
,	O
John	B-pers
Woaden	I-pers
,	O
William	B-pers
Rapson	I-pers
,	O
John	B-pers
Huckwell	I-pers
.	O
Middlesex	O
Jury	O
.	O
Samuel	B-pers
Anderson	I-pers
,	O
James	B-pers
Trimmer	I-pers
,	O
Abraham	B-pers
Harvest	I-pers
,	O
Thomas	B-pers
Goodman	I-pers
,	O
Thomas	B-pers
Nicholls	I-pers
,	O
Thomas	B-pers
Bramley	I-pers
,	O
Samuel	B-pers
Lock	I-pers
,	O
Edward	B-pers
Anderson	I-pers
,	O
Robert	B-pers
Gray	I-pers
,	O
Samuel	B-pers
Webb	I-pers
,	O
John	B-pers
Phillips	I-pers
,	O
Henry	B-pers
Goodwin	I-pers
(	O
a	O
)	O
.	O
(	O
a	O
)	O
Robert	B-pers
Kent	I-pers
was	O
sworn	O
a	O
Juryman	O
,	O
part	O
of	O
the	O
time	O
,	O
in	O
the	O
room	O
of	O
Henry	B-pers
Goodwin	I-pers
.	O
177	O
.	O
(	O
L.	O
)	O
Robert	B-pers
Harris	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
eight	O
36	O
s.	O
pieces	O
,	O
two	O
moidores	O
,	O
eighteen	O
guineas	O
,	O
one	O
half	O
guinea	O
,	O
one	O
6	O
s.	O
and	O
9	O
d.	O
piece	O
;	O
11	O
l.	O
6	O
s.	O
6	O
d.	O
3-fourths	O
,	O
in	O
money	O
number	O
'd	O
;	O
the	O
money	O
of	O
Josiah	B-pers
Brazear	I-pers
.	O
To	O
which	O
he	O
pleaded	O
,	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
178	O
.	O
(	O
L.	O
)	O
Mary	B-pers
Dutton	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
iron	O
half	O
hundred	O
weight	O
,	O
value	O
5	O
s.	O
the	O
property	O
of	O
Henry	B-pers
Norris	I-pers
,	O
March	O
19	O
,	O
++	O
.	O
Henry	B-pers
Norris	I-pers
.	O
I	O
rent	O
the	O
steel	O
yard	O
;	O
having	O
lost	O
twenty-three	O
weights	O
out	O
of	O
it	O
,	O
I	O
set	O
Thomas	B-pers
Cox	I-pers
to	O
watch	O
;	O
who	O
can	O
give	O
the	O
court	O
a	O
farther	O
account	O
.	O
Thomas	B-pers
Cox	I-pers
.	O
I	O
was	O
set	O
to	O
watch	O
the	O
weights	O
on	O
the	O
19th	O
of	O
March	O
at	O
night	O
,	O
in	O
a	O
private	O
place	O
;	O
there	O
came	O
the	O
prisoner	O
about	O
six	O
o'clock	O
in	O
the	O
evening	O
,	O
and	O
stooped	O
down	O
,	O
and	O
with	O
her	O
left	O
hand	O
took	O
up	O
an	O
iron	O
half	O
hundred	O
weight	O
,	O
and	O
carried	O
it	O
about	O
ten	O
or	O
twelve	O
yards	O
;	O
then	O
she	O
stooped	O
down	O
either	O
to	O
tie	O
her	O
shoe	O
or	O
patten	O
;	O
I	O
went	O
and	O
took	O
her	O
about	O
the	O
middle	O
,	O
and	O
pulled	O
her	O
upright	O
,	O
she	O
dropp	O
'd	O
the	O
weight	O
,	O
I	O
heard	O
the	O
ring	O
chink	O
.	O
(	O
The	O
weight	O
produc	O
'd	O
in	O
court	O
and	O
deposed	O
to	O
.	O
)	O
I	O
secur	O
'd	O
her	O
,	O
and	O
she	O
was	O
committed	O
.	O
John	B-pers
Stubley	I-pers
.	O
I	O
am	O
a	O
watchman	O
in	O
the	O
steelyard	O
;	O
I	O
saw	O
a	O
woman	O
stop	O
at	O
the	O
lower	O
end	O
of	O
the	O
yard	O
,	O
and	O
take	O
off	O
her	O
patten	O
or	O
clogg	O
from	O
her	O
left	O
foot	O
,	O
and	O
seemed	O
to	O
tie	O
it	O
after	O
she	O
beckoned	O
twice	O
with	O
her	O
hand	O
;	O
after	O
that	O
I	O
saw	O
Cox	O
have	O
hold	O
of	O
her	O
,	O
I	O
went	O
to	O
them	O
,	O
he	O
was	O
bringing	O
the	O
weight	O
back	O
,	O
it	O
was	O
then	O
about	O
six	O
yards	O
from	O
the	O
scale	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
had	O
been	O
to	O
see	O
an	O
acquaintance	O
,	O
going	O
along	O
the	O
steel-yard	O
,	O
my	O
patten	O
string	O
broke	O
and	O
it	O
flew	O
from	O
me	O
about	O
twelve	O
yards	O
;	O
I	O
ran	O
back	O
for	O
it	O
,	O
and	O
cut	O
off	O
a	O
bit	O
of	O
my	O
apron	O
string	O
to	O
tie	O
it	O
,	O
the	O
man	O
came	O
and	O
took	O
hold	O
on	O
me	O
,	O
I	O
said	O
what	O
do	O
you	O
want	O
with	O
me	O
,	O
he	O
said	O
he	O
'd	O
soon	O
let	O
me	O
know	O
,	O
I	O
never	O
meddled	O
with	O
any	O
thing	O
any	O
farther	O
than	O
setting	O
my	O
foot	O
on	O
the	O
weight	O
.	O
Acquitted	O
.	O
179	O
,	O
180	O
.	O
(	O
L.	O
)	O
Charles	B-pers
Cook	I-pers
,	O
and	O
Daniel	B-pers
Peachy	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
three	O
bushels	O
of	O
coals	O
,	O
value	O
2	O
s.	O
the	O
goods	O
of	O
David	B-pers
Wheatley	I-pers
,	O
March	O
30	O
.	O
+	O
James	B-pers
Wheatley	I-pers
.	O
On	O
the	O
30th	O
of	O
March	O
,	O
about	O
four	O
in	O
the	O
afternoon	O
,	O
I	O
was	O
with	O
Caleb	B-pers
Ashman	I-pers
in	O
his	O
shop	O
,	O
which	O
is	O
opposite	O
to	O
where	O
the	O
lighter	O
of	O
coals	O
,	O
my	O
father	O
David	B-pers
Wheatley	I-pers
's	O
property	O
,	O
lay	O
in	O
Fleet	O
Ditch	O
;	O
we	O
saw	O
the	O
two	O
prisoners	O
put	O
about	O
four	O
bushels	O
and	O
a	O
half	O
of	O
coals	O
into	O
two	O
sacks	O
with	O
a	O
shovel	O
,	O
and	O
carry	O
them	O
away	O
.	O
(	O
The	O
two	O
prisoners	O
were	O
employ	O
'd	O
by	O
my	O
father	O
to	O
back	O
the	O
coals	O
,	O
that	O
is	O
to	O
bring	O
them	O
out	O
of	O
the	O
lighters	O
into	O
the	O
carts	O
.	O
)	O
Caleb	B-pers
Ashman	I-pers
confirm	O
'd	O
the	O
above	O
,	O
&	O
c.	O
The	O
prisoners	O
had	O
nothing	O
to	O
say	O
in	O
their	O
defence	O
.	O
Both	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
181	O
.	O
(	O
M	O
)	O
Elizabeth	B-pers
,	I-pers
wife	I-pers
of	I-pers
Thomas	I-pers
Yates	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
two	O
guinea	O
piece	O
of	O
gold	O
,	O
and	O
fifteen	O
shillings	O
in	O
money	O
,	O
the	O
property	O
of	O
John	B-pers
Watts	I-pers
,	O
March	O
12	O
.	O
+	O
Mary	B-pers
Watts	I-pers
.	O
I	O
am	O
wife	O
to	O
John	B-pers
Watts	I-pers
;	O
the	O
prisoner	O
lodged	O
at	O
my	O
house	O
about	O
a	O
quarter	O
of	O
a	O
year	O
;	O
I	O
had	O
some	O
friends	O
came	O
to	O
see	O
me	O
on	O
the	O
12th	O
of	O
March	O
,	O
we	O
were	O
talking	O
about	O
particular	O
pieces	O
of	O
money	O
,	O
I	O
was	O
saying	O
I	O
had	O
a	O
two	O
guinea	O
piece	O
,	O
one	O
of	O
them	O
said	O
she	O
never	O
saw	O
one	O
;	O
I	O
went	O
up	O
and	O
fetch	O
'd	O
down	O
one	O
,	O
eleven	O
crowns	O
,	O
three	O
half	O
crowns	O
,	O
a	O
silver	O
two-pence	O
,	O
and	O
some	O
other	O
odd	O
money	O
;	O
after	O
they	O
had	O
look	O
'd	O
at	O
them	O
,	O
I	O
went	O
up	O
and	O
laid	O
them	O
on	O
a	O
handkerchief	O
upon	O
a	O
table	O
,	O
this	O
was	O
between	O
eight	O
and	O
nine	O
at	O
night	O
.	O
I	O
went	O
up	O
stairs	O
again	O
a	O
little	O
after	O
ten	O
,	O
and	O
missed	O
the	O
two	O
guinea	O
piece	O
.	O
and	O
three	O
crown	O
pieces	O
:	O
my	O
husband	O
was	O
out	O
,	O
when	O
he	O
came	O
home	O
I	O
told	O
him	O
,	O
we	O
went	O
up	O
to	O
the	O
prisoner	O
's	O
door	O
and	O
knocked	O
,	O
she	O
opened	O
the	O
door	O
,	O
and	O
we	O
desired	O
she	O
would	O
go	O
with	O
us	O
into	O
our	O
servant	O
's	O
room	O
to	O
search	O
;	O
she	O
did	O
,	O
we	O
found	O
nothing	O
,	O
then	O
we	O
search	O
'd	O
her	O
room	O
,	O
finding	O
nothing	O
we	O
charged	O
the	O
watch	O
with	O
her	O
,	O
and	O
took	O
her	O
to	O
the	O
