TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
28th	O
,	O
and	O
Thursday	O
the	O
29th	O
,	O
of	O
JUNE	O
.	O
In	O
the	O
Thirty-second	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VI	O
.	O
for	O
the	O
YEAR	O
1758	O
.	O
Being	O
the	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1758	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
Sir	O
THOMAS	B-pers
PARKER	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Baron	O
of	O
the	O
Exchequer	O
*	O
;	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
BATHURST	O
,	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
+	O
;	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
WILMOT	O
,	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
King's-Bench	O
||	O
;	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
and	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Dargent	I-pers
,	O
Isaac	B-pers
Chartier	I-pers
,	O
Edward	B-pers
Mason	I-pers
,	O
Edward	B-pers
North	I-pers
,	O
John	B-pers
Bennet	I-pers
,	O
John	B-pers
Ball	I-pers
,	O
Edward	B-pers
Marshall	I-pers
,	O
James	B-pers
Selbey	I-pers
,	O
John	B-pers
Vare	I-pers
,	O
James	B-pers
Smith	I-pers
,	O
Thomas	B-pers
Shackle	I-pers
,	O
George	B-pers
Hunter	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
William	B-pers
Boozere	I-pers
,	O
Francis	B-pers
Sutton	I-pers
,	O
Thomas	B-pers
Garth	I-pers
,	O
Richard	B-pers
Spencer	I-pers
,	O
William	B-pers
Smith	I-pers
,	O
John	B-pers
Aires	I-pers
,	O
Richard	B-pers
Beale	I-pers
,	O
George	B-pers
Robertson	I-pers
,	O
James	B-pers
Lake	I-pers
,	O
William	B-pers
Harrison	I-pers
,	O
James	B-pers
Moss	I-pers
.	O
219.	O
Margaret	B-pers
Buranna	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
woman	O
's	O
gown	O
and	O
sack	O
,	O
value	O
10	O
s.	O
one	O
brass	O
pan	O
,	O
and	O
one	O
silver	O
tea	O
spoon	O
,	O
value	O
18	O
d.	O
the	O
goods	O
of	O
Peter	B-pers
Hickey	I-pers
,	O
to	O
which	O
she	O
pleaded	O
guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
220	O
.	O
(	O
L.	O
)	O
Edward	B-pers
Richards	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
silk	O
handkerchief	O
,	O
value	O
5	O
s.	O
the	O
property	O
of	O
William	B-pers
Robinson	I-pers
,	O
Esq	O
;	O
privately	O
from	O
his	O
person	O
,	O
June	O
10	O
.	O
++	O
William	B-pers
Robinson	I-pers
.	O
On	O
the	O
10th	O
of	O
this	O
instant	O
June	O
,	O
I	O
was	O
in	O
the	O
Fleet-market	B-place
,	O
I	O
found	O
something	O
at	O
my	O
pocket	O
;	O
I	O
turned	O
and	O
looked	O
over	O
my	O
shoulder	O
,	O
and	O
saw	O
the	O
prisoner	O
at	O
the	O
bar	O
close	O
by	O
me	O
;	O
I	O
felt	O
in	O
my	O
pocket	O
,	O
and	O
missed	O
my	O
handkerchief	O
;	O
he	O
made	O
through	O
the	O
crowd	O
,	O
I	O
followed	O
him	O
,	O
and	O
when	O
I	O
was	O
at	O
Holbourn-bridge	O
,	O
saw	O
him	O
run	O
up	O
Holbourn	O
,	O
I	O
called	O
out	O
stop	O
thief	O
,	O
and	O
set	O
on	O
running	O
.	O
He	O
was	O
soon	O
stopped	O
,	O
and	O
my	O
handkerchief	O
was	O
found	O
on	O
the	O
ground	O
near	O
him	O
,	O
and	O
delivered	O
to	O
me	O
,	O
(	O
producing	O
a	O
silk	O
handkerchief	O
.	O
)	O
This	O
is	O
my	O
property	O
,	O
here	O
is	O
the	O
mark	O
my	O
daughter	O
made	O
upon	O
it	O
.	O
Q	O
.	O
In	O
whose	O
custody	O
has	O
it	O
been	O
since	O
?	O
Robinson	O
.	O
In	O
my	O
custody	O
.	O
Q	O
.	O
Did	O
you	O
see	O
him	O
drop	O
it	O
?	O
Robinson	O
.	O
I	O
did	O
not	O
.	O
Q	O
.	O
How	O
long	O
before	O
you	O
missed	O
it	O
,	O
had	O
you	O
it	O
in	O
your	O
pocket	O
?	O
Robinson	O
.	O
I	O
was	O
but	O
just	O
come	O
from	O
home	O
,	O
and	O
used	O
it	O
I	O
was	O
coming	O
down	O
from	O
Gray's-inn	O
.	O
Thomas	B-pers
Walker	I-pers
.	O
I	O
saw	O
the	O
prisoner	O
at	O
the	O
bar	O
running	O
up	O
Holbourn	O
,	O
and	O
hearing	O
the	O
cry	O
of	O
stop	O
thief	O
,	O
there	O
were	O
a	O
great	O
many	O
people	O
after	O
him	O
.	O
As	O
soon	O
as	O
he	O
was	O
laid	O
hold	O
of	O
,	O
I	O
saw	O
this	O
handkerchief	O
drop	O
from	O
him	O
.	O
Q	O
.	O
What	O
are	O
you	O
?	O
Walker	O
.	O
I	O
keep	O
a	O
brasier	O
's	O
shop	O
at	O
the	O
corner	O
of	O
Field-lane	O
,	O
Holbourn	O
,	O
and	O
was	O
standing	O
at	O
my	O
own	O
door	O
at	O
the	O
time	O
I	O
first	O
saw	O
him	O
.	O
Q	O
.	O
Could	O
any	O
body	O
else	O
have	O
dropped	O
the	O
handkerchief	O
do	O
you	O
imagine	O
?	O
Walker	O
.	O
No	O
,	O
no	O
body	O
but	O
the	O
prisoner	O
,	O
he	O
was	O
close	O
up	O
to	O
the	O
side	O
of	O
a	O
haberdasher	O
's	O
shop	O
when	O
it	O
dropped	O
.	O
Guilty	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
221	O
.	O
(	O
M.	O
)	O
Anne	B-pers
Barker	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
gold	O
ring	O
set	O
with	O
garnets	O
,	O
value	O
3	O
s.	O
the	O
goods	O
of	O
Mary	B-pers
Newman	I-pers
,	O
spinster	B-pers
,	O
May	O
13	O
.	O
*	O
Mary	O
Newman	O
.	O
The	O
prisoner	O
came	O
to	O
wash	O
for	O
me	O
about	O
a	O
month	O
ago	O
.	O
I	O
went	O
out	O
for	O
some	O
beer	O
,	O
and	O
left	O
a	O
gold-ring	O
set	O
with	O
garnets	O
hanging	O
on	O
a	O
hook	O
by	O
the	O
fire-place	O
,	O
she	O
being	O
then	O
alone	O
in	O
the	O
house	O
,	O
I	O
suppose	O
took	O
it	O
,	O
for	O
I	O
missed	O
it	O
directly	O
after	O
she	O
was	O
gone	O
.	O
Q	O
.	O
Did	O
you	O
ever	O
see	O
it	O
again	O
?	O
Newman	O
.	O
The	O
prisoner	O
told	O
me	O
she	O
had	O
given	O
it	O
to	O
her	O
sister	O
,	O
but	O
first	O
she	O
absolutely	O
denied	O
knowing	O
any	O
thing	O
of	O
it	O
.	O
Q	O
.	O
Was	O
the	O
prisoner	O
gone	O
before	O
you	O
returned	O
?	O
Newman	O
.	O
No	O
,	O
she	O
did	O
not	O
go	O
away	O
till	O
she	O
had	O
done	O
her	O
work	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
picked	O
the	O
ring	O
from	O
off	O
the	O
ground	O
,	O
and	O
thought	O
it	O
had	O
been	O
a	O
brass	O
one	O
,	O
so	O
I	O
put	O
it	O
in	O
my	O
pocket	O
,	O
and	O
gave	O
it	O
my	O
sister	O
.	O
Guilty	O
,	O
10	O
d	O
.	O
222	O
.	O
(	O
M.	O
)	O
Robert	B-pers
Finley	I-pers
,	I-pers
and	I-pers
Judith	I-pers
his	I-pers
wife	I-pers
,	O
and	O
Judith	O
his	O
wife	O
,	O
were	O
indicted	O
,	O
for	O
that	O
they	O
on	O
the	O
king	O
's	O
highway	O
,	O
on	O
Anne	B-pers
Sennet	I-pers
,	O
widow	O
,	O
did	O
make	O
an	O
assault	O
,	O
putting	O
her	O
in	O
corporal	O
fear	O
and	O
danger	O
of	O
her	O
life	O
,	O
and	O
stealing	O
from	O
her	O
person	O
one	O
36	O
s.	O
piece	O
of	O
gold	O
,	O
one	O
27	O
s.	O
piece	O
of	O
gold	O
,	O
one	O
3	O
l.	O
12	O
s.	O
piece	O
of	O
gold	O
,	O
and	O
two	O
guineas	O
,	O
the	O
money	O
of	O
the	O
said	O
Anne	O
,	O
&	O
c	O
.	O
June	O
19	O
.	O
*	O
Anne	O
Sennet	O
.	O
I	O
came	O
up	O
to	O
London	O
to	O
look	O
for	O
a	O
daughter	O
.	O
I	O
had	O
been	O
at	O
London-bridge	O
on	O
Sunday	O
last	O
,	O
and	O
coming	O
into	O
St.	O
Giles	O
's	O
,	O
I	O
went	O
into	O
an	O
alehouse	O
,	O
this	O
man	O
at	O
the	O
bar	O
was	O
sitting	O
there	O
,	O
he	O
said	O
I	O
think	O
you	O
are	O
a	O
country	O
woman	O
of	O
mine	O
;	O
I	O
said	O
I	O
can	O
not	O
tell	O
that	O
;	O
he	O
said	O
he	O
knew	O
I	O
was	O
;	O
then	O
he	O
asked	O
me	O
to	O
drink	O
with	O
him	O
;	O
I	O
said	O
I	O
had	O
called	O
for	O
a	O
pint	O
,	O
so	O
as	O
I	O
had	O
drank	O
with	O
him	O
,	O
I	O
made	O
him	O
drink	O
with	O
me	O
;	O
then	O
he	O
said	O
he	O
had	O
seen	O
me	O
at	O
Derby	O
,	O
and	O
desired	O
I	O
would	O
call	O
upon	O
him	O
at	O
his	O
lodgings	O
,	O
