TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
9th	O
,	O
Thursday	O
the	O
10th	O
,	O
Friday	O
the	O
11th	O
,	O
and	O
Saturday	O
the	O
12th	O
of	O
APRIL	O
.	O
In	O
the	O
Twenty-eighth	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
IV	O
.	O
for	O
the	O
YEAR	O
1755	O
.	O
Being	O
the	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
17	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
RYDER	O
*	O
;	O
the	O
Honourable	O
Sir	O
EDWARD	B-pers
CLIVE	I-pers
,	O
Knt	O
.	O
+	O
the	O
Honourable	O
Mr.	O
Baron	O
LEGGE	O
||	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Nash	I-pers
,	O
William	B-pers
Ashmore	I-pers
,	O
Thomas	B-pers
Witton	I-pers
,	O
Peter	B-pers
Shepherd	I-pers
,	O
Basiel	O
Wellington	O
,	O
John	B-pers
Robins	I-pers
,	O
Richard	B-pers
Richardson	I-pers
,	O
James	B-pers
Price	I-pers
,	O
Timothy	B-pers
Topping	I-pers
,	O
John	B-pers
Vickery	I-pers
,	O
Edward	B-pers
Coster	I-pers
,	O
Thomas	B-pers
Franklin	I-pers
.	O
Middlesex	O
Jury	O
.	O
Samuel	B-pers
Anderson	I-pers
,	O
Henry	B-pers
Lott	I-pers
,	O
John	B-pers
Clark	I-pers
,	O
Abraham	B-pers
Harvest	I-pers
,	O
Thomas	B-pers
Nicholls	I-pers
,	O
Robert	B-pers
Gray	I-pers
,	O
Thomas	B-pers
Osgood	I-pers
,	O
Edward	B-pers
Anderson	I-pers
,	O
John	B-pers
Randal	I-pers
,	O
James	B-pers
Field	I-pers
,	O
Joshua	B-pers
Knight	I-pers
,	O
Thomas	B-pers
Allen	I-pers
.	O
153	O
.	O
(	O
L.	O
)	O
William	B-pers
White	I-pers
was	O
indicted	O
for	O
stealing	O
twenty-three	O
pounds	O
weight	O
of	O
lead	O
,	O
value	O
3	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Nathaniel	B-pers
Bouchard	I-pers
,	O
March	O
26	O
.	O
++	O
Nathaniel	B-pers
Bouchard	I-pers
.	O
I	O
live	O
in	O
Watling-street	B-place
;	O
I	O
am	O
a	O
tallow-chandler	O
,	O
and	O
my	O
wife	O
carries	O
on	O
the	O
trade	O
of	O
a	O
plumber	O
;	O
I	O
keep	O
two	O
separate	O
houses	O
.	O
On	O
the	O
26th	O
of	O
March	O
last	O
,	O
about	O
eight	O
in	O
the	O
morning	O
,	O
as	O
I	O
was	O
at	O
breakfast	O
,	O
I	O
was	O
informed	O
by	O
John	B-pers
Pimm	I-pers
,	O
that	O
White	O
,	O
the	O
prisoner	O
at	O
the	O
bar	O
,	O
asked	O
him	O
if	O
I	O
was	O
gone	O
out	O
?	O
He	O
said	O
he	O
believed	O
I	O
was	O
,	O
(	O
they	O
were	O
both	O
my	O
servants	O
;	O
)	O
he	O
told	O
me	O
White	O
was	O
gone	O
down	O
into	O
the	O
cellar	O
.	O
I	O
had	O
had	O
some	O
suspicion	O
he	O
had	O
robbed	O
me	O
before	O
,	O
we	O
having	O
over-night	O
found	O
three	O
pieces	O
of	O
lead	O
privately	O
laid	O
upon	O
a	O
shelf	O
in	O
the	O
cellar	O
;	O
we	O
had	O
left	O
it	O
as	O
we	O
found	O
it	O
,	O
after	O
we	O
had	O
weighed	O
it	O
.	O
It	O
weighed	O
a	O
quarter	O
of	O
a	O
hundred	O
and	O
three	O
pounds	O
;	O
at	O
seven	O
that	O
morning	O
I	O
had	O
seen	O
it	O
lying	O
there	O
.	O
I	O
staid	O
at	O
the	O
head	O
of	O
the	O
stairs	O
after	O
he	O
was	O
gone	O
into	O
the	O
cellar	O
;	O
after	O
that	O
I	O
went	O
down	O
;	O
the	O
prisoner	O
was	O
then	O
at	O
the	O
foot	O
of	O
the	O
stairs	O
;	O
he	O
past	O
by	O
me	O
,	O
and	O
went	O
up	O
stairs	O
;	O
I	O
went	O
to	O
see	O
if	O
the	O
lead	O
was	O
there	O
,	O
and	O
two	O
of	O
the	O
pieces	O
were	O
taken	O
away	O
;	O
then	O
I	O
ran	O
after	O
him	O
,	O
and	O
found	O
him	O
at	O
the	O
room-door	O
,	O
and	O
made	O
him	O
stand	O
search	O
.	O
He	O
went	O
backwards	O
,	O
and	O
there	O
he	O
dropt	O
one	O
of	O
the	O
pieces	O
on	O
a	O
heap	O
of	O
old	O
lead	O
.	O
Q	O
.	O
Did	O
you	O
see	O
him	O
drop	O
it	O
?	O
Bouchard	O
.	O
Yes	O
,	O
I	O
did	O
.	O
Then	O
he	O
said	O
to	O
me	O
,	O
by	O
G	O
-	O
d	O
,	O
master	O
,	O
you	O
are	O
catched	O
out	O
;	O
you	O
will	O
find	O
nothing	O
.	O
I	O
said	O
,	O
what	O
signifies	O
that	O
?	O
you	O
have	O
dropt	O
one	O
,	O
let	O
us	O
see	O
the	O
other	O
piece	O
,	O
for	O
you	O
have	O
got	O
another	O
;	O
then	O
he	O
drew	O
out	O
another	O
piece	O
from	O
his	O
right-hand	O
pocket	O
,	O
and	O
gave	O
it	O
to	O
me	O
,	O
(	O
the	O
two	O
pieces	O
produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
.	O
)	O
I	O
said	O
,	O
now	O
I	O
think	O
you	O
are	O
catched	O
out	O
.	O
He	O
said	O
,	O
master	O
,	O
do	O
n't	O
be	O
ill-natured	O
;	O
you	O
owe	O
me	O
a	O
day	O
and	O
a	O
half	O
's	O
wages	O
,	O
I	O
will	O
give	O
you	O
that	O
towards	O
this	O
;	O
and	O
he	O
would	O
be	O
d	O
-	O
d	O
if	O
ever	O
he	O
robbed	O
me	O
but	O
once	O
before	O
in	O
his	O
Life	O
,	O
and	O
he	O
would	O
down	O
on	O
his	O
knees	O
,	O
and	O
ask	O
my	O
pardon	O
.	O
I	O
sent	O
for	O
a	O
constable	O
,	O
and	O
took	O
him	O
before	O
the	O
sitting	O
alderman	O
,	O
there	O
he	O
owned	O
he	O
took	O
it	O
.	O
John	B-pers
Pimm	I-pers
.	O
I	O
am	O
servant	O
to	O
the	O
prosecutor	O
;	O
on	O
the	O
25th	O
of	O
March	O
,	O
at	O
night	O
,	O
my	O
master	O
,	O
mistress	O
,	O
and	O
I	O
went	O
down	O
into	O
the	O
shop	O
,	O
and	O
looked	O
about	O
to	O
see	O
if	O
we	O
could	O
find	O
any	O
lead	O
hid	O
,	O
having	O
suspected	O
the	O
prisoner	O
some	O
time	O
to	O
rob	O
my	O
master	O
.	O
We	O
found	O
three	O
pieces	O
on	O
a	O
shelf	O
,	O
we	O
took	O
it	O
up	O
stairs	O
and	O
weighed	O
it	O
,	O
and	O
carried	O
it	O
and	O
laid	O
it	O
there	O
again	O
;	O
and	O
the	O
next	O
morning	O
the	O
prisoner	O
asked	O
me	O
if	O
master	O
was	O
gone	O
out	O
,	O
saying	O
,	O
he	O
wanted	O
to	O
get	O
a	O
dram	O
,	O
he	O
went	O
down	O
into	O
the	O
cellar	O
,	O
and	O
when	O
he	O
came	O
up	O
I	O
saw	O
him	O
deliver	O
one	O
piece	O
to	O
my	O
master	O
,	O
and	O
heard	O
him	O
confess	O
before	O
Mr.	O
Alderman	O
Alexander	O
that	O
he	O
did	O
take	O
the	O
two	O
pieces	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
had	O
never	O
any	O
design	O
to	O
carry	O
that	O
lead	O
out	O
of	O
my	O
master	O
's	O
shop	O
;	O
I	O
intended	O
to	O
carry	O
it	O
and	O
throw	O
it	O
to	O
the	O
heap	O
.	O
I	O
dropped	O
one	O
piece	O
there	O
,	O
and	O
gave	O
my	O
master	O
the	O
other	O
;	O
I	O
had	O
one	O
piece	O
in	O
my	O
right-hand	O
pocket	O
,	O
and	O
the	O
other	O
in	O
my	O
left	O
.	O
That	O
lead	O
has	O
been	O
stolen	O
twice	O
before	O
;	O
it	O
comes	O
from	O
the	O
King's-yard	O
at	O
Chatham	O
,	O
he	O
bought	O
this	O
from	O
there	O
,	O
and	O
twenty-three	O
hundred	O
weight	O
more	O
;	O
it	O
has	O
been	O
a	O
perquisite	O
to	O
the	O
journeymen	O
in	O
the	O
trade	O
to	O
take	O
small	O
pieces	O
these	O
hundred	O
years	O
.	O
Prosecutor	O
.	O
I	O
bought	O
this	O
lead	O
among	O
six	O
ton	O
,	O
all	O
within	O
these	O
six	O
months	O
,	O
of	O
Thomas	B-pers
Collings	I-pers
,	O
a	O
shipwright	O
,	O
at	O
a	O
regular	O
market-price	O
,	O
for	O
some	O
I	O
gave	O
sixteen	O
shillings	O
per	O
hundred	O
,	O
and	O
some	O
fifteen	O
shillings	O
and	O
six-pence	O
,	O
and	O
some	O
fifteen	O
shillings	O
and	O
nine-pence	O
,	O
if	O
he	O
does	O
steal	O
it	O
he	O
deals	O
very	O
largely	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
154	O
.	O
(	O
M.	O
)	O
William	B-pers
Powel	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
grey	O
mare	O
,	O
value	O
4	O
l.	O
the	O
property	O
of	O
William	B-pers
Hutcherson	I-pers
,	O
March	O
19	O
.	O
++	O
William	B-pers
Hutcherson	I-pers
.	O
I	O
lost	O
a	O
grey	O
mare	O
out	O
of	O
a	O
stable	O
the	O
17th	O
of	O
March	O
,	O
about	O
eight	O
at	O
night	O
,	O
at	O
a	O
place	O
called	O
March	B-place
in	I-place
the	I-place
Isle	I-place
of	I-place
Ely	I-place
;	O
the	O
prisoner	O
was	O
the	O
ostler	O
there	O
at	O
the	O
sign	O
of	O
the	O
Griffin	O
,	O
where	O
I	O
had	O
put	O
her	O
up	O
.	O
The	O
next	O
day	O
I	O
heard	O
he	O
was	O
gone	O
for	O
London	O
upon	O
my	O
mare	O
;	O
