TOKEN,NE
Caulk,B-place
Decr,0
.,0
2,0
d,0
.,0
1786,0
Ly-,B-pers
Frances,I-pers
Harpur,I-pers
My,0
dear,0
Mrs.,B-pers
Dickenson,I-pers
I,0
did,0
not,0
Receive,0
your,0
last,0
kind,0
Letter,0
till,0
Yesterday,0
",",0
am,0
too,0
late,0
for,0
the,0
Post,0
to,0
day,0
",",0
but,0
Hope,0
this,0
May,0
find,0
you,0
Well,0
at,0
Warwick,B-place
Castle,I-place
;,0
According,0
to,0
John,0
Dickenson,0
's,0
diary,0
(,0
DDX,0
274/19,0
pp.17-19,0
),0
",",0
the,0
couple,0
arrived,0
at,0
Warwick,0
Castle,0
on,0
1,0
December,0
",",0
left,0
on,0
8,0
December,0
",",0
and,0
reached,0
Bath,0
on,0
11,0
December,0
.,0
There,0
is,0
therefore,0
a,0
good,0
chance,0
that,0
this,0
letter,0
did,0
catch,0
Hamilton,0
at,0
Warwick,0
.,0
Compare,0
Charlotte,0
Gunning,0
's,0
letter,0
of,0
5,0
December,0
1786,0
(,0
HAM/1/15/1/17,0
),0
",",0
addressed,0
to,0
Courteenhall,0
",",0
Northampton,0
from,0
London,0
",",0
which,0
evidently,0
had,0
to,0
be,0
redirected,0
at,0
least,0
once,0
to,0
Bath,0
.,0
--,0
I,0
am,0
very,0
Sorry,0
to,0
Hear,0
Mr.,B-pers
Dickenson,I-pers
has,0
been,0
so,0
Ill,0
;,0
Hope,0
He,0
Will,0
find,0
every,0
Benefit,0
from,0
",",0
the,0
Bath,B-place
Waters,0
;,0
--,0
I,0
Should,0
be,0
very,0
Happy,0
to,0
Meet,0
you,0
there,0
",",0
but,0
Sr.SirHarry,B-pers
dislikes,0
it,0
so,0
Much,0
",",0
nothing,0
but,0
Absolute,0
neceſsity,0
",",0
can,0
perswade,0
Him,0
",",0
to,0
go,0
to,0
Bath,B-place
;,0
&,0
the,0
last,0
Time,0
We,0
Were,0
there,0
He,0
Would,0
not,0
drink,0
the,0
Waters,0
;,0
--,0
I,0
Shall,0
be,0
Much,0
Obliged,0
to,0
you,0
to,0
convey,0
the,0
enclosed,0
",",0
to,0
a,0
friend,0
of,0
Mine,0
",",0
Her,0
Husband,0
",",0
Is,0
I,0
believe,0
the,0
Most,0
Eminent,0
Surgeon,0
in,0
Bath,B-place
",",0
a,0
very,0
Worthy,0
good,0
Man,0
;,0
&,0
I,0
wish,0
to,0
Recommend,0
Him,0
to,0
you,0
--,0
His,0
Wife,0
a,0
very,0
Sensible,0
excellent,0
Woman,0
;,0
--,0
We,0
have,0
been,0
some,0
Time,0
Acquainted,0
",",0
She,0
has,0
a,0
large,0
Family,0
",",0
&,0
devotes,0
All,0
Her,0
Time,0
&,0
Care,0
;,0
to,0
their,0
Education,0
",",0
It,0
Is,0
some,0
Time,0
Since,0
I,0
Have,0
Heard,0
from,0
Her,0
;,0
so,0
Much,0
I,0
feel,0
almost,0
afraid,0
to,0
Enquire,0
after,0
Her,0
Family,0
",",0
least,0
She,0
May,0
have,0
suffered,0
any,0
Loſs,0
;,0
--,0
If,0
you,0
Wish,0
for,0
any,0
addition,0
to,0
your,0
Society,0
in,0
Bath,B-place
;,0
&,0
like,0
a,0
pleasant,0
&,0
Improving,0
friend,0
",",0
I,0
beg,0
to,0
Recommend,0
to,0
you,0
Mrs.,B-pers
Rundell,I-pers
;,0
I,0
think,0
She,0
Is,0
a,0
Person,0
you,0
would,0
like,0
Much,0
;,0
&,0
would,0
be,0
pleased,0
w,0
.,0
the,0
Affection,0
",",0
&,0
Unanimity,0
that,0
prevails,0
in,0
Her,0
Family,0
;,0
--,0
She,0
Is,0
Really,0
a,0
very,0
Valuable,0
Woman,0
;,0
--,0
I,0
Hope,0
also,0
you,0
will,0
See,0
Lawrence,B-pers
s,0
Pictures,0
",",0
&,0
Recommend,0
Him,0
",",0
If,0
in,0
your,0
Power,0
;,0
--,0
I,0
think,0
you,0
will,0
be,0
pleased,0
w,0
.,0
your,0
young,0
Cousins,0
at,0
W.,B-place
Castle,I-place
",",0
they,0
are,0
charming,0
Children,0
;,0
--,0
I,0
am,0
afraid,0
I,0
have,0
Alarmed,0
Lady,B-pers
Warwick,I-pers
as,0
to,0
Winchester,B-place
;,0
My,0
Br,0
.,0
I,0
find,0
intends,0
sending,0
His,0
Eldest,0
Son,0
there,0
;,0
in,0
the,0
Spring,0
;,0
Which,0
gives,0
Me,0
great,0
Uneasineſs,0
",",0
as,0
I,0
am,0
aſsured,0
bad,0
Fevers,0
frequently,0
prevail,0
there,0
--,0
the,0
same,0
kind,0
",",0
Which,0
deprived,0
Us,0
",",0
of,0
poor,0
Ld,B-pers
.,I-pers
Brooke,I-pers
;,0
has,0
been,0
this,0
Autumn,0
at,0
Winchester,B-place
",",0
&,0
been,0
fatal,0
to,0
a,0
Physicians,0
Wife,0
&,0
Son,0
;,0
--,0
I,0
own,0
I,0
am,0
of,0
Opinion,0
It,0
Is,0
not,0
a,0
Healthy,0
Place,0
;,0
tho,0
',0
numbers,0
escape,0
this,0
Disorder,0
;,0
but,0
the,0
Melancholy,0
Event,0
of,0
our,0
Loſs,0
;,0
&,0
being,0
aſsured,0
",",0
this,0
very,0
dangerous,0
kind,0
of,0
Fever,0
",",0
frequently,0
Happens,0
",",0
Spring,0
&,0
Autumn,0
",",0
gives,0
Me,0
a,0
Prejudice,0
",",0
against,0
the,0
Place,0
;,0
I,0
can,0
not,0
get,0
over,0
;,0
&,0
Makes,0
Me,0
very,0
Anxious,0
My,0
Brother,0
Should,0
fix,0
on,0
some,0
other,0
School,0
;,0
--,0
&,0
as,0
He,0
does,0
not,0
Mean,0
to,0
send,0
His,0
Son,0
",",0
till,0
Spring,0
",",0
I,0
could,0
not,0
forbear,0
Mentioning,0
My,0
Opinion,0
&,0
fears,0
;,0
that,0
He,0
May,0
Make,0
every,0
Satisfactory,0
Enquiry,0
;,0
--,0
I,0
feel,0
Much,0
Interested,0
for,0
Henry,B-pers
",",0
He,0
Is,0
a,0
Most,0
Interesting,0
charming,0
Boy,0
;,0
--,0
I,0
am,0
very,0
glad,0
My,0
Recipes,0
have,0
been,0
of,0
Use,0
to,0
you,0
;,0
--,0
I,0
now,0
desire,0
to,0
offer,0
My,0
Advice,0
to,0
Mr.,B-pers
Dickenson,I-pers
",",0
Still,0
desiring,0
Him,0
not,0
to,0
trust,0
entirely,0
to,0
Me,0
;,0
but,0
first,0
Enquire,0
of,0
the,0
faculty,0
",",0
If,0
It,0
can,0
be,0
of,0
any,0
diservicedisservice,0
;,0
--,0
in,0
His,0
Case,0
;,0
--,0
for,0
a,0
Bilious,0
Disorder,0
",",0
I,0
have,0
known,0
",",0
w,0
.,0
great,0
Succeſs,0
",",0
taking,0
a,0
Raw,0
Egg,0
",",0
twice,0
a,0
Day,0
",",0
before,0
Breakfast,0
",",0
&,0
before,0
Dinner,0
;,0
It,0
Must,0
be,0
fresh,0
",",0
or,0
new,0
laid,0
--,0
first,0
break,0
the,0
Shell,0
;,0
&,0
turn,0
out,0
",",0
the,0
Whole,0
Egg,0
",",0
White,0
",",0
Yolk,0
",",0
&,0
Liquid,0
",",0
It,0
contains,0
",",0
with,0
a,0
Cup,0
",",0
&,0
Swallow,0
It,0
;,0
--,0
this,0
Must,0
be,0
persevered,0
in,0
for,0
Months,0
;,0
Miſs,B-pers
Rundell,I-pers
has,0
tried,0
It,0
",",0
for,0
near,0
two,0
Years,0
w,0
.,0
great,0
Benefits,0
;,0
--,0
I,0
am,0
not,0
certain,0
If,0
Mr.,B-pers
Rundell,I-pers
Attends,0
in,0
Lying-In,0
Cases,0
;,0
but,0
I,0
think,0
so,0
",",0
I,0
am,0
quite,0
Sure,0
",",0
He,0
Is,0
Reckoned,0
a,0
very,0
Eminent,0
Surgeon,0
",",0
&,0
a,0
very,0
Respectable,0
Character,0
;,0
His,0
Wife,0
also,0
",",0
&,0
I,0
am,0
Sure,0
you,0
will,0
like,0
Her,0
;,0
--,0
but,0
dont,0
let,0
Me,0
fix,0
you,0
",",0
as,0
to,0
Attendance,0
",",0
When,0
you,0
are,0
confined,0
",",0
but,0
Make,0
Enquiry,0
",",0
the,0
Most,0
Established,0
Person,0
in,0
that,0
Line,0
;,0
--,0
I,0
Hope,0
you,0
will,0
not,0
dislike,0
My,0
Introducing,0
to,0
your,0
Acquaintance,0
",",0
Mrs.,B-pers
Rundell,I-pers
",",0
It,0
Is,0
I,0
own,0
",",0
taking,0
a,0
Liberty,0
",",0
but,0
I,0
Really,0
think,0
you,0
will,0
like,0
her,0
Much,0
;,0
&,0
that,0
you,0
will,0
Suit,0
as,0
to,0
Disposition,0
&,0
turn,0
of,0
Mind,0
exactly,0
;,0
I,0
Shall,0
be,0
Anxious,0
to,0
know,0
;,0
--,0
if,0
this,0
finds,0
you,0
at,0
W.,B-place
Castle,I-place
",",0
kind,0
Love,0
to,0
My,0
Br,0
.,0
&,0
Lady,B-pers
Warwick,I-pers
&,0
the,0
Children,0
;,0
Compts,0
.,0
to,0
Mr.,B-pers
Dickenson,I-pers
",",0
&,0
am,0
ever,0
very,0
Sincerely,0
&,0
Affecly,0
.,0
Yours,0
Frances,B-pers
Harpur,I-pers
I,0
Hope,0
I,0
Shall,0
Hear,0
from,0
you,0
",",0
as,0
Soon,0
as,0
convenient,0
after,0
your,0
Arrival,0
at,0
Bath,B-place
--,0
