TOKEN,NE
Extracts,0
from,0
this,0
letter,0
appear,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
3-4,0
),0
.,0
6,0
Typed,0
Naples,B-place
1st,B-pers
.,I-pers
Lady,I-pers
Hamilton,I-pers
to,0
Mrs,B-pers
C,I-pers
Hamilton,I-pers
about,0
1770,0
A,0
Letter,0
from,0
Ly,B-pers
Cathcart,I-pers
My,0
Dear,0
Mrs,B-pers
Hamilton,I-pers
has,0
given,0
me,0
the,0
truest,0
concern,0
as,0
it,0
gives,0
us,0
a,0
very,0
poor,0
account,0
of,0
your,0
health,0
",",0
&,0
I,0
as,0
I,0
can,0
not,0
be,0
so,0
well,0
satisfy,0
'd,0
of,0
that,0
particular,0
from,0
any,0
body,0
as,0
from,0
Mr,B-pers
Hamilton,I-pers
or,0
your,0
self,0
",",0
I,0
can,0
not,0
help,0
writing,0
to,0
beg,0
you,0
will,0
give,0
me,0
some,0
account,0
",",0
of,0
your,0
disorder,0
I,0
remember,0
you,0
once,0
talk,0
'd,0
of,0
making,0
a,0
visit,0
to,0
Naples,B-place
",",0
I,0
wish,0
you,0
would,0
",",0
it,0
would,0
do,0
you,0
both,0
good,0
",",0
&,0
I,0
can,0
Aſsure,0
you,0
we,0
live,0
in,0
so,0
English,0
a,0
Stile,0
that,0
you,0
need,0
not,0
fear,0
any,0
of,0
the,0
Italian,0
ceremonys,0
&,0
nonsense,0
with,0
us,0
--,0
we,0
enter,0
as,0
little,0
as,0
poſsible,0
into,0
their,0
Stupid,0
Aſsemblys,0
--,0
in,0
the,0
Winter,0
are,0
almost,0
intirely,0
with,0
the,0
English,0
&,0
in,0
the,0
Summer,0
live,0
much,0
to,0
ourselves,0
which,0
is,0
the,0
only,0
way,0
of,0
being,0
at,0
all,0
comfortable,0
in,0
this,0
Country,0
--,0
with,0
this,0
quiet,0
kind,0
of,0
Life,0
I,0
have,0
quite,0
recovered,0
my,0
health,0
&,0
am,0
now,0
rather,0
fat,0
than,0
lean,0
--,0
but,0
the,0
Climate,0
fine,0
as,0
it,0
is,0
",",0
is,0
certainly,0
not,0
good,0
for,0
the,0
Spirits,0
for,0
mine,0
were,0
never,0
so,0
bad,0
as,0
since,0
I,0
came,0
here,0
--,0
our,0
greatest,0
diversion,0
is,0
going,0
upon,0
the,0
Sea,0
where,0
we,0
paſs,0
many,0
hours,0
fishing,0
",",0
we,0
take,0
our,0
dinner,0
&,0
eat,0
it,0
upon,0
a,0
Rock,0
:,0
&,0
try,0
to,0
forget,0
we,0
are,0
within,0
fifty,0
Miles,0
of,0
a,0
great,0
City,0
--,0
Mr,B-pers
Hamilton,I-pers
will,0
not,0
envy,0
us,0
when,0
I,0
tell,0
him,0
Ld,B-pers
Holland,I-pers
Henry,0
Fox,0
",",0
1st,0
Baron,0
Holland,0
of,0
Foxley,0
1705-1774,0
had,0
a,0
reputation,0
for,0
his,0
mercenary,0
behaviour,0
while,0
in,0
government,0
.,0
is,0
coming,0
to,0
paſs,0
the,0
next,0
Winter,0
here,0
;,0
however,0
there,0
is,0
no,0
more,0
five,0
hundred,0
pounds,0
to,0
be,0
got,0
upon,0
Election,0
Matters,0
that,0
is,0
one,0
Comfort,0
if,0
there,0
was,0
I,0
should,0
not,0
be,0
so,0
easy,0
",",0
as,0
these,0
are,0
not,0
agreeable,0
expences,0
--,0
Hamilton,B-pers
s,0
principal,0
friend,0
here,0
is,0
Count,B-pers
Lascaris,I-pers
the,0
Sardinian,0
Minister,0
--,0
he,0
is,0
a,0
Sensible,0
Man,0
",",0
Mr,B-pers
Hamilton,I-pers
may,0
remember,0
him,0
in,0
England,B-place
where,0
he,0
was,0
for,0
some,0
time,0
with,0
his,0
Uncle,0
de,B-pers
Rubion,I-pers
--,0
pray,0
how,0
does,0
my,0
little,0
friend,0
Miſs,B-pers
Hamilton,I-pers
do,0
?,0
I,0
beg,0
my,0
love,0
to,0
her,0
",",0
&,0
likewise,0
to,0
Mr,B-pers
Hamilton,I-pers
&,0
le,0
t,0
me,0
intreat,0
you,0
to,0
let,0
us,0
know,0
exactly,0
how,0
both,0
do,0
",",0
for,0
nobody,0
can,0
be,0
more,0
truly,0
interested,0
in,0
every,0
thing,0
which,0
concerns,0
you,0
than,0
My,0
Dear,0
Mrs,B-pers
Hamilton,I-pers
Yr,0
Most,0
Affecte-,0
Sister,0
&,0
Obliged,0
humble,0
Servant,0
CHamilton,B-pers
Naples,B-place
July,0
ye,0
13,0
th,0
-,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
Hamilton,B-pers
joins,0
in,0
Love,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
",",0
as,0
well,0
as,0
a,0
Bishop,0
mark,0
with,0
the,0
letters,0
AV,0
and,0
the,0
number,0
5,0
",",0
dated,0
5,0
August,0
.,0
Various,0
numbers,0
have,0
been,0
written,0
accross,0
the,0
address,0
",",0
likely,0
indicating,0
postage,0
paid,0
.,0
To,0
The,B-pers
Honble,I-pers
.,I-pers
Mrs,I-pers
Hamilton,I-pers
at,0
Northampton,B-place
Northamptonshire,B-place
Inghilterra,B-place
by,0
way,0
of,0
London,B-place
Lady,B-pers
Hamilton,I-pers
to,0
Mrs,B-pers
Hamilton,I-pers
This,0
annotation,0
is,0
written,0
vertically,0
to,0
the,0
left,0
of,0
the,0
address,0
.,0
