TOKEN,NE
2,0
d,0
April,0
You,0
are,0
very,0
obliging,0
Dear,0
Madam,0
",",0
&,0
wou,0
'd,0
soon,0
have,0
known,0
at,0
Your,0
Door,0
that,0
I,0
was,0
worthy,0
of,0
yr,0
kind,0
Remembrance,0
",",0
for,0
having,0
heard,0
Yesterday,0
with,0
much,0
Satisfaction,0
from,0
Mrs.,B-pers
Delany,I-pers
--,0
&,0
Mrs.,B-pers
More,I-pers
that,0
You,0
were,0
in,0
Town,B-place
I,0
took,0
a,0
Mem̄,0
of,0
the,0
Letter,0
where,0
to,0
find,0
You,0
",",0
&,0
promis,0
'd,0
myself,0
the,0
Honour,0
to,0
wait,0
on,0
You,0
the,0
very,0
first,0
Opportunity,0
",",0
being,0
with,0
great,0
Regard,0
Dear,0
Madam,0
yr,0
faithfull,0
hum,0
ble,0
Servant,0
F.,B-pers
Boscawen,I-pers
To,0
Mrs.,B-pers
Dickenson,I-pers
