TOKEN,NE
2,0
.,0
Your,0
Letter,0
",",0
my,0
dearest,0
afforded,0
me,0
inexpressible,0
satisfaction,0
",",0
as,0
I,0
thought,0
",",0
from,0
the,0
Stile,0
",",0
it,0
appear,0
'd,0
",",0
that,0
your,0
Spirits,0
were,0
better,0
than,0
usual,0
.,0
consequently,0
that,0
you,0
were,0
in,0
better,0
Health,0
--,0
I,0
imagine,0
you,0
have,0
recd,0
.,0
my,0
2,0
d,0
letter,0
2,0
.,0
wch,0
.,0
I,0
directed,0
to,0
your,0
Brother,0
--,0
was,0
you,0
not,0
surprised,0
at,0
the,0
Language,0
?,0
I,0
did,0
it,0
out,0
of,0
a,0
Frolick,0
to,0
amuse,0
you,0
--,0
I,0
did,0
not,0
my,0
dear,0
inclose,0
the,0
letter,0
",",0
as,0
I,0
imagined,0
you,0
from,0
ye,0
.,0
post-mark,0
&,0
c.,0
he,0
would,0
be,0
aware,0
it,0
was,0
for,0
you,0
--,0
for,0
I,0
did,0
not,0
doubt,0
you,0
had,0
inform,0
'd,0
him,0
you,0
expected,0
one,0
from,0
ye,B-place
.,I-place
Continent,I-place
&,0
c,0
&,0
c,0
--,0
I,0
told,0
you,0
in,0
my,0
last,0
that,0
the,0
Town,0
itself,0
of,0
Aix,B-place
Aix-la-Chapelle,0
",",0
present-day,0
Aachen,0
.,0
had,0
little,0
to,0
recommend,0
it,0
to,0
the,0
curiosity,0
of,0
Strangers,0
.,0
during,0
our,0
Stay,0
there,0
however,0
--,0
I,0
was,0
Spectator,0
to,0
a,0
curious,0
Event,0
--,0
it,0
was,0
the,0
Reception,0
of,0
a,0
Student,0
of,0
Louvain,B-place
Another,0
account,0
of,0
the,0
events,0
surroundings,0
this,0
reception,0
can,0
be,0
found,0
on,0
pp.31-34,0
of,0
Mary,0
Hamilton,0
's,0
diary,0
HAM/2/1,0
.,0
--,0
who,0
was,0
recd,0
.,0
wth,0
.,0
ye,0
.,0
highest,0
honours,0
--,0
upon,0
having,0
gain,0
'd,0
the,0
Prize,0
in,0
the,0
Schools,0
of,0
Philosophy,0
The,0
so-called,0
‘,0
Primus,0
of,0
Louvain,0
’,0
concerns,0
the,0
title,0
that,0
was,0
awarded,0
to,0
‘,0
the,0
winner,0
of,0
the,0
competition,0
which,0
",",0
at,0
Louvain,0
university,0
",",0
opposes,0
the,0
future,0
bachelors,0
of,0
arts,0
.,0
All,0
through,0
the,0
merry,0
university,0
city,0
",",0
for,0
three,0
to,0
five,0
days,0
",",0
banquets,0
and,0
parades,0
follow,0
each,0
other,0
.,0
Then,0
",",0
the,0
winner,0
is,0
triumphally,0
seen,0
by,0
his,0
professors,0
to,0
the,0
house,0
where,0
he,0
was,0
born.,0
’,0
(,0
Bruneel,0
Claude,0
.,0
1987,0
.,0
Le,0
«,0
Primus,0
»,0
de,0
Louvain,0
au,0
XVIIIe,0
siècle,0
.,0
Revue,0
du,0
Nord,0
",",0
tome,0
69,0
",",0
n°274,0
",",0
Juillet-septembre,0
1987,0
.,0
La,0
fête,0
au,0
cœur,0
XIVe-XXe,0
siècle,0
",",0
pp.575-589,0
",",0
abstract,0
),0
.,0
From,0
1765,0
onwards,0
",",0
the,0
ceremonie,0
took,0
place,0
c.15-20,0
August,0
(,0
ibid,0
.,0
p.576,0
),0
",",0
but,0
in,0
1776,0
it,0
took,0
place,0
on,0
Monday,0
26,0
August,0
(,0
see,0
HAM/2/1,0
p.34,0
),0
.,0
--,0
out,0
of,0
6000,0
scholars,0
there,0
are,0
40,0
examin,0
'd,0
every,0
year,0
&,0
ye,0
.,0
one,0
who,0
gains,0
ye,0
.,0
Prize,0
is,0
recd,0
.,0
in,0
the,0
City,0
or,0
Town,0
where,0
he,0
was,0
born,0
wth,0
.,0
every,0
demonstration,0
of,0
Joy,0
--,0
it,0
happen,0
'd,0
this,0
year,0
that,0
a,0
Native,0
of,0
this,0
Town,0
--,0
a,0
Wine,0
Merct,0
.,0
Son,0
is,0
the,0
person,0
who,0
has,0
got,0
the,0
Prize,0
--,0
it,0
is,0
140,0
years,0
since,0
a,0
person,0
born,0
at,0
Aix,B-place
has,0
gain,0
one,0
--,0
&,0
then,0
it,0
was,0
an,0
Ancestor,0
of,0
this,0
young,0
Man,0
s,0
.,0
Lady,B-pers
D,I-pers
.,I-pers
&,0
I,0
went,0
in,0
ye,0
.,0
Coach,0
.,0
through,0
the,0
principleprincipal,0
Streets,0
of,0
the,0
Town,0
",",0
--,0
wch,0
(,0
to,0
see,0
the,0
preparations,0
),0
which,0
were,0
ornamented,0
with,0
Triumphal,0
Arches,0
some,0
of,0
Evergreens,0
--,0
decorated,0
with,0
a,0
vast,0
quantity,0
of,0
Flowers,0
",",0
Glaſs,0
",",0
ribbands,0
colour,0
'd,0
&,0
white,0
Egg,0
shells,0
--,0
embroider,0
'd,0
Flags,0
--,0
with,0
inscriptions,0
in,0
Latin,0
&,0
German,0
--,0
others,0
of,0
Paintings,0
with,0
Lamps,0
&,0
tin,0
ornaments,0
&,0
c.,0
&,0
c.,0
we,0
drove,0
thro,0
',0
30,0
Arches,0
--,0
&,0
on,0
each,0
Side,0
of,0
the,0
Streets,0
thro,0
',0
which,0
the,0
Primus,0
paſsed,0
were,0
planted,0
Trees,0
at,0
about,0
4,0
feet,0
distance,0
from,0
each,0
other,0
",",0
interspersed,0
with,0
flowering,0
Shrubs,0
&,0
flowers,0
--,0
about,0
4,0
oclock,0
the,0
Bells,0
began,0
the,0
to,0
ring,0
&,0
the,0
Guns,0
were,0
fired,0
",",0
when,0
he,0
came,0
to,0
the,0
City,0
gates,0
of,0
the,0
City,0
on,0
Horseback,0
--,0
upon,0
a,0
fine,0
white,0
horse,0
/,0
a,0
Crown,0
of,0
Bay,0
upon,0
his,0
hat,0
&,0
his,0
Hair,0
curl,0
'd,0
&,0
hanging,0
down,0
his,0
Back,0
tied,0
with,0
Ribbons,0
--,0
he,0
had,0
his,0
ScolarsScholars,0
Gown,0
on,0
",",0
&,0
a,0
branch,0
of,0
Laurel,0
in,0
his,0
right,0
hand,0
the,0
Students,0
--,0
of,0
Louvaine,B-place
--,0
Aix,B-place
la,I-place
Chappell,I-place
&,0
c.,0
attended,0
on,0
Horseback,0
&,0
rode,0
two,0
&,0
two,0
--,0
There,0
were,0
drums,0
Trumpets,0
&,0
two,0
bands,0
of,0
Musick,0
went,0
before,0
the,0
Primus,0
--,0
who,0
appear,0
'd,0
to,0
receive,0
his,0
Honors,0
wth,0
.,0
a,0
due,0
propriety,0
of,0
behaviour,0
--,0
with,0
a,0
great,0
air,0
of,0
modesty,0
--,0
&,0
yet,0
no,0
mauvaise,0
honte,0
.,0
every,0
Window,0
was,0
fill,0
'd,0
",",0
&,0
every,0
body,0
bow,0
'd,0
as,0
he,0
paſs,0
'd,0
wch,0
.,0
he,0
return,0
'd,0
--,0
after,0
the,0
Proceſsion,0
--,0
he,0
went,0
to,0
the,0
Cathedral,0
where,0
the,0
Te,0
Deum,0
was,0
sung,0
--,0
&,0
supt,0
at,0
the,0
Hotel,0
de,0
Ville,0
--,0
at,0
the,0
expence,0
of,0
the,0
Town,0
.,0
For,0
that,0
day,0
he,0
wd,0
.,0
take,0
place,0
of,0
any,0
person,0
of,0
the,0
highest,0
rank,0
--,0
&,0
every,0
Town,0
he,0
paſses,0
thro,0
makes,0
him,0
a,0
present,0
--,0
the,0
whole,0
amounting,0
to,0
200,0
L,0
.,0
&,0
he,0
may,0
chuse,0
whatever,0
BenificeBenefice,0
falls,0
within,0
7,0
years,0
in,0
the,0
Town,0
of,0
Louvaine,B-place
--,0
The,0
feastings,0
&,0
rejoicings,0
lasted,0
several,0
days,0
--,0
the,0
day,0
after,0
His,0
public,0
entry,0
we,0
were,0
invited,0
to,0
the,0
Ball,0
he,0
gave,0
at,0
the,0
Jesuits,0
Colledge,0
--,0
&,0
I,0
had,0
the,0
Honor,0
of,0
dancing,0
with,0
the,0
Primus,0
--,0
The,0
Streets,0
at,0
Night,0
were,0
Illuminated,0
in,0
a,0
very,0
pretty,0
manner,0
by,0
Festoons,0
of,0
Colour,0
'd,0
Lamps,0
in,0
the,0
Arches,0
--,0
&,0
upon,0
every,0
Tree,0
there,0
was,0
a,0
little,0
lamp,0
.,0
--,0
--,0
I,0
hope,0
my,0
Dear,0
Clara,B-pers
this,0
long,0
account,0
will,0
not,0
appear,0
tedious,0
--,0
but,0
answer,0
my,0
intention,0
--,0
that,0
of,0
affording,0
you,0
some,0
amusement,0
--,0
wth,0
that,0
view,0
I,0
will,0
relate,0
another,0
little,0
Aix,B-place
anecdote,0
--,0
Ld,B-pers
.,I-pers
D,I-pers
.,I-pers
&,0
I,0
walk,0
'd,0
out,0
one,0
Morng,0
.,0
&,0
aſsendedascended,0
a,0
high,0
Hill,0
near,0
the,0
Town,0
from,0
wch,0
.,0
there,0
is,0
a,0
very,0
Noble,0
Prospec,0
t,0
--,0
when,0
we,0
had,0
climb,0
'd,0
about,0
half,0
way,0
we,0
found,0
a,0
Cottage,0
&,0
barn,0
wch,0
.,0
a,0
poor,0
Woman,0
who,0
lives,0
in,0
the,0
cottage,0
and,0
seems,0
entirely,0
unconnected,0
wth-,0
the,0
World,0
--,0
came,0
out,0
and,0
brought,0
us,0
C,0
and,0
without,0
being,0
ask,0
'd,0
went,0
&,0
milkd,0
her,0
for,0
us,0
--,0
whilst,0
we,0
were,0
sitting,0
&,0
waiting,0
for,0
Milk,0
.,0
we,0
saw,0
a,0
poor,0
Young,0
woman,0
",",0
wth,0
.,0
a,0
little,0
Sick,0
Child,0
in,0
her,0
Arms,0
",",0
&,0
two,0
other,0
Children,0
following,0
one,0
wth,0
.,0
Beads,0
&,0
a,0
bottle,0
of,0
holy,0
Water,0
--,0
ye,0
.,0
other,0
carry,0
two,0
small,0
Candles,0
she,0
went,0
into,0
the,0
Cottage,0
",",0
&,0
came,0
out,0
soon,0
again,0
with,0
ye,0
.,0
Candles,0
lighted,0
--,0
She,0
thereafter,0
went,0
to,0
the,0
door,0
of,0
the,0
large,0
Barn,0
--,0
wch,0
.,0
had,0
the,0
appearance,0
of,0
an,0
Old,0
Ruin,0
of,0
a,0
Church,0
--,0
&,0
made,0
a,0
sign,0
for,0
us,0
to,0
follow,0
her,0
",",0
wch,0
.,0
we,0
did,0
&,0
to,0
our,0
great,0
surprize,0
found,0
a,0
place,0
fill,0
with,0
Straw,0
&,0
Wheat,0
like,0
a,0
Granary,0
wch,0
.,0
we,0
got,0
thro,0
',0
with,0
difficulty,0
--,0
at,0
the,0
End,0
of,0
this,0
--,0
wth,0
no,0
division,0
from,0
ye,0
.,0
Straw,0
&,0
c,0
but,0
its,0
being,0
Swept,0
back,0
--,0
was,0
a,0
Chapel,0
--,0
fill,0
'd,0
with,0
Crucifixes,0
&,0
wretched,0
Pictures,0
more,0
fit,0
to,0
inspire,0
dread,0
than,0
devotion,0
--,0
a,0
large,0
Altar,0
&,0
two,0
small,0
ones,0
--,0
a,0
Pulpit,0
",",0
confeſsional,0
Chair,0
--,0
on,0
one,0
Side,0
a,0
Sepulchre,0
wth,0
.,0
the,0
Body,0
of,0
Xt,0
Figure,0
of,0
Christ,0
lying,0
down,0
dreſsed,0
in,0
Mourning,0
--,0
with,0
Mary,0
&,0
two,0
Saints,0
standing,0
behind,0
him,0
all,0
in,0
mourning,0
--,0
all,0
miserable,0
decorated,0
--,0
the,0
poor,0
woman,0
&,0
her,0
Children,0
kneel,0
'd,0
down,0
before,0
this,0
Sepulchre,0
--,0
after,0
having,0
put,0
up,0
the,0
lighted,0
Candles,0
on,0
each,0
side,0
--,0
&,0
seem,0
'd,0
to,0
offer,0
up,0
her,0
devotion,0
prayers,0
with,0
a,0
devotion,0
that,0
was,0
quite,0
affecting,0
--,0
the,0
tears,0
flow,0
'd,0
fast,0
down,0
her,0
cheeks,0
--,0
&,0
she,0
pray,0
'd,0
in,0
Silence,0
over,0
ye,0
Sick,0
Child,0
she,0
held,0
in,0
her,0
arms,0
--,0
all,0
this,0
was,0
without,0
the,0
least,0
appearance,0
of,0
superstition,0
or,0
Parade,0
it,0
is,0
impoſsible,0
to,0
describe,0
justly,0
such,0
a,0
Sort,0
of,0
Scene,0
to,0
any,0
one,0
that,0
was,0
not,0
present,0
--,0
but,0
I,0
aſsure,0
you,0
dear,0
I,0
felt,0
it,0
a,0
most,0
edyfy,0
edifying,0
one,0
--,0
we,0
gave,0
