TOKEN,NE
32,0
Queens,0
Lodge,0
Tuesday,0
28,0
Decbr,0
1779,0
--,0
My,0
Dearest,0
--,0
Tho,0
I,0
have,0
nothing,0
very,0
lively,0
to,0
comunicatecommunicate,0
yet,0
my,0
Vanity,0
aſsures,0
me,0
that,0
a,0
few,0
lines,0
from,0
your,0
Friend,0
will,0
not,0
be,0
unacceptable,0
",",0
&,0
that,0
you,0
will,0
be,0
pleased,0
to,0
hear,0
that,0
I,0
am,0
well,0
&,0
happy,0
",",0
whether,0
all,0
the,0
Company,0
is,0
I,0
will,0
not,0
venture,0
to,0
aver,0
",",0
for,0
I,0
think,0
I,0
have,0
seen,0
masks,0
of,0
Ennui,0
in,0
a,0
Person,0
or,0
Persons,0
who,0
upon,0
Paper,0
shall,0
be,0
nameleſs,0
.,0
The,0
Weather,0
certainly,0
has,0
not,0
been,0
propitious,0
",",0
We,0
have,0
never,0
walked,0
",",0
therefore,0
except,0
ten,0
Minutes,0
at,0
Breakfast,0
I,0
never,0
see,0
my,0
Gentlemen,0
till,0
4,0
o,0
',0
Clock,0
I,0
then,0
after,0
that,0
as,0
usual,0
I,0
stay,0
till,0
I,0
have,0
drank,0
Coffee,0
then,0
leave,0
them,0
to,0
attend,0
the,0
Princeſs,0
's,0
&,0
return,0
when,0
the,B-pers
Q,I-pers
is,0
so,0
gracious,0
as,0
to,0
tell,0
one,0
I,0
may,0
go,0
&,0
drink,0
Tea,0
",",0
our,0
three,0
first,0
Evgs,0
after,0
that,0
were,0
spent,0
in,0
a,0
Circle,0
/for,0
tho,0
I,0
tried,0
I,0
could,0
not,0
destroy,0
it/,0
round,0
MrsHagedorn,B-pers
s,0
Fire,0
till,0
past,0
ten,0
",",0
last,0
Night,0
we,0
had,0
Musick,0
&,0
a,0
Commerce,0
Party,0
which,0
I,0
liked,0
",",0
it,0
consisted,0
of,0
the,0
Princeſs,0
's,0
",",0
Genl,B-pers
Budé,I-pers
Col,B-pers
Hotham,I-pers
&,0
my,0
Brother,0
",",0
&,0
very,0
comfortable,0
we,0
were,0
",",0
it,0
is,0
a,0
great,0
delight,0
the,0
knowing,0
he,0
is,0
in,0
the,0
House,0
but,0
you,0
see,0
my,0
Dearest,0
by,0
this,0
dull,0
Journal,0
how,0
very,0
little,0
I,0
really,0
see,0
of,0
him,0
",",0
it,0
rains,0
to,0
day,0
",",0
therefore,0
I,0
hope,0
the,0
Princes,0
will,0
be,0
able,0
to,0
Hunt,0
once,0
before,0
they,0
leave,0
Windsor,B-place
",",0
last,0
Night,0
they,0
got,0
Straits,0
as,0
that,0
was,0
to,0
have,0
been,0
this,0
Morgs,0
diversion,0
but,0
use,0
leſs,0
",",0
&,0
they,0
are,0
a,0
ll,0
gone,0
out,0
to,0
walk,0
in,0
Weather,0
that,0
you,0
&,0
I,0
would,0
not,0
ingly,0
have,0
sent,0
our,0
Foo,0
tmen,0
",",0
this,0
my,0
Drt,0
is,0
a,0
fruitful,0
Narrative,0
of,0
our,0
Xm̄as,0
HollidaysHolidays,0
Amusement,0
",",0
tho,0
there,0
is,0
a,0
comfortable,0
circumstance,0
I,0
have,0
omitted,0
viz,0
that,0
we,0
do,0
not,0
breakfast,0
till,0
pt,0
nine,0
",",0
by,0
wc̄h,0
means,0
we,0
avoid,0
dreſsing,0
by,0
Candle,0
Light,0
--,0
Adieu,0
my,0
Dearest,0
Affectionately,0
Yr,0
.,0
MC,B-pers
Goldsworthy,I-pers
Remains,0
of,0
a,0
red,0
seal,0
",",0
in,0
wax,0
.,0
Remains,0
of,0
a,0
stamp,0
",",0
reading,0
'29,0
',0
",",0
indicating,0
that,0
the,0
day,0
this,0
letter,0
went,0
through,0
the,0
post,0
was,0
29,0
December,0
1779,0
.,0
Miſs,B-pers
Hamilton,I-pers
S,0
t,0
James,0
's,0
A,0
large,0
',0
2,0
',0
is,0
written,0
to,0
the,0
right,0
of,0
the,0
address,0
",",0
likely,0
indicating,0
postage,0
due,0
.,0
Postmark,0
'WINDSOR,0
',0
below,0
address,0
panel,0
when,0
unfolded,0
.,0
Remains,0
of,0
a,0
red,0
seal,0
",",0
in,0
wax,0
.,0
