TOKEN,NE
Madam,0
",",0
Tho,0
',0
I,0
received,0
the,0
amount,0
of,0
the,0
Inclosed,0
by,0
the,0
hands,0
of,0
Miſs,B-pers
Hamilton,I-pers
",",0
I,0
can,0
not,0
but,0
ſuppose,0
I,0
was,0
equally,0
indebted,0
to,0
your,0
kindneſs,0
for,0
the,0
Loan,0
of,0
it,0
.,0
But,0
having,0
ſince,0
loſt,0
the,0
good,0
opinion,0
",",0
which,0
then,0
procu,0
red,0
then,0
procured,0
The,0
paper,0
has,0
been,0
cut,0
to,0
censor,0
the,0
writer,0
's,0
signature,0
on,0
p.2,0
",",0
and,0
thus,0
the,0
missing,0
words,0
have,0
been,0
supplied,0
above,0
",",0
most,0
probably,0
by,0
Mary,0
Hamilton,0
or,0
by,0
her,0
mother,0
",",0
Mrs,0
Mary,0
Catherine,0
Hamilton,0
.,0
me,0
that,0
mark,0
of,0
your,0
compassion,0
for,0
my,0
misfortunes,0
",",0
I,0
muſt,0
beg,0
leave,0
to,0
take,0
the,0
firſt,0
opportunity,0
",",0
that,0
has,0
been,0
in,0
my,0
power,0
",",0
of,0
returning,0
your,0
money,0
;,0
yet,0
I,0
ſhall,0
not,0
never,0
think,0
the,0
obligation,0
entirely,0
discharged,0
while,0
I,0
live,0
to,0
render,0
you,0
ſervice,0
.,0
--,0
As,0
I,0
ſhall,0
poſsibly,0
be,0
called,0
from,0
Northampton,0
ſoon,0
",",0
However,0
",",0
according,0
to,0
William,0
Napier,0
(,0
HAM/1/19/62,0
),0
",",0
Hope,0
was,0
still,0
putting,0
off,0
his,0
departure,0
in,0
early,0
April,0
1774,0
.,0
I,0
could,0
have,0
wish,0
'd,0
",",0
my,0
dear,0
Madam,0
",",0
to,0
have,0
taken,0
leave,0
of,0
you,0
&,0
Miſs,B-pers
Hamilton,I-pers
in,0
these,0
Lines,0
of,0
Mr,B-pers
:,I-pers
Pope,I-pers
.,0
--,0
“,0
Absent,0
or,0
dead,0
",",0
ſtill,0
let,0
a,0
Friend,0
be,0
dear,0
;,0
“,0
A,0
Sigh,0
the,0
Abſent,0
claim,0
s,0
",",0
the,0
D,0
ead,0
a,0
Tear,0
.,0
”,0
Alexander,0
Pope,0
",",0
Epistle,0
to,0
Robert,0
",",0
Earl,0
of,0
Oxford,0
and,0
Mortimer,0
",",0
ll,0
.,0
13-4,0
.,0
but,0
indeed,0
I,0
have,0
had,0
a,0
ſevere,0
Leſson,0
",",0
that,0
however,0
disgusting,0
Flattery,0
may,0
be,0
to,0
Women,0
of,0
Underſtanding,0
",",0
Sincerity,0
is,0
not,0
the,0
Virtue,0
to,0
retain,0
their,0
Friendſhip,0
--,0
Be,0
aſsured,0
",",0
however,0
",",0
that,0
whatever,0
I,0
have,0
done,0
to,0
forfeit,0
your,0
friendſhip,0
",",0
was,0
not,0
intentionally,0
done,0
to,0
offend,0
you,0
.,0
I,0
am,0
with,0
gratitude,0
&,0
respect,0
Madam,0
--,0
Your,0
much,0
obliged,0
&,0
moſt,0
hum,0
:,0
Servt,0
:,0
John,B-pers
Hope,I-pers
27,0
th,0
Feby,0
:,0
1774,0
Page,0
cut,0
on,0
the,0
right-hand,0
side,0
",",0
where,0
the,0
text,0
was,0
censored,0
on,0
p.1,0
.,0
