TOKEN,NE
14,0
Beginning,0
typed,0
Caserta,B-place
Decr,0
9,0
th,0
-,0
1780,0
I,0
have,0
fretted,0
at,0
my,0
own,0
Silence,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
but,0
the,0
difficulty,0
I,0
have,0
been,0
under,0
to,0
answer,0
the,0
important,0
question,0
in,0
your,0
last,0
has,0
been,0
the,0
principal,0
cause,0
of,0
it,0
",",0
I,0
really,0
have,0
taken,0
up,0
my,0
pen,0
seven,0
or,0
eight,0
times,0
",",0
&,0
laid,0
it,0
down,0
as,0
many,0
",",0
&,0
perhaps,0
might,0
do,0
the,0
same,0
again,0
did,0
I,0
not,0
flatter,0
myself,0
that,0
Your,0
own,0
good,0
Sense,0
will,0
by,0
this,0
time,0
have,0
directed,0
you,0
much,0
better,0
than,0
any,0
advice,0
Sr,B-pers
Wm,I-pers
.,I-pers
or,0
I,0
could,0
at,0
this,0
distance,0
give,0
you,0
--,0
We,0
know,0
your,0
heart,0
&,0
are,0
both,0
of,0
us,0
sure,0
that,0
gratefull,0
Monitor,0
will,0
never,0
suffer,0
you,0
to,0
do,0
any,0
thing,0
which,0
can,0
be,0
displeasing,0
to,0
The,B-pers
Queen,I-pers
to,0
whom,0
you,0
owe,0
(,0
not,0
only,0
),0
so,0
much,0
Duty,0
(,0
but,0
),0
love,0
&,0
Affection,0
for,0
Her,0
great,0
goodneſs,0
to,0
you,0
.,0
do,0
not,0
think,0
however,0
that,0
I,0
have,0
been,0
satisfied,0
without,0
hearing,0
of,0
you,0
;,0
you,0
are,0
too,0
near,0
my,0
heart,0
for,0
me,0
willingly,0
to,0
remain,0
in,0
ignorance,0
of,0
what,0
concerns,0
you,0
",",0
&,0
at,0
my,0
request,0
some,0
of,0
my,0
friends,0
have,0
given,0
me,0
constant,0
accounts,0
of,0
you,0
&,0
very,0
satisfactory,0
ones,0
except,0
in,0
relation,0
to,0
the,0
anxiety,0
you,0
have,0
experienced,0
which,0
I,0
am,0
happy,0
to,0
think,0
is,0
now,0
well,0
over,0
.,0
--,0
We,0
have,0
spent,0
the,0
last,0
two,0
months,0
at,0
this,0
place,0
the,0
Court,0
being,0
here,0
for,0
the,0
sake,0
of,0
Shooting,0
&,0
we,0
are,0
likely,0
to,0
remain,0
here,0
the,0
greater,0
part,0
of,0
the,0
Winter,0
.,0
The,B-pers
King,I-pers
&,0
Queen,B-pers
for,0
want,0
of,0
a,0
diversion,0
are,0
practising,0
with,0
great,0
aſsiduity,0
a,0
Pantomime,0
Ballet,0
in,0
which,0
there,0
is,0
to,0
be,0
singing,0
.,0
The,0
Subject,0
is,0
the,0
Judgement,0
of,0
Paris,0
",",0
His,B-pers
Majesty,I-pers
is,0
to,0
represent,0
Paris,B-place
",",0
&,0
The,B-pers
Queen,I-pers
Venus,0
",",0
The,0
French,0
Ambaſsador,0
is,0
to,0
be,0
Apollo,0
",",0
(,0
but,0
Alas,0
!,0
it,0
will,0
be,0
a,0
setting,0
Sun,0
for,0
I,0
think,0
he,0
can,0
not,0
be,0
leſs,0
than,0
Sixty,0
Years,0
old,0
),0
",",0
The,0
Ruſsian,0
Minister,0
is,0
Mercury,0
",",0
&,0
the,0
rest,0
of,0
the,0
characters,0
are,0
to,0
be,0
filld,0
by,0
the,0
Gentlemen,0
of,0
the,0
Bedchamber,0
&,0
Cameristes,0
",",0
the,0
Vienna,0
Minister,0
&,0
Sr,B-pers
Wm,I-pers
.,I-pers
did,0
not,0
think,0
themselves,0
of,0
an,0
age,0
to,0
commence,0
CommediansComedians,0
",",0
&,0
therefore,0
are,0
not,0
of,0
the,0
ballet,0
",",0
the,0
magnificence,0
I,0
hear,0
is,0
to,0
be,0
very,0
great,0
;,0
when,0
I,0
have,0
seen,0
it,0
I,0
will,0
give,0
you,0
a,0
further,0
account,0
of,0
it,0
.,0
--,0
We,0
have,0
just,0
lost,0
the,0
Company,0
of,0
Sr,B-pers
Wm,I-pers
.,I-pers
s,0
cousin,0
Beckford,B-pers
who,0
is,0
sett,0
out,0
for,0
Venice,B-place
",",0
he,0
has,0
been,0
with,0
us,0
in,0
the,0
house,0
some,0
weeks,0
&,0
I,0
can,0
not,0
tell,0
you,0
how,0
sorry,0
we,0
are,0
to,0
part,0
with,0
him,0
",",0
his,0
very,0
superior,0
parts,0
&,0
talents,0
",",0
his,0
extensive,0
knowledge,0
at,0
so,0
early,0
an,0
age,0
",",0
&,0
his,0
perpetual,0
Wit,0
&,0
good,0
humour,0
has,0
been,0
a,0
continual,0
amusement,0
to,0
us,0
",",0
&,0
given,0
both,0
Sr,B-pers
Wm,I-pers
.,I-pers
&,0
me,0
a,0
great,0
Affection,0
for,0
him,0
",",0
pray,0
tell,0
this,0
to,0
Ly,B-pers
EphinghamEffingham,I-pers
whose,0
nephew,0
he,0
is,0
it,0
is,0
but,0
doing,0
him,0
justice,0
",",0
&,0
the,0
doing,0
so,0
gives,0
me,0
a,0
double,0
pleasure,0
",",0
as,0
I,0
am,0
sure,0
it,0
will,0
give,0
Ly,B-pers
EphinghamEffingham,I-pers
(,0
who,0
you,0
know,0
I,0
love,0
),0
so,0
much,0
.,0
--,0
We,0
have,0
this,0
minute,0
had,0
a,0
flying,0
report,0
that,0
D'Estaing,B-pers
s,0
Fleet,0
was,0
dispersed,0
&,0
destroy,0
'd,0
by,0
a,0
Storm,0
",",0
I,0
wish,0
it,0
may,0
prove,0
true,0
(,0
God,0
forgive,0
me,0
),0
&,0
that,0
we,0
may,0
have,0
a,0
glorious,0
Peace,0
",",0
for,0
I,0
am,0
so,0
true,0
a,0
Briton,0
that,0
I,0
hope,0
&,0
trust,0
we,0
never,0
shall,0
have,0
any,0
other,0
;,0
--,0
when,0
that,0
happens,0
SrSirWm.William,B-pers
must,0
beg,0
the,0
Kings,0
leave,0
to,0
come,0
home,0
for,0
a,0
few,0
months,0
to,0
Settle,0
our,0
private,0
Affairs,0
in,0
Wales,B-place
wch,0
.,0
I,0
fear,0
are,0
going,0
very,0
ill,0
",",0
our,0
Agent,0
being,0
dead,0
",",0
&,0
several,0
farms,0
fallen,0
in,0
",",0
&,0
encroachments,0
made,0
",",0
by,0
which,0
we,0
lose,0
considerably,0
",",0
&,0
while,0
we,0
have,0
(,0
as,0
we,0
have,0
at,0
present,0
),0
a,0
debt,0
of,0
Six,0
thousand,0
Pds,0
.,0
for,0
which,0
we,0
are,0
paying,0
five,0
per,0
cent,0
these,0
neglects,0
make,0
us,0
live,0
under,0
great,0
anxiety,0
--,0
if,0
my,0
health,0
is,0
able,0
to,0
support,0
the,0
Climate,0
I,0
shall,0
be,0
happy,0
to,0
revisit,0
Dear,0
England,B-place
",",0
but,0
I,0
own,0
I,0
dread,0
it,0
",",0
upon,0
the,0
remembrance,0
of,0
what,0
I,0
suffer,0
'd,0
the,0
last,0
time,0
--,0
however,0
my,0
desire,0
is,0
so,0
great,0
to,0
see,0
my,0
friends,0
that,0
it,0
will,0
give,0
me,0
courage,0
to,0
go,0
thro,0
',0
a,0
great,0
deal,0
.,0
--,0
I,0
am,0
interrupted,0
at,0
this,0
instant,0
with,0
an,0
account,0
of,0
the,0
Death,0
of,0
the,B-pers
Empreſs,I-pers
Queen,I-pers
the,B-pers
Queen,I-pers
is,0
in,0
hystericks,0
",",0
&,0
all,0
the,0
Palace,0
in,0
confusion,0
--,0
her,0
Death,0
was,0
occasion,0
'd,0
by,0
a,0
violent,0
cold,0
upon,0
her,0
breast,0
which,0
they,0
hoped,0
was,0
already,0
much,0
better,0
",",0
I,0
am,0
not,0
surpris,0
'd,0
for,0
when,0
I,0
knew,0
her,0
she,0
seem,0
'd,0
to,0
have,0
so,0
much,0
difficulty,0
of,0
breathing,0
from,0
her,0
enormous,0
fat,0
(,0
&,0
beside,0
had,0
immense,0
swelld,0
legs,0
),0
that,0
I,0
did,0
not,0
then,0
think,0
she,0
would,0
have,0
lasted,0
so,0
long,0
as,0
she,0
has,0
done,0
--,0
I,0
am,0
sorry,0
to,0
finish,0
My,0
letter,0
with,0
so,0
melancholy,0
a,0
Subject,0
but,0
I,0
am,0
obliged,0
to,0
seal,0
my,0
letter,0
it,0
but,0
I,0
can,0
not,0
without,0
begging,0
you,0
when,0
you,0
have,0
a,0
proper,0
oppertunity,0
to,0
Offer,0
both,0
SrSirWm.William,B-pers
s,0
and,0
My,0
Duty,0
to,0
Her,B-pers
Majesty,I-pers
in,0
the,0
most,0
respectfull,0
manner,0
--,0
Adieu,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
ever,0
with,0
great,0
truth,0
Yr,0
Most,0
Affectionate,0
Aunt,0
C,B-pers
Hamilton,I-pers
Sr,B-pers
Wm,I-pers
.,I-pers
desires,0
his,0
kind,0
love,0
to,0
you,0
