TOKEN,NE
Loughboro,B-place
',I-place
Sunday,0
Evg,0
19,0
--,0
March,0
1786,0
Now,0
my,0
dearest,0
Wife,0
I,0
begin,0
another,0
journal,0
--,0
but,0
this,0
will,0
be,0
dull,0
&,0
uninteresting,0
--,0
as,0
I,0
shall,0
have,0
little,0
else,0
than,0
mere,0
Matter,0
of,0
fact,0
to,0
write,0
about,0
",",0
and,0
but,0
a,0
small,0
variation,0
of,0
that,0
--,0
You,0
my,0
Love,0
have,0
a,0
warm,0
interest,0
in,0
every,0
thing,0
that,0
concerns,0
your,0
Husband,0
",",0
and,0
therefore,0
trifles,0
will,0
not,0
be,0
unacceptable,0
to,0
you,0
--,0
Your,0
excellent,0
heart,0
will,0
inform,0
you,0
much,0
better,0
than,0
I,0
can,0
",",0
how,0
much,0
concern,0
I,0
feel,0
at,0
any,0
Separation,0
from,0
the,0
woman,0
I,0
so,0
sincerely,0
love,0
&,0
esteem,0
--,0
but,0
I,0
hope,0
yr,0
D——,B-pers
will,0
he,0
is,0
going,0
to,0
London,B-place
to,0
see,0
Mrs.,B-pers
Racket,I-pers
his,0
Wife,0
who,0
has,0
got,0
a,0
Feveret,0
‘,0
A,0
slight,0
fever,0
’,0
(,0
OED,0
s.v,0
.,0
feveret,0
n.,0
),0
.,0
--,0
poor,0
dear,0
Mrs.,B-pers
Delany,I-pers
how,0
I,0
pity,0
her,0
--,0
She,0
will,0
be,0
sadly,0
tormented,0
by,0
that,0
Madcap,0
--,0
DrHeberden,B-pers
has,0
been,0
call,0
'd,0
in,0
",",0
so,0
I,0
suppose,0
the,0
Complaint,0
was,0
rather,0
more,0
than,0
a,0
Vagar,0
y,0
i,0
e,0
--,0
I,0
sent,0
a,0
Meſsage,0
to,0
Mrs.,B-pers
Delany,I-pers
I,0
jogged,0
on,0
thro,0
dirty,0
roads,0
and,0
over,0
hard,0
pavements,0
to,0
this,0
place,0
",",0
where,0
I,0
hope,0
to,0
sleep,0
",",0
but,0
I,0
am,0
forty,0
nine,0
Miles,0
from,0
my,0
dear,0
Mary,B-pers
--,0
Oh,0
how,0
I,0
miſs,0
your,0
charming,0
Saucineſses,0
--,0
dont,0
you,0
sometimes,0
wish,0
for,0
me,0
at,0
yr-,0
Elbow,0
--,0
I,0
shd,0
.,0
be,0
very,0
happy,0
to,0
be,0
there,0
--,0
Adieu,0
ma,0
tres,0
tres,0
chere,0
femme,0
Je,0
vous,0
aime,0
avec,0
tout,0
mon,0
cœur,0
--,0
bon,0
soir,0
mon,0
Amour,0
