TOKEN,NE
5,0
This,0
number,0
appears,0
just,0
below,0
in,0
the,0
middle,0
of,0
the,0
dateline,0
.,0
Sunning,B-place
October,0
.,0
29,0
th,0
.,0
1782,0
.,0
The,0
dateline,0
appears,0
to,0
the,0
right,0
of,0
the,0
salutation,0
.,0
My,0
Dear,0
Miranda,B-pers
I,0
am,0
infinitely,0
Oblig,0
'd,0
to,0
you,0
",",0
for,0
your,0
kind,0
attention,0
to,0
me,0
upon,0
this,0
occasion,0
;,0
&,0
I,0
admire,0
your,0
prudence,0
in,0
not,0
complying,0
with,0
my,0
request,0
To,0
apply,0
to,0
her,B-pers
Majesty,I-pers
&,0
the,0
Princeſs,0
's,0
This,0
addition,0
is,0
written,0
upside,0
down,0
between,0
the,0
opening,0
salutation,0
and,0
the,0
start,0
of,0
the,0
letter,0
.,0
;,0
in,0
your,0
situation,0
",",0
I,0
think,0
you,0
are,0
perfectly,0
right,0
",",0
but,0
I,0
did,0
not,0
know,0
it,0
",",0
or,0
you,0
may,0
be,0
ſure,0
",",0
I,0
wou,0
'd,0
not,0
have,0
made,0
",",0
that,0
propersitionproposition,0
to,0
you,0
",",0
I,0
am,0
very,0
certain,0
",",0
from,0
your,0
great,0
benevolence,0
of,0
heart,0
",",0
that,0
you,0
are,0
bleſs,0
'd,0
with,0
;,0
You,0
have,0
Objects,0
sufficient,0
of,0
Your,0
own,0
to,0
give,0
too,0
;,0
therefore,0
I,0
do,0
insiſt,0
upon,0
it,0
",",0
that,0
you,0
do,0
not,0
give,0
any,0
thing,0
to,0
my,0
distreſsd,0
family,0
",",0
I,0
make,0
no,0
doubt,0
lest,0
I,0
shall,0
get,0
sufficiently,0
to,0
answer,0
my,0
perpose,0
;,0
I,0
dont,0
let,0
them,0
have,0
the,0
money,0
",",0
I,0
lay,0
it,0
out,0
my,0
Self,0
",",0
&,0
send,0
the,0
things,0
to,0
them,0
;,0
I,0
have,0
got,0
two,0
Children,0
Cloath,0
'd,0
",",0
&,0
put,0
to,0
School,0
;,0
I,0
shall,0
be,0
oblig,0
'd,0
to,0
you,0
",",0
to,0
send,0
me,0
the,0
Names,0
of,0
those,0
who,0
are,0
so,0
kind,0
to,0
give,0
;,0
I,0
thought,0
it,0
was,0
better,0
to,0
open,0
the,0
subscription,0
with,0
one,0
Guinea,0
",",0
than,0
to,0
give,0
more,0
;,0
for,0
it,0
might,0
prevent,0
People,0
giveing,0
their,0
crowns,0
&,0
half,0
Crowns,0
:,0
Amongst,0
my,0
requaintance,0
in,0
Town,B-place
I,0
shall,0
make,0
my,0
application,0
--,0
I,0
most,0
sincerely,0
wish,0
it,0
",",0
for,0
your,0
own,0
sake,0
",",0
as,0
well,0
as,0
for,0
those,0
that,0
are,0
in,0
distreſs,0
",",0
that,0
your,0
purſe,0
was,0
equal,0
to,0
the,0
greatneſs,0
of,0
your,0
soul,0
.,0
--,0
But,0
my,0
Dear,0
Miranda,B-pers
comfort,0
your,0
Self,0
",",0
with,0
thinking,0
of,0
