TOKEN,NE
27,0
th,0
Wheel,0
Buxton,B-place
June,0
8,0
th,0
-,0
1773,0
I,0
was,0
made,0
happy,0
with,0
My,0
dearest,0
Mary,B-pers
's,0
Letter,0
of,0
Sunday,0
this,0
morning,0
&,0
hope,0
by,0
this,0
time,0
her,0
cold,0
is,0
quite,0
gone,0
&,0
she,0
as,0
well,0
as,0
I,0
wish,0
her,0
.,0
I,0
am,0
extremely,0
obliged,0
to,0
you,0
for,0
ſaying,0
you,0
follow,0
the,0
dictates,0
of,0
your,0
inclinatoninclination,0
in,0
writing,0
me,0
&,0
not,0
in,0
obedience,0
to,0
my,0
Com̅ands,0
no,0
command,0
not,0
agreeable,0
to,0
My,0
dearest,0
Ward,0
ever,0
shall,0
be,0
laid,0
on,0
her,0
by,0
me,0
",",0
its,0
true,0
I,0
may,0
have,0
objections,0
but,0
never,0
to,0
hurt,0
you,0
in,0
any,0
way,0
in,0
the,0
World,0
.,0
The,0
Penseroſo,0
‘,0
Melancholic,0
mood,0
or,0
temperament,0
’,0
(,0
OED,0
s.v,0
.,0
penseroso,0
n.,0
1,0
.,0
Accessed,0
02-09-2020,0
),0
.,0
prevail,0
'd,0
on,0
SaterdaySaturday,0
night,0
at,0
Derby,B-place
&,0
had,0
it,0
not,0
been,0
good,0
luck,0
more,0
than,0
good,0
management,0
in,0
the,0
Ostler,0
I,0
might,0
have,0
broke,0
my,0
neck,0
for,0
just,0
in,0
going,0
into,0
Leicester,B-place
Napier,0
had,0
planned,0
to,0
visit,0
Northampton,0
en,0
route,0
to,0
Buxton,0
(,0
see,0
HAM/1/19/34,0
and,0
HAM/1/19/40,0
),0
.,0
Leicester,0
and,0
Derby,0
are,0
on,0
the,0
way,0
from,0
Northampton,0
to,0
Buxton,0
.,0
the,0
fore,0
Wheel,0
of,0
my,0
Chaise,0
came,0
almost,0
off,0
&,0
wd,0
have,0
been,0
so,0
",",0
had,0
not,0
a,0
Man,0
in,0
paſsing,0
by,0
obſerved,0
it,0
",",0
&,0
stop,0
'd,0
me,0
",",0
when,0
not,0
a,0
quarter,0
of,0
an,0
inch,0
was,0
on,0
",",0
going,0
down,0
hill,0
as,0
fast,0
as,0
the,0
horses,0
could,0
go,0
.,0
however,0
Providence,0
was,0
kind,0
to,0
yr,0
Guardian,0
&,0
he,0
got,0
by,0
good,0
fortune,0
no,0
harm,0
.,0
you,0
ſay,0
My,0
Dearest,0
Girl,0
that,0
Life,0
is,0
checker,0
'd,0
so,0
much,0
the,0
better,0
for,0
two,0
reaſons,0
first,0
were,0
we,0
always,0
to,0
have,0
what,0
we,0
pleased,0
as,0
changablechangeable,0
beings,0
we,0
would,0
tire,0
of,0
Life,0
very,0
ſoon,0
&,0
again,0
were,0
we,0
always,0
to,0
be,0
happy,0
we,0
wd-,0
not,0
know,0
the,0
difference,0
between,0
good,0
&,0
bad,0
",",0
of,0
Course,0
have,0
but,0
little,0
or,0
no,0
dependence,0
on,0
God,0
almighty,0
to,0
become,0
worse,0
or,0
at,0
least,0
as,0
bad,0
as,0
the,0
Brute,0
creation,0
so,0
remember,0
what,0
Pope,B-pers
ſays,0
whatever,0
is,0
",",0
is,0
right,0
Alexander,0
Pope,0
",",0
An,0
Essay,0
on,0
Man,0
",",0
Epistle,0
I,0
.,0
.,0
apropos,0
to,0
poetry,0
I,0
have,0
just,0
heard,0
from,0
a,0
very,0
senſible,0
Clergyman,0
of,0
two,0
vols,0
.,0
of,0
Poems,0
by,0
one,0
Byrom,B-pers
of,0
Manchester,B-place
just,0
come,0
out,0
Miscellaneous,0
poems,0
",",0
by,0
John,0
Byrom,0
",",0
M.A.,0
",",0
F.R.S.,0
",",0
sometime,0
fellow,0
of,0
Trinity,0
College,0
",",0
Cambridge,0
",",0
and,0
inventor,0
of,0
the,0
universal,0
English,0
short-hand,0
was,0
published,0
posthumously,0
in,0
1773,0
.,0
which,0
I,0
have,0
ſent,0
for,0
and,0
shall,0
send,0
to,0
My,0
dearest,0
Mary,B-pers
as,0
ſoon,0
as,0
poſsible,0
adieu,0
My,0
dear,0
Girl,0
I,0
must,0
go,0
drink,0
water,0
&,0
walk,0
for,0
an,0
hour,0
after,0
that,0
I,0
shall,0
write,0
more,0
--,0
Returned,0
to,0
go,0
on,0
",",0
The,0
Kitten,0
nor,0
her,0
Uncle,0
has,0
not,0
as,0
yet,0
made,0
their,0
appearance,0
however,0
I,0
have,0
found,0
a,0
great,0
number,0
of,0
friends,0
here,0
together,0
with,0
a,0
thouſand,0
water,0
drinking,0
acquaintances,0
who,0
People,0
only,0
knows,0
at,0
ſuch,0
places,0
--,0
I,0
am,0
extremely,0
ſenſible,0
My,0
Dearest,0
Girl,0
of,0
both,0
your,0
Mama,0
's,0
&,0
your,0
own,0
friendſhip,0
for,0
me,0
",",0
nor,0
do,0
I,0
in,0
the,0
least,0
doubt,0
but,0
both,0
are,0
aſsured,0
of,0
mine,0
in,0
every,0
thing,0
its,0
in,0
my,0
power,0
to,0
ſerve,0
either,0
of,0
you,0
&,0
believe,0
me,0
the,0
many,0
",",0
many,0
",",0
Civilities,0
I,0
have,0
received,0
from,0
both,0
",",0
shall,0
",",0
or,0
rather,0
will,0
",",0
never,0
be,0
forgot,0
as,0
long,0
as,0
I,0
exſistexist,0
.,0
Indeed,0
My,0
Dearest,0
Mary,B-pers
I,0
would,0
rather,0
never,0
hear,0
from,0
you,0
(,0
a,0
punishment,0
worse,0
than,0
any,0
almost,0
sent,0
on,0
this,0
earth,0
),0
then,0
that,0
you,0
should,0
in,0
the,0
least,0
hurt,0
your,0
Eyes,0
by,0
writing,0
me,0
",",0
next,0
to,0
the,0
hearing,0
you,0
are,0
well,0
",",0
is,0
the,0
hearing,0
from,0
you,0
in,0
short,0
letters,0
",",0
next,0
to,0
that,0
are,0
long,0
ones,0
",",0
&,0
next,0
",",0
&,0
I,0
must,0
ſay,0
the,0
greatest,0
is,0
being,0
in,0
your,0
Company,0
where,0
the,0
goddeſs,0
of,0
good,0
humor,0
precidespresides,0
together,0
with,0
that,0
of,0
saucineſs,0
&,0
indeed,0
with,0
friends,0
the,0
two,0
Goddeſs,0
's,0
ought,0
alwise,0
to,0
be,0
in,0
the,0
ſame,0
Company,0
the,0
one,0
at,0
the,0
head,0
of,0
the,0
table,0
",",0
or,0
as,0
you,0
please,0
the,0
ſide,0
",",0
the,0
other,0
always,0
at,0
the,0
bottom,0
repreſented,0
by,0
the,0
only,0
Girl,0
who,0
can,0
make,0
ſaucyneſssauciness,0
agreeable,0
without,0
affectation,0
",",0
I,0
am,0
afraid,0
most,0
ſaucy,0
people,0
splits,0
there,0
",",0
not,0
distinguishing,0
the,0
one,0
for,0
the,0
other,0
but,0
I,0
can,0
always,0
anſwer,0
for,0
my,0
Ward,0
doing,0
right,0
",",0
I,0
wish,0
to,0
God,0
you,0
was,0
here,0
that,0
I,0
might,0
be,0
truely,0
happy,0
&,0
I,0
think,0
you,0
would,0
be,0
well,0
amuſed,0
by,0
ſome,0
characters,0
worthy,0
of,0
notice,0
both,0
among,0
the,0
Lady,0
's,0
&,0
Gentlemen,0
&,0
many,0
we,0
have,0
here,0
I,0
can,0
aſsure,0
