TOKEN,NE
April,0
/90,0
Dear,0
Sir,0
",",0
I,0
was,0
unavoidably,0
detain,0
'd,0
",",0
by,0
the,0
illneſs,0
of,0
my,0
Curate,0
till,0
yesterday,0
",",0
at,0
my,0
Living,0
in,0
Suffolk,B-place
",",0
by,0
which,0
I,0
have,0
been,0
prevented,0
from,0
acquitting,0
myself,0
to,0
you,0
sooner,0
",",0
which,0
I,0
ought,0
to,0
have,0
done,0
",",0
&,0
which,0
I,0
hope,0
you,0
will,0
have,0
the,0
goodneſs,0
to,0
excuse,0
.,0
I,0
found,0
every,0
thing,0
at,0
Stanton,B-place
",",0
which,0
is,0
the,0
name,0
of,0
my,0
Living,0
",",0
on,0
the,0
whole,0
",",0
very,0
satisfactory,0
;,0
a,0
very,0
tolerable,0
House,0
",",0
now,0
well,0
furnish,0
'd,0
",",0
excellent,0
Offices,0
&,0
c,0
.,0
a,0
charming,0
Country,0
with,0
very,0
good,0
Roads,0
",",0
&,0
Post,0
Coaches,0
from,0
London,B-place
daily,0
paſsing,0
by,0
my,0
House,0
.,0
I,0
hope,0
you,0
have,0
gone,0
on,0
well,0
with,0
your,0
Works,0
",",0
for,0
that,0
purpose,0
",",0
the,0
weather,0
has,0
been,0
favorable,0
",",0
tho,0
',0
in,0
other,0
respects,0
very,0
disagreeable,0
for,0
some,0
time,0
past,0
.,0
Pray,0
remember,0
me,0
affectionately,0
to,0
MrsDickenson,B-pers
who,0
I,0
hope,0
is,0
well,0
as,0
also,0
my,0
little,0
God,0
Daughter,0
",",0
I,0
remain,0
with,0
sincere,0
regard,0
&,0
esteem,0
.,0
Dear,0
Sir,0
",",0
Your,0
faithful,0
Humble,0
Servant,0
Frederick,B-pers
Hamilton,I-pers
Oxford,0
Street,0
--,0
249,0
April,0
7,0
th,0
.,0
1790,0
.,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
Enclosing,0
a,0
Bank,0
Post,0
Bill,0
for,0
£25.0.0,0
from,0
Meſsrs,B-pers
.,I-pers
Ransom,I-pers
Morland,I-pers
&,I-pers
amp,I-pers
;,I-pers
Hammersley,I-pers
N,0
o,0
.,0
4950,0
dated,0
7,0
th,0
.,0
April,0
1790,0
.,0
Moved,0
postscript,0
here,0
from,0
the,0
top,0
of,0
the,0
page,0
.,0
