TOKEN,NE
This,0
letter,0
is,0
catalogued,0
out,0
of,0
sequence,0
.,0
The,0
whole,0
of,0
the,0
last,0
part,0
of,0
the,0
subseries,0
has,0
been,0
reorganised,0
in,0
this,0
edition,0
",",0
with,0
the,0
proposed,0
sequence,0
HAM/1/8/8/27,0
",",0
HAM/1/8/8/29/2,0
",",0
HAM/1/8/8/29/1,0
",",0
HAM/1/8/8/28,0
",",0
HAM/1/8/8/31,0
(,0
the,0
present,0
letter,0
and,0
the,0
only,0
one,0
so,0
far,0
transcribed,0
),0
",",0
HAM/1/8/8/30,0
.,0
There,0
wanted,0
nothing,0
",",0
ever,0
Dear,0
Wake,B-pers
",",0
to,0
complete,0
my,0
happineſs,0
but,0
to,0
receive,0
the,0
congratulations,0
of,0
a,0
Friend,0
for,0
whom,0
I,0
have,0
never,0
varied,0
in,0
my,0
attachment,0
from,0
a,0
very,0
early,0
period,0
of,0
my,0
life,0
",",0
&,0
who,0
's,0
friendship,0
I,0
knew,0
how,0
to,0
appreciate,0
",",0
&,0
which,0
I,0
am,0
conscious,0
of,0
having,0
merited,0
.,0
My,0
Heart,0
thanks,0
you,0
better,0
than,0
any,0
words,0
can,0
expreſs,0
for,0
your,0
kindneſs,0
at,0
this,0
moment,0
of,0
anxiety,0
Maternal,0
solicitude,0
for,0
my,0
only,0
Child,0
",",0
who,0
is,0
gratefully,0
thankfull,0
to,0
you,0
and,0
Miſs,B-pers
Wake,I-pers
for,0
your,0
present,0
&,0
every,0
past,0
act,0
of,0
your,0
attention,0
to,0
wards,0
her,0
.,0
Mr.,B-pers
Dickenson,I-pers
unites,0
with,0
me,0
in,0
gratefull,0
&,0
acknowledgements,0
.,0
Lady,B-pers
Cremorne,I-pers
",",0
yesterday,0
",",0
communicated,0
ye,0
.,0
gratifying,0
intelligence,0
I,0
remain,0
",",0
my,0
Dear,0
Lady,B-pers
Wake,I-pers
Your,0
sincere,0
&,0
faithful,0
obliged,0
Friend,0
Mary,B-pers
Dickenson,I-pers
Novbr,0
.,0
8,0
th,0
.,0
1814,0
32,0
Devonshire,0
Place,0
Copy,0
of,0
Letter,0
to,0
Dowgr,B-pers
:,I-pers
Lady,I-pers
Wake,I-pers
8,0
th,0
.,0
Novbr,0
.,0
1814,0
This,0
passage,0
is,0
written,0
vertically,0
in,0
the,0
left-hand,0
margin,0
.,0
