TOKEN,NE
18,0
.,0
maddox,0
Street,0
/,0
Monday,0
Mrs,B-pers
Walkinshaw,I-pers
presents,0
her,0
Compliments,0
to,0
Miſs,B-pers
Hamilton,I-pers
and,0
was,0
very,0
Sorry,0
She,0
was,0
not,0
at,0
home,0
this,0
Morning,0
when,0
She,0
did,0
her,0
The,0
favour,0
to,0
Call,0
",",0
She,0
has,0
sent,0
her,0
some,0
of,0
the,0
ScansSkeins,0
of,0
Silk,0
about,0
four,0
and,0
Twenty,0
of,0
them,0
",",0
which,0
is,0
not,0
quite,0
one,0
half,0
",",0
but,0
if,0
She,0
does,0
them,0
first,0
She,0
can,0
have,0
more,0
",",0
mrs,B-pers
Walkinshaw,I-pers
hopes,0
Prince,B-pers
Adolphus,I-pers
and,0
Princeſs,B-pers
Mary,I-pers
are,0
both,0
in,0
a,0
good,0
Way,0
which,0
mostmust,0
give,0
her,0
inexpressable,0
pleasure,0
to,0
hear,0
",",0
Lord,B-pers
and,0
Lady,B-pers
Stormont,I-pers
Set,0
out,0
for,0
Bath,B-place
on,0
Saturday,0
",",0
The,0
rest,0
of,0
the,0
note,0
is,0
missing,0
.,0
