TOKEN,NE
July,0
1782,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
You,0
will,0
no,0
doubt,0
have,0
been,0
surprised,0
that,0
we,0
shou,0
'd,0
have,0
permitted,0
you,0
to,0
remain,0
so,0
long,0
in,0
ignorance,0
of,0
what,0
has,0
become,0
of,0
us,0
since,0
we,0
left,0
you,0
;,0
prepare,0
now,0
for,0
a,0
still,0
greater,0
surprize,0
we,0
mean,0
to,0
set,0
out,0
for,0
England,B-place
in,0
a,0
few,0
days,0
",",0
for,0
Geneva,B-place
is,0
now,0
a,0
place,0
of,0
all,0
others,0
the,0
most,0
unfavourable,0
for,0
the,0
residence,0
of,0
Strangers,0
",",0
torn,0
to,0
pieces,0
by,0
internal,0
divisions,0
",",0
which,0
are,0
not,0
likely,0
to,0
subside,0
",",0
and,0
oppreſs,0
'd,0
by,0
crowds,0
of,0
Foreign,0
Troops,0
.,0
The,0
detail,0
of,0
all,0
the,0
events,0
I,0
have,0
been,0
witneſs,0
to,0
wou,0
'd,0
lead,0
me,0
beyond,0
the,0
bounds,0
of,0
a,0
letter,0
",",0
I,0
shall,0
therefore,0
defer,0
entering,0
upon,0
the,0
subject,0
till,0
we,0
have,0
the,0
pleasure,0
of,0
meeting,0
.,0
The,0
objects,0
I,0
had,0
in,0
view,0
cou,0
'd,0
not,0
be,0
answerd,0
at,0
this,0
time,0
in,0
Geneva,B-place
I,0
therefore,0
judged,0
it,0
more,0
prudent,0
to,0
return,0
without,0
making,0
further,0
experiments,0
.,0
I,0
have,0
objections,0
to,0
France,B-place
",",0
&,0
still,0
greater,0
to,0
Italy,B-place
.,0
I,0
have,0
agreed,0
to,0
leave,0
my,0
Son,0
at,0
Geneva,B-place
under,0
the,0
care,0
of,0
a,0
Man,0
universally,0
respected,0
he,0
is,0
Professor,0
of,0
the,0
Belles,0
Lettres,0
of,0
the,0
AccademyAuthor,0
spells,0
academy,0
in,0
HAM/1/4/1/28,0
;,0
cf,0
.,0
here,0
Italian,0
Accademia.Academy,0
&,0
has,0
educated,0
many,0
Persons,0
already,0
eminent,0
for,0
learning,0
&,0
abilities,0
.,0
I,0
am,0
aſsured,0
he,0
is,0
to,0
be,0
depended,0
upon,0
in,0
every,0
respect,0
;,0
you,0
may,0
believe,0
that,0
nothing,0
but,0
the,0
hopes,0
of,0
superior,0
advantages,0
cou,0
'd,0
persuade,0
me,0
to,0
come,0
away,0
without,0
my,0
Son,0
.,0
Mrs.,B-pers
Hamilton,I-pers
is,0
more,0
recover,0
'd,0
than,0
I,0
cou,0
'd,0
have,0
expected,0
&,0
will,0
I,0
hope,0
be,0
soon,0
perfectly,0
well,0
she,0
desires,0
with,0
my,0
Daughter,0
to,0
be,0
affectionately,0
remember,0
'd,0
to,0
you,0
I,0
am,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
Your,0
faithful,0
&,0
Affectionate,0
Uncle,0
Frederick,B-pers
Hamilton,I-pers
Sécheron,B-place
",",I-place
near,I-place
Geneva,I-place
July,0
24,0
th,0
.,0
1782,0
.,0
These,0
two,0
lines,0
appear,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
