TOKEN,NE
The,0
image,0
has,0
been,0
modified,0
in,0
order,0
to,0
separate,0
HAM/1/6/1/12,0
(,0
2pp,0
),0
and,0
HAM/1/6/1/13,0
(,0
2pp,0
),0
.,0
The,0
image,0
therefore,0
differs,0
from,0
that,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
.,0
Mrs.,B-pers
Boscawen,I-pers
is,0
much,0
flatter,0
'd,0
by,0
Mrs,B-pers
Dickenson,I-pers
s,0
obliging,0
Summons,0
",",0
&,0
tho,0
She,0
is,0
not,0
alertealert,0
enough,0
to,0
wait,0
on,0
Her,0
at,0
Breakfast,0
will,0
be,0
much,0
inclin,0
'd,0
to,0
avail,0
herself,0
of,0
the,0
Certainty,0
of,0
finding,0
Her,0
at,0
Home,0
on,0
Tuesday,0
Morning,0
to,0
take,0
that,0
Opportunity,0
to,0
wait,0
on,0
Her,0
.,0
5,0
May,0
1799,0
Black,0
sealing,0
wax,0
",",0
used,0
to,0
close,0
the,0
note,0
",",0
remains,0
in,0
the,0
bottom-right,0
corner,0
.,0
The,0
note,0
has,0
been,0
folded,0
in,0
half,0
centrally,0
and,0
sealed,0
with,0
wax,0
in,0
the,0
corner,0
",",0
hence,0
this,0
image,0
's,0
size,0
in,0
relation,0
to,0
p.1,0
.,0
To,0
Mrs.,B-pers
Dickenson,I-pers
Dover,0
Street,0
