TOKEN,NE
For,0
the,0
sake,0
of,0
Dickenson,B-pers
",",0
the,0
Lord,0
High,0
Commiſsioner,0
to,0
the,0
General,0
Aſsembly,0
of,0
the,0
Church,0
(,0
Kirk,0
),0
of,0
Scotland,0
",",0
will,0
carefully,0
preserve,0
the,0
Tenpence,0
Sterling,0
",",0
so,0
punctually,0
returned,0
to,0
His,0
Grace,0
(,0
to,0
be,0
),0
.,0
He,0
begs,0
",",0
however,0
",",0
to,0
be,0
informed,0
how,0
",",0
&,0
when,0
",",0
the,0
Month,0
of,0
April,0
1808,0
",",0
received,0
the,0
Privilege,0
of,0
enumerating,0
so,0
many,0
more,0
Days,0
than,0
any,0
former,0
Month,0
of,0
April,0
had,0
been,0
allowed,0
to,0
do,0
",",0
the,0
Paper,0
in,0
which,0
the,0
Tenpence,0
were,0
remitted,0
bearing,0
Date,0
the,0
37,0
th,0
.,0
April,0
in,0
the,0
Year,0
of,0
our,0
Lord,0
1808,0
.,0
The,0
Triumvirate,0
Napier,0
presumably,0
refers,0
to,0
himself,0
and,0
the,0
two,0
footmen,0
with,0
whom,0
he,0
will,0
be,0
travelling,0
home,0
",",0
as,0
he,0
informs,0
Hamilton,0
in,0
HAM/1/20/222,0
.,0
arrived,0
safe,0
in,0
Edinburgh,B-place
yesterday,0
before,0
Dinner,0
",",0
&,0
found,0
all,0
Well,0
.,0
“,0
Love,0
to,0
all,0
“,0
at,0
Buzzard,0
Hall,0
.,0
”,0
71,0
",",0
Queen,0
Street,0
4,0
th,0
.,0
May,0
1808,0
.,0
The,0
dateline,0
is,0
written,0
to,0
the,0
left,0
of,0
the,0
final,0
line,0
of,0
the,0
letter,0
.,0
Sr,B-pers
Ed,I-pers
.,I-pers
Hamilton,I-pers
38,0
Notingham,0
Place,0
New,0
Road,0
Marybone,B-place
This,0
address,0
does,0
not,0
seem,0
to,0
belong,0
to,0
Francis,0
Napier,0
's,0
note,0
:,0
it,0
is,0
not,0
in,0
Napier,0
's,0
hand,0
",",0
its,0
location,0
in,0
London,0
is,0
at,0
odds,0
with,0
Napier,0
's,0
sending,0
his,0
love,0
to,0
‘,0
all,0
at,0
Buzzard,0
Hall,0
’,0
",",0
and,0
there,0
are,0
no,0
postage,0
marks,0
or,0
closing,0
devices,0
(,0
e.g,0
.,0
seals,0
or,0
wafers,0
),0
visible,0
.,0
It,0
is,0
possible,0
",",0
given,0
the,0
annotation,0
in,0
Mary,0
Hamilton,0
's,0
hand,0
below,0
",",0
that,0
these,0
addresses,0
are,0
merely,0
scribbles,0
on,0
the,0
reverse,0
of,0
Napier,0
's,0
letter,0
to,0
Louisa,0
Dickenson,0
.,0
High,0
Street,0
88,0
