TOKEN,NE
My,0
dear,0
Mrs,B-pers
Dickenson,I-pers
I,0
take,0
the,0
opportunity,0
of,0
Mr.,B-pers
Hartly,I-pers
to,0
remind,0
you,0
that,0
I,0
can,0
send,0
a,0
letter,0
of,0
yours,0
to,0
Mrs.,B-pers
Carter,I-pers
.,0
I,0
believe,0
Drde,B-pers
Salis,I-pers
dines,0
at,0
the,0
Club,0
at,0
Leighton,B-place
Possibly,0
the,0
Civil,0
Society,0
club,0
",",0
which,0
met,0
frequently,0
from,0
1758,0
at,0
the,0
Swan,0
and,0
other,0
inns,0
such,0
as,0
the,0
Unicorn,0
in,0
Leighton,0
Buzzard,0
.,0
The,0
Swan,0
was,0
the,0
posting,0
house,0
for,0
the,0
town,0
.,0
to,0
morrow,0
.,0
so,0
you,0
may,0
send,0
yr,0
letter,0
by,0
him,0
.,0
I,0
will,0
keep,0
mine,0
til,0
Tuesday,0
if,0
Hartly,B-pers
does,0
not,0
bring,0
yours,0
this,0
day,0
--,0
I,0
hope,0
yr,0
Cold,0
is,0
quite,0
at,0
an,0
end,0
I,0
was,0
heartily,0
sorry,0
to,0
be,0
the,0
innocent,0
Cause,0
of,0
yr,0
Catching,0
one,0
--,0
but,0
the,0
is,0
by,0
our,0
Servant,0
as,0
G,B-pers
:,I-pers
Grote,I-pers
is,0
with,0
us,0
--,0
I,0
can,0
not,0
continue,0
to,0
get,0
out,0
of,0
that,0
Cart,0
.,0
with,0
so,0
feeble,0
a,0
support,0
as,0
poor,0
old,0
higins,0
--,0
the,0
Coach,0
man,0
is,0
yet,0
an,0
Invalid,0
th,0
',0
o,0
much,0
better,0
.,0
&,0
I,0
hope,0
will,0
soon,0
be,0
able,0
to,0
drive,0
us,0
to,0
Leighton,B-place
I,0
hope,0
you,0
&,0
yr,0
charming,0
circle,0
are,0
all,0
in,0
good,0
Health,0
.,0
&,0
if,0
as,0
you,0
are,0
all,0
in,0
good,0
humour,0
this,0
foggy,0
Weather,0
.,0
you,0
are,0
quite,0
sans,0
Pareil,0
I,0
delight,0
in,0
yr,0
Father,0
in,0
Law,0
&,0
am,0
happy,0
to,0
find,0
that,0
in,0
these,0
strange,0
regions,0
--,0
he,0
has,0
had,0
a,0
sight,0
of,0
the,0
Heir,0
apparent,0
.,0
The,0
Sun,0
newspaper,0
carried,0
a,0
report,0
on,0
Friday,0
10,0
November,0
that,0
‘,0
His,0
Royal,0
Highness,0
the,0
Prince,0
of,0
Wales,0
left,0
Town,0
yesterday,0
for,0
Wooburn,0
",",0
on,0
a,0
visit,0
to,0
the,0
Duke,0
of,0
Bedford,0
’,0
.,0
Woburn,0
is,0
twelve,0
miles,0
from,0
Leighton,0
Buzzard,0
.,0
we,0
read,0
the,0
Papers,0
&,0
are,0
quite,0
Sanguine,0
.,0
that,0
all,0
is,0
over,0
with,0
France,B-place
&,0
our,0
fears,0
at,0
an,0
end,0
--,0
so,0
adieu,0
.,0
with,0
love,0
from,0
all,0
to,0
all,0
yrs,0
ever,0
affecly,0
DBlosset,B-pers
Novr,0
.,0
12,0
1797,0
