TOKEN,NE
Honble-,B-pers
Mſ,I-pers
.,I-pers
Gunning,I-pers
17,0
23,0
St,0
James,0
's,0
Octobr,0
:,0
6,0
th,0
1787,0
My,0
dear,0
Friend,0
!,0
I,0
have,0
been,0
leading,0
for,0
this,0
Month,0
past,0
an,0
unsettled,0
rambling,0
kind,0
of,0
life,0
",",0
which,0
has,0
prevented,0
me,0
doing,0
anything,0
I,0
ought,0
",",0
or,0
wished,0
to,0
have,0
done,0
--,0
particularly,0
--,0
I,0
have,0
not,0
been,0
allowed,0
to,0
write,0
a,0
letter,0
",",0
for,0
chès,0
nous,0
nobody,0
does,0
such,0
a,0
thing,0
",",0
&,0
I,0
am,0
abused,0
whenever,0
I,0
sit,0
down,0
with,0
a,0
pen,0
in,0
my,0
hand,0
",",0
at,0
any,0
time,0
",",0
but,0
lately,0
the,0
House,0
has,0
been,0
full,0
of,0
young,0
Men,0
",",0
who,0
have,0
made,0
it,0
totally,0
impoſsible,0
to,0
settle,0
comfortably,0
to,0
anything,0
--,0
we,0
have,0
been,0
visiti,0
n,0
g,0
too,0
--,0
been,0
at,0
the,0
Races,0
--,0
&,0
c,0
--,0
InshortIn,0
short,0
my,0
dear,0
you,0
have,0
been,0
constantly,0
in,0
my,0
mind,0
as,0
well,0
as,0
heart,0
",",0
but,0
I,0
confeſs,0
I,0
have,0
much,0
to,0
reproach,0
myself,0
on,0
the,0
score,0
of,0
writing,0
--,0
I,0
used,0
you,0
know,0
to,0
be,0
an,0
excellent,0
correspondantcorrespondent,0
",",0
but,0
then,0
the,0
intercour,0
se,0
was,0
kept,0
up,0
briskly,0
on,0
both,0
sides,0
",",0
you,0
liked,0
writi,0
n,0
g,0
",",0
had,0
good,0
Eyes,0
--,0
&,0
had,0
nothi,0
n,0
g,0
else,0
to,0
do,0
--,0
now,0
you,0
are,0
married,0
have,0
other,0
occupations,0
",",0
other,0
pursuits,0
",",0
of,0
much,0
greater,0
consequence,0
",",0
and,0
can,0
not,0
have,0
time,0
to,0
write,0
frequently,0
to,0
all,0
those,0
who,0
love,0
&,0
are,0
interested,0
about,0
you,0
",",0
cela,0
est,0
naturel,0
et,0
de,0
raison,0
",",0
auſsi,0
I,0
do,0
not,0
expect,0
it,0
",",0
&,0
think,0
you,0
very,0
good,0
indeed,0
if,0
you,0
kn,0
now,0
&,0
then,0
let,0
me,0
hear,0
from,0
you,0
.,0
I,0
have,0
two,0
of,0
your,0
letters,0
to,0
answer,0
my,0
dear,0
Friend,0
tho,0
',0
I,0
can,0
not,0
allow,0
that,0
I,0
am,0
two,0
in,0
your,0
debt,0
.,0
So,0
there,0
is,0
no,0
chance,0
of,0
seeing,0
you,0
at,0
Horton,B-place
this,0
year,0
no,0
nor,0
any,0
year,0
--,0
it,0
is,0
decided,0
&,0
I,0
give,0
the,0
thing,0
up,0
--,0
I,0
shall,0
never,0
ask,0
you,0
",",0
or,0
hope,0
to,0
see,0
you,0
there,0
",",0
again,0
--,0
as,0
for,0
expecti,0
n,0
g,0
it,0
--,0
I,0
never,0
did,0
--,0
if,0
I,0
could,0
help,0
being,0
vexed,0
&,0
almost,0
angry,0
",",0
I,0
should,0
be,0
inclined,0
to,0
think,0
it,0
very,0
ridiculous,0
--,0
There,0
is,0
more,0
probability,0
of,0
our,0
meeting,0
in,0
London,B-place
to,0
that,0
idea,0
I,0
will,0
attach,0
myself,0
--,0
&,0
will,0
indulge,0
myself,0
in,0
that,0
of,0
seei,0
n,0
g,0
your,0
dear,0
little,0
Louisa,B-pers
&,0
enjoyi,0
n,0
g,0
somethi,0
n,0
g,0
of,0
your,0
society,0
",",0
in,0
the,0
spring,0
--,0
I,0
do,0
not,0
mean,0
to,0
be,0
unreas,0
onable,0
nor,0
do,0
I,0
intend,0
to,0
monopolize,0
you,0
",",0
for,0
I,0
daresay,0
you,0
will,0
come,0
but,0
for,0
a,0
short,0
time,0
&,0
will,0
be,0
devourd,0
--,0
that,0
I,0
expect,0
",",0
&,0
must,0
submit,0
to,0
get,0
a,0
bit,0
myself,0
",",0
as,0
I,0
can,0
in,0
a,0
scrambli,0
n,0
g,0
way,0
--,0
I,0
wish,0
your,0
naughty,0
Eyes,0
woul,0
d,0
get,0
well,0
",",0
I,0
do,0
not,0
approve,0
of,0
their,0
continuing,0
weak,0
for,0
such,0
a,0
length,0
of,0
time,0
--,0
what,0
do,0
you,0
do,0
for,0
them,0
?,0
Hamilton,0
makes,0
reference,0
to,0
eye,0
problems,0
",",0
for,0
example,0
in,0
a,0
diary,0
entry,0
for,0
19,0
August,0
1784,0
:,0
',0
I,0
had,0
so,0
bad,0
a,0
Cold,0
in,0
my,0
Eyes,0
that,0
I,0
would,0
not,0
indulge,0
myself,0
in,0
Reading,0
',0
(,0
HAM/2/14,0
p.7,0
),0
.,0
pray,0
do,0
not,0
use,0
them,0
too,0
much,0
",",0
even,0
to,0
write,0
to,0
me,0
",",0
for,0
I,0
had,0
rather,0
not,0
hear,0
from,0
you,0
--,0
tho,0
',0
indeed,0
you,0
hav,0
e,0
so,0
perfect,0
a,0
Secretary,0
",",0
that,0
I,0
can,0
not,0
but,0
be,0
perfectly,0
satisfied,0
when,0
with,0
his,0
imitation,0
both,0
of,0
your,0
hand,0
&,0
style,0
--,0
I,0
believe,0
I,0
should,0
not,0
have,0
discovered,0
the,0
differ,0
ence,0
pray,0
thank,0
him,0
sincerely,0
&,0
return,0
ing,0
the,0
very,0
affece,0
regards,0
he,0
sent,0
me,0
.,0
Since,0
your,0
first,0
letter,0
I,0
have,0
been,0
at,0
Dallington,B-place
",",0
slept,0
there,0
&,0
c,0
we,0
went,0
to,0
the,0
play,0
at,0
Northamton,B-place
with,0
them,0
--,0
I,0
like,0
Ly,B-pers
Cathcart,I-pers
vastly,0
",",0
she,0
is,0
very,0
pleasing,0
",",0
gentle,0
&,0
unaffected,0
I,0
do,0
not,0
exclude,0
Ld,B-pers
C,I-pers
.,I-pers
by,0
only,0
mentioni,0
n,0
g,0
her,0
",",0
for,0
tho,0
',0
I,0
knew,0
him,0
a,0
little,0
before,0
",",0
he,0
improves,0
much,0
