TOKEN,NE
Jany,0
8,0
th,0
1803,0
.,0
My,0
dear,0
Sister,0
",",0
I,0
had,0
intended,0
writing,0
this,0
morning,0
to,0
my,0
dear,0
Louisa,B-pers
",",0
but,0
as,0
I,0
find,0
my,0
Father,0
has,0
anticipated,0
my,0
design,0
I,0
will,0
send,0
her,0
a,0
long,0
letter,0
the,0
first,0
opportunity,0
&,0
addreſs,0
this,0
to,0
you,0
.,0
--,0
We,0
are,0
much,0
obliged,0
to,0
you,0
for,0
a,0
very,0
fine,0
Pheasant,0
",",0
we,0
propose,0
to,0
invite,0
Mr,B-pers
&,0
Mrs,0
Robinson,B-pers
to,0
partake,0
of,0
it,0
",",0
for,0
as,0
they,0
are,0
our,0
best,0
friends,0
in,0
this,0
neighbourhood,0
",",0
I,0
am,0
convinced,0
you,0
will,0
have,0
pleasure,0
in,0
knowing,0
they,0
will,0
join,0
us,0
in,0
doing,0
honor,0
to,0
to,0
your,0
acceptable,0
gift,0
.,0
As,0
",",0
agreeable,0
to,0
your,0
wishes,0
I,0
burnt,0
your,0
last,0
letter,0
;,0
perhaps,0
I,0
shall,0
not,0
be,0
very,0
accurate,0
in,0
answering,0
it,0
;,0
indeed,0
the,0
subject,0
is,0
so,0
exquisitely,0
painful,0
",",0
that,0
I,0
shall,0
not,0
easily,0
be,0
tempted,0
again,0
to,0
enter,0
upon,0
it,0
.,0
I,0
am,0
sorry,0
it,0
is,0
not,0
in,0
my,0
power,0
to,0
subscribe,0
implicitly,0
to,0
your,0
advice,0
;,0
the,0
measure,0
you,0
recommend,0
woud,0
if,0
adopted,0
",",0
woud,0
be,0
attended,0
with,0
so,0
many,0
difficulties,0
&,0
uneasinesses,0
for,0
which,0
I,0
coud,0
not,0
give,0
a,0
sufficient,0
reason,0
",",0
that,0
I,0
have,0
neither,0
resolution,0
or,0
courage,0
to,0
adopt,0
it,0
",",0
besides,0
",",0
I,0
can,0
not,0
help,0
thinking,0
it,0
woud,0
be,0
laying,0
a,0
mine,0
",",0
&,0
probably,0
facilitate,0
an,0
evil,0
we,0
must,0
all,0
most,0
anxiously,0
wish,0
to,0
prevent,0
.,0
You,0
must,0
my,0
dear,0
sister,0
be,0
sensible,0
that,0
in,0
this,0
affair,0
I,0
wish,0
to,0
be,0
guided,0
by,0
the,0
best,0
motives,0
",",0
&,0
to,0
follow,0
that,0
path,0
in,0
which,0
there,0
is,0
the,0
least,0
apparent,0
danger,0
;,0
and,0
after,0
weighing,0
this,0
subject,0
with,0
the,0
most,0
careful,0
attention,0
I,0
am,0
thoroughly,0
persuaded,0
that,0
time,0
or,0
accident,0
must,0
make,0
the,0
changes,0
we,0
so,0
fervently,0
wish,0
for,0
.,0
As,0
poſsitive,0
assistance,0
is,0
vain,0
",",0
where,0
we,0
have,0
no,0
right,0
to,0
controul,0
",",0
I,0
believe,0
to,0
bear,0
this,0
affliction,0
patiently,0
is,0
the,0
best,0
method,0
to,0
consult,0
my,0
own,0
comfort,0
or,0
tranquility,0
of,0
mind,0
.,0
I,0
find,0
the,0
weight,0
of,0
my,0
distreſs,0
abated,0
by,0
sometimes,0
conversing,0
with,0
my,0
very,0
excellent,0
freind,0
Mr,B-pers
:,I-pers
Robinson,I-pers
on,0
this,0
subject,0
;,0
I,0
feel,0
often,0
relieved,0
by,0
opening,0
my,0
mind,0
to,0
a,0
person,0
who,0
has,0
my,0
interest,0
sincerely,0
at,0
heart,0
;,0
&,0
I,0
am,0
not,0
now,0
so,0
much,0
oppreſsed,0
as,0
when,0
I,0
thought,0
it,0
neceſsary,0
to,0
conceal,0
every,0
circumstance,0
with,0
the,0
most,0
persevering,0
watchfulneſs,0
.,0
I,0
will,0
own,0
I,0
am,0
a,0
little,0
piqued,0
at,0
the,0
reason,0
your,0
friend,0
has,0
given,0
for,0
declining,0
to,0
visit,0
me,0
--,0
surely,0
my,0
character,0
woud,0
protect,0
her,0
from,0
contamination,0
if,0
she,0
was,0
to,0
condescend,0
to,0
breathe,0
the,0
tainted,0
air,0
at,0
Birch,B-place
Hall,I-place
sometimes,0
",",0
My,0
society,0
is,0
now,0
courted,0
by,0
women,0
equally,0
tender,0
of,0
their,0
reputation,0
",",0
&,0
as,0
unsullied,0
in,0
their,0
principles,0
",",0
as,0
herself,0
&,0
I,0
can,0
not,0
help,0
adding,0
I,0
think,0
her,0
excuse,0
whimsical,0
",",0
ridiculous,0
",",0
weak,0
;,0
&,0
altogether,0
unworthy,0
of,0
a,0
woman,0
of,0
sense,0
or,0
of,0
feeling,0
.,0
What,0
woud,0
become,0
of,0
me,0
at,0
the,0
time,0
I,0
want,0
the,0
greatest,0
support,0
",",0
if,0
every,0
one,0
was,0
to,0
be,0
equally,0
fastidious,0
?,0
--,0
Now,0
I,0
know,0
you,0
will,0
say,0
this,0
is,0
the,0
overflowing,0
of,0
Sarah,B-pers
's,0
impetuosity,0
but,0
I,0
aſsure,0
you,0
I,0
am,0
not,0
in,0
a,0
paſsion,0
;,0
my,0
observa,0
tions,0
are,0
the,0
result,0
of,0
cool,0
reflection,0
",",0
&,0
temperate,0
anger,0
.,0
--,0
I,0
do,0
not,0
think,0
I,0
have,0
ever,0
told,0
you,0
that,0
I,0
am,0
comfortably,0
fixd,0
with,0
women,0
servants,0
;,0
but,0
all,0
system,0
&,0
regularity,0
has,0
been,0
forgotten,0
during,0
the,0
agitating,0
search,0
after,0
the,0
papers,0
",",0
but,0
I,0
intend,0
now,0
",",0
to,0
be,0
more,0
attentive,0
to,0
household,0
affairs,0
",",0
&,0
if,0
I,0
do,0
not,0
execute,0
them,0
",",0
I,0
shall,0
begin,0
the,0
new,0
year,0
with,0
many,0
good,0
resolutions,0
.,0
I,0
think,0
if,0
my,0
B——,0
was,0
to,0
propose,0
to,0
propose,0
to,0
my,0
Father,0
to,0
sign,0
the,0
leases,0
he,0
grantd,0
to,0
his,0
tenants,0
",",0
that,0
he,0
woud,0
be,0
much,0
pleased,0
.,0
You,0
know,0
I,0
never,0
recommend,0
any,0
measure,0
that,0
does,0
not,0
tend,0
to,0
your,0
advantage,0
",",0
or,0
the,0
peace,0
of,0
the,0
family,0
.,0
--,0
I,0
am,0
anxious,0
to,0
hear,0
from,0
Elizabeth,B-pers
",",0
she,0
was,0
in,0
a,0
very,0
discontented,0
state,0
when,0
I,0
last,0
heard,0
from,0
her,0
.,0
a,0
Gentleman,0
has,0
sent,0
me,0
a,0
little,0
dog,0
",",0
&,0
M,0
rs,0
Homespun,0
has,0
behaved,0
so,0
well,0
on,0
the,0
occasion,0
that,0
she,0
has,0
soften,0
'd,0
my,0
heart,0
a,0
little,0
.,0
I,0
beg,0
you,0
will,0
give,0
my,0
love,0
to,0
my,0
B,0
.,0
my,0
sweet,0
saucy,0
niece,0
whom,0
I,0
intend,0
to,0
rival,0
in,0
notability,0
",",0
&,0
M——,B-pers
Compts,0
to,0
Miſs,B-pers
Martin,I-pers
.,0
I,0
remain,0
your,0
affct,0
sister,0
SD,B-pers
This,0
section,0
appears,0
at,0
bottom,0
of,0
p.3,0
below,0
the,0
address,0
when,0
unfolded,0
",",0
written,0
upside,0
down,0
.,0
Mr,B-pers
R,I-pers
Possibly,0
the,0
man,0
mentioned,0
in,0
HAM/1/3/2/10/1,0
.,0
is,0
to,0
take,0
this,0
letter,0
to,0
the,0
office,0
as,0
I,0
dare,0
not,0
trust,0
it,0
in,0
common,0
hands,0
.,0
I,0
mean,0
to,0
get,0
green,0
doors,0
to,0
our,0
rooms,0
to,0
prevent,0
listeners,0
.,0
I,0
have,0
no,0
tim,0
e,0
to,0
read,0
this,0
letter,0
over,0
so,0
you,0
m,0
ust,0
have,0
it,0
with,0
all,0
its,0
faults,0
.,0
Moved,0
postscript,0
here,0
from,0
right,0
side,0
of,0
address,0
panel,0
in,0
the,0
middle,0
of,0
the,0
page,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
To,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
Leighton,0
House,0
Leighton,B-place
Buzzard,I-place
Bedfordshire,B-place
Moved,0
address,0
panel,0
here,0
from,0
the,0
middle,0
of,0
the,0
page,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
