TOKEN,NE
Bath,B-place
Sept,0
.,0
12,0
th,0
.,0
1785,0
My,0
Dearest,0
Mrs.,B-pers
Dickenson,I-pers
Your,0
kind,0
letter,0
&,0
Mr,B-pers
Dickenson,I-pers
's,0
has,0
made,0
us,0
very,0
happy,0
",",0
it,0
found,0
my,0
Dearest,0
Father,0
better,0
",",0
after,0
having,0
been,0
very,0
ill,0
&,0
alarmingly,0
so,0
",",0
you,0
will,0
",",0
I,0
fear,0
",",0
before,0
you,0
receive,0
this,0
letter,0
have,0
been,0
made,0
unhappy,0
on,0
his,0
account,0
",",0
as,0
my,0
Dear,0
Miſs,B-pers
A.,I-pers
C,I-pers
.,I-pers
will,0
have,0
wrote,0
you,0
word,0
of,0
his,0
illneſs,0
",",0
which,0
has,0
made,0
my,0
Mother,0
&,0
myself,0
very,0
miserable,0
",",0
Friday,0
Yesterday,0
&,0
to,0
day,0
he,0
is,0
thank,0
God,0
quite,0
well,0
",",0
he,0
eat,0
for,0
the,0
first,0
time,0
yesterday,0
a,0
very,0
good,0
dinner,0
&,0
with,0
a,0
relish,0
",",0
to,0
day,0
we,0
have,0
a,0
haunch,0
of,0
Venison,0
",",0
&,0
before,0
I,0
seal,0
my,0
letter,0
will,0
let,0
you,0
know,0
how,0
he,0
plays,0
his,0
part,0
.,0
When,0
we,0
first,0
arrived,0
at,0
Bath,B-place
",",0
which,0
is,0
a,0
month,0
to,0
day,0
we,0
were,0
very,0
much,0
disappointed,0
",",0
for,0
by,0
his,0
letters,0
to,0
us,0
we,0
expected,0
to,0
have,0
him,0
found,0
him,0
pretty,0
well,0
",",0
we,0
came,0
in,0
the,0
Chariot,0
&,0
our,0
own,0
horses,0
",",0
&,0
arrived,0
here,0
a,0
day,0
sooner,0
than,0
he,0
expected,0
",",0
his,0
joy,0
&,0
surprize,0
at,0
seeing,0
us,0
",",0
after,0
an,0
absense,0
of,0
two,0
months,0
quite,0
overcame,0
him,0
",",0
he,0
eat,0
no,0
dinner,0
",",0
&,0
I,0
found,0
it,0
was,0
as,0
much,0
as,0
he,0
could,0
do,0
to,0
prevent,0
his,0
sheding,0
tears,0
",",0
he,0
look,0
'd,0
wan,0
",",0
though,0
not,0
thin,0
",",0
he,0
had,0
never,0
eat,0
his,0
dinner,0
with,0
an,0
appetite,0
",",0
for,0
near,0
four,0
months,0
;,0
this,0
day,0
fortnight,0
we,0
thought,0
change,0
of,0
air,0
would,0
be,0
of,0
service,0
to,0
him,0
&,0
he,0
said,0
we,0
should,0
take,0
a,0
little,0
tour,0
:,0
We,0
therefore,0
went,0
;,0
&,0
our,0
first,0
stage,0
was,0
to,0
Wells,B-place
which,0
is,0
about,0
nineteen,0
miles,0
from,0
Bath,B-place
",",0
which,0
is,0
a,0
very,0
pretty,0
",",0
Clean,0
&,0
small,0
Town,0
",",0
the,0
Cathedral,0
is,0
a,0
very,0
fine,0
one,0
",",0
&,0
kept,0
in,0
the,0
most,0
perfect,0
repair,0
&,0
order,0
",",0
there,0
is,0
a,0
clock,0
in,0
it,0
which,0
was,0
brought,0
&,0
presev'dpreserved,0
from,0
the,0
ruins,0
of,0
Glaſsonberry,B-place
Abbey,I-place
;,0
it,0
shows,0
the,0
motion,0
of,0
the,0
Sun,0
moon,0
&,0
planets,0
",",0
at,0
the,0
Top,0
are,0
s,0
ix,0
men,0
on,0
horseback,0
",",0
&,0
by,0
touching,0
a,0
spring,0
they,0
Gallop,0
round,0
the,0
moon,0
",",0
it,0
is,0
reckon,0
'd,0
a,0
very,0
fine,0
peice,0
of,0
workmanship,0
&,0
is,0
about,0
seven,0
hundred,0
years,0
old,0
",",0
my,0
father,0
said,0
he,0
thought,0
the,0
men,0
on,0
horseback,0
was,0
very,0
proper,0
for,0
a,0
puppet,0
show,0
",",0
but,0
he,0
could,0
not,0
approve,0
of,0
their,0
being,0
in,0
so,0
solemn,0
a,0
place,0
as,0
a,0
Cathedral,0
.,0
The,0
Bishop,0
's,0
palace,0
is,0
a,0
very,0
dismal,0
place,0
",",0
it,0
is,0
surrounded,0
by,0
a,0
high,0
stone,0
wall,0
&,0
a,0
moat,0
all,0
round,0
it,0
",",0
the,0
deanary,0
is,0
a,0
very,0
handsome,0
house,0
.,0
There,0
are,0
a,0
great,0
number,0
of,0
Gentleman,0
's,0
houses,0
in,0
Wells,B-place
&,0
some,0
very,0
Capital,0
ones,0
",",0
particularly,0
Mr.,B-pers
Tudway,I-pers
's,0
who,0
is,0
their,0
present,0
member,0
.,0
Clement,0
Tudway,0
was,0
MP,0
for,0
Wells,0
from,0
1761,0
to,0
1815,0
.,0
After,0
dinner,0
we,0
went,0
to,0
a,0
place,0
call,0
'd,0
Wookey,B-place
hole,I-place
",",0
which,0
is,0
two,0
miles,0
from,0
Wells,B-place
",",0
it,0
is,0
a,0
Subteraneous,0
place,0
",",0
&,0
runs,0
for,0
three,0
hundred,0
yards,0
undunder,0
a,0
mountain,0
",",0
the,0
way,0
to,0
it,0
for,0
near,0
a,0
quater,0
of,0
a,0
mile,0
is,0
very,0
dangerous,0
",",0
it,0
is,0
along,0
a,0
path,0
in,0
some,0
places,0
not,0
a,0
foot,0
wide,0
",",0
&,0
on,0
one,0
side,0
a,0
precipice,0
",",0
of,0
at,0
leatleast,0
thirty,0
feet,0
",",0
at,0
the,0
bottom,0
of,0
which,0
is,0
a,0
very,0
rapid,0
river,0
which,0
iſsues,0
from,0
the,0
hole,0
;,0
my,0
Father,0
would,0
go,0
with,0
us,0
",",0
&,0
you,0
can,0
better,0
feel,0
the,0
horror,0
I,0
felt,0
&,0
my,0
Dear,0
mother,0
least,0
his,0
foot,0
should,0
slip,0
than,0
I,0
discribe,0
it,0
",",0
we,0
arrived,0
at,0
the,0
Top,0
wth,0
.,0
our,0
guide,0
&,0
William,B-pers
",",0
my,0
Father,0
was,0
afraid,0
to,0
go,0
into,0
the,0
hole,0
on,0
account,0
of,0
the,0
damp,0
&,0
therefore,0
return,0
'd,0
",",0
my,0
Mother,0
yr,0
.,0
hum,0
ble,0
.,0
Sert,0
.,0
William,B-pers
&,0
our,0
guide,0
had,0
Candles,0
",",0
it,0
is,0
a,0
wonderful,0
place,0
",",0
the,0
water,0
as,0
it,0
drops,0
from,0
the,0
rocks,0
which,0
hung,0
over,0
our,0
heads,0
petrifies,0
",",0
as,0
I,0
saw,0
the,0
spar,0
which,0
is,0
very,0
fine,0
we,0
went,0
about,0
half,0
way,0
to,0
a,0
place,0
they,0
Call,0
",",0
the,0
Witch,0
es,0
Chaldron,0
&,0
Furnace,0
",",0
it,0
is,0
in,0
a,0
bason,0
of,0
Water,0
two,0
feet,0
deep,0
&,0
about,0
fourteen,0
wide,0
in,0
the,0
middle,0
is,0
the,0
Chaldron,0
which,0
is,0
in,0
the,0
shape,0
of,0
a,0
vase,0
form,0
'd,0
by,0
the,0
petrifaction,0
",",0
at,0
one,0
end,0
is,0
the,0
Furnace,0
;,0
theirthere,0
are,0
other,0
petrifactions,0
",",0
one,0
is,0
the,0
old,0
Witch,0
herself,0
(,0
as,0
they,0
tell,0
you,0
),0
you,0
can,0
really,0
make,0
out,0
a,0
face,0
very,0
tolerably,0
",",0
theirthere,0
is,0
another,0
which,0
forms,0
a,0
very,0
good,0
lion,0
's,0
head,0
",",0
it,0
was,0
very,0
Slippery,0
",",0
&,0
when,0
we,0
came,0
out,0
&,0
got,0
safe,0
down,0
",",0
we,0
were,0
very,0
happy,0
to,0
see,0
my,0
Father,0
setting,0
down,0
a,0
peice,0
of,0
timber,0
