TOKEN,NE
Kinsale,B-place
22,0
nd,0
:,0
July,0
1786,0
.,0
My,0
Dear,0
Sister,0
--,0
(,0
I,0
ought,0
to,0
have,0
begun,0
Madam,0
--,0
for,0
on,0
looking,0
at,0
the,0
date,0
of,0
your,0
last,0
Letter,0
I,0
find,0
20,0
th,0
.,0
March,0
1786,0
staring,0
at,0
the,0
head,0
of,0
the,0
Page,0
),0
if,0
you,0
are,0
still,0
in,0
the,0
land,0
of,0
the,0
living,0
be,0
so,0
good,0
as,0
to,0
inform,0
me,0
what,0
is,0
the,0
reason,0
you,0
have,0
not,0
done,0
me,0
the,0
Honor,0
to,0
acknowledge,0
my,0
last,0
letter,0
written,0
in,0
the,0
beginning,0
of,0
April,0
?,0
No,0
letter,0
of,0
this,0
date,0
survives,0
in,0
the,0
Hamilton,0
Papers,0
from,0
Francis,0
Napier,0
.,0
I,0
presume,0
the,0
cares,0
of,0
this,0
World,0
have,0
so,0
much,0
increased,0
",",0
that,0
not,0
a,0
moment,0
can,0
be,0
spared,0
to,0
enquire,0
after,0
your,0
wandering,0
Friends,0
.,0
I,0
now,0
desire,0
a,0
Categorical,0
Answer,0
to,0
the,0
following,0
Question,0
viz,0
--,0
Is,0
it,0
Peace,0
or,0
War,0
between,0
Us,0
?,0
If,0
War,0
",",0
be,0
it,0
so,0
.,0
If,0
Peace,0
",",0
I,0
am,0
directed,0
to,0
request,0
You,0
to,0
take,0
upon,0
Yourself,0
the,0
office,0
of,0
Sponsor,0
to,0
my,0
Daughter,0
which,0
is,0
to,0
be,0
born,0
early,0
in,0
October,0
next,0
.,0
Harriot,B-pers
will,0
aſsist,0
You,0
.,0
If,0
the,0
Brat,0
should,0
prove,0
a,0
Male,0
",",0
I,0
can,0
not,0
trust,0
him,0
to,0
your,0
Tuition,0
",",0
fearfull,0
that,0
he,0
might,0
by,0
following,0
your,0
example,0
become,0
as,0
Saucy,0
as,0
Yourself,0
",",0
the,0
natural,0
consequence,0
of,0
which,0
to,0
him,0
would,0
be,0
broken,0
bones,0
.,0
I,0
am,0
not,0
under,0
the,0
same,0
apprehensions,0
with,0
regard,0
to,0
a,0
Daughter,0
",",0
for,0
it,0
is,0
now,0
quite,0
fashionable,0
and,0
consequently,0
neceſsary,0
for,0
all,0
Miſses,0
to,0
be,0
as,0
pert,0
&,0
disagreable,0
as,0
poſsible,0
.,0
It,0
is,0
now,0
time,0
to,0
tell,0
You,0
that,0
the,0
abovenamed,0
Honor,0
is,0
unattended,0
with,0
the,0
usual,0
expence,0
as,0
all,0
Christening,0
Money,0
is,0
abolished,0
in,0
my,0
family,0
.,0
We,0
moved,0
our,0
Quarters,0
from,0
Cork,B-place
to,0
Charles,B-place
Fort,I-place
near,0
this,0
town,0
last,0
May,0
.,0
A,0
change,0
we,0
have,0
had,0
great,0
reason,0
as,0
to,0
be,0
satisfied,0
with,0
",",0
as,0
we,0
have,0
got,0
an,0
excellent,0
house,0
in,0
the,0
Town,0
&,0
have,0
the,0
satisfaction,0
of,0
breathing,0
pure,0
Air,0
",",0
a,0
comfort,0
not,0
to,0
be,0
expected,0
in,0
the,0
Town,0
of,0
Cork,B-place
",",0
which,0
is,0
without,0
exception,0
the,0
filthiest,0
hole,0
I,0
ever,0
put,0
my,0
foot,0
in,0
.,0
What,0
will,0
become,0
of,0
Us,0
next,0
Spring,0
is,0
very,0
uncertain,0
.,0
My,0
Regiment,0
is,0
the,0
first,0
fforfor,0
foreign,0
Services,0
&,0
we,0
hope,0
it,0
's,0
destination,0
will,0
be,0
Canada,B-place
or,0
Nova,B-place
Scotia,I-place
.,0
If,0
my,0
Lt,0
Colonel,0
chuses,0
to,0
stay,0
at,0
home,0
",",0
I,0
must,0
go,0
out,0
with,0
the,0
Regt-,0
&,0
in,0
that,0
case,0
Maria,B-pers
will,0
accompany,0
Me,0
.,0
A,0
trip,0
acroſs,0
the,0
Atlantic,0
will,0
be,0
no,0
inconvenience,0
to,0
her,0
after,0
twice,0
croſsing,0
the,0
Pacific,0
.,0
I,0
shall,0
however,0
regret,0
such,0
an,0
expedition,0
as,0
it,0
will,0
prolong,0
my,0
Absence,0
from,0
Britain,B-place
for,0
at,0
least,0
two,0
Years,0
more,0
.,0
I,0
really,0
begin,0
now,0
to,0
wish,0
to,0
see,0
the,0
