TOKEN,NE
30,0
Octr,0
15,0
.,0
1788,0
My,0
dear,0
Friend,0
!,0
it,0
is,0
literally,0
impoſsible,0
for,0
me,0
to,0
say,0
above,0
two,0
words,0
to,0
you,0
at,0
this,0
instant,0
tho,0
',0
I,0
intend,0
writing,0
you,0
a,0
letter,0
in,0
a,0
few,0
Days,0
if,0
I,0
am,0
allowed,0
to,0
take,0
the,0
time,0
that,0
will,0
require,0
--,0
but,0
my,0
Friends,0
here,0
are,0
all,0
so,0
kind,0
to,0
me,0
that,0
I,0
am,0
never,0
left,0
a,0
moment,0
alone,0
--,0
I,0
found,0
your,0
letter,0
",",0
or,0
at,0
least,0
received,0
it,0
soon,0
after,0
my,0
return,0
here,0
i.e,0
.,0
a,0
few,0
days,0
ago,0
--,0
you,0
dated,0
it,0
the,0
6,0
th,0
of,0
August,0
but,0
I,0
gueſsed,0
you,0
meant,0
October,0
--,0
well,0
thank,0
God,0
",",0
I,0
shall,0
see,0
you,0
with,0
some,0
prospect,0
nay,0
certainty,0
of,0
Comfort,0
on,0
the,0
10,0
th,0
of,0
November,0
",",0
for,0
some,0
time,0
--,0
we,0
shall,0
all,0
be,0
most,0
happy,0
to,0
receive,0
you,0
both,0
then,0
&,0
little,0
Louisa,B-pers
--,0
I,0
have,0
been,0
at,0
Horton,B-place
&,0
Leonards,B-place
since,0
I,0
saw,0
you,0
",",0
&,0
very,0
well,0
&,0
very,0
happy,0
--,0
enjoyi,0
n,0
g,0
the,0
heavenly,0
weather,0
&,0
the,0
beautiful,0
country,0
&,0
the,0
society,0
of,0
my,0
dear,0
family,0
&,0
my,0
kind,0
Friends,0
--,0
I,0
have,0
been,0
very,0
much,0
shocked,0
&,0
am,0
extremely,0
distreſsed,0
by,0
the,0
Death,0
of,0
Coll,B-pers
Cathcart,I-pers
&,0
its,0
influence,0
on,0
the,0
happineſs,0
&,0
prospects,0
of,0
my,0
Friend,0
Young,B-pers
",",0
who,0
has,0
lost,0
in,0
him,0
everythi,0
n,0
g,0
that,0
was,0
dear,0
everythi,0
n,0
g,0
that,0
was,0
of,0
value,0
to,0
him,0
in,0
this,0
world,0
!,0
adieu,0
my,0
dear,0
Friend,0
I,0
am,0
goi,0
n,0
g,0
to,0
Town,B-place
to,0
day,0
for,0
tomorrow,0
's,0
Drawingroom,0
&,0
return,0
here,0
on,0
Friday,0
--,0
&,0
on,0
Monday,0
I,0
go,0
to,0
the,0
Lodge,0
to,0
stay,0
till,0
the,0
29,0
th,0
--,0
God,0
bleſs,0
you,0
my,0
dear,0
Friend,0
remember,0
me,0
to,0
Mr,B-pers
Dickenson,I-pers
&,0
to,0
Mrs,B-pers
Ironmonger,I-pers
There,0
is,0
a,0
family,0
whose,0
name,0
is,0
transcribed,0
as,0
Iremonger,0
in,0
HAM/1/2/36,0
;,0
unknown,0
whether,0
the,0
intended,0
reference,0
is,0
the,0
same,0
.,0
Ld,B-pers
&,I-pers
amp,I-pers
;,I-pers
Ly,I-pers
Binning,I-pers
desire,0
their,0
best,0
Compts,0
--,0
to,0
you,0
--,0
adieu,0
adieu,0
--,0
the,0
10,0
th,0
.,0
we,0
shall,0
meet,0
!,0
thank,0
God,0
!,0
most,0
affecly,0
:,0
&,0
sincerely,0
yours,0
C.M,B-pers
.,I-pers
Gunning,I-pers
Ham,B-place
October,0
the,0
15,0
th,0
1788,0
Miſs,B-pers
Gunning,I-pers
Oct,0
br,0
1788,0
This,0
annotation,0
is,0
written,0
upside,0
down,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
