TOKEN,NE
Although,0
catalogued,0
with,0
letters,0
from,0
Frances,0
Harpur,0
",",0
this,0
letter,0
is,0
written,0
by,0
William,0
Wake,0
.,0
An,0
examination,0
of,0
HAM/1/8/8/10,0
and,0
HAM/1/8/8/11,0
shows,0
that,0
Wake,0
's,0
letters,0
to,0
Hamilton,0
have,0
been,0
numbered,0
",",0
and,0
that,0
the,0
numbering,0
jumps,0
from,0
',0
8,0
',0
(,0
HAM/1/8/8/10,0
),0
to,0
'11,0
',0
(,0
HAM/1/8/8/11,0
),0
;,0
HAM/1/16/16,0
(,0
numbered,0
',0
9,0
',0
),0
and,0
this,0
letter,0
(,0
numbered,0
'10,0
',0
),0
restore,0
order,0
to,0
the,0
run,0
of,0
letters,0
.,0
Wake,0
's,0
letters,0
from,0
November,0
1783-January,0
1784,0
show,0
that,0
he,0
was,0
living,0
in,0
London,0
at,0
the,0
time,0
and,0
match,0
the,0
location,0
for,0
the,0
writing,0
of,0
this,0
letter,0
.,0
Furthermore,0
",",0
the,0
evidence,0
of,0
the,0
salutations,0
",",0
punctuation,0
and,0
handwriting,0
in,0
this,0
letter,0
and,0
HAM/1/16/16,0
confirms,0
that,0
the,0
writer,0
is,0
William,0
Wake,0
rather,0
than,0
Frances,0
Harpur,0
.,0
Hamilton,0
notes,0
receipt,0
of,0
this,0
letter,0
in,0
her,0
diary,0
(,0
HAM/2/6,0
p.43,0
),0
.,0
10,0
Dover,0
St,0
December,0
9,0
th,0
1783,0
My,0
dearest,0
Friend,0
--,0
I,0
have,0
refused,0
going,0
to,0
Lord,B-pers
Dartrey,I-pers
s,0
this,0
Evening,0
on,0
purpose,0
to,0
write,0
to,0
you,0
",",0
and,0
tell,0
you,0
my,0
feelings,0
",",0
tho,0
',0
they,0
are,0
much,0
beyond,0
the,0
Power,0
of,0
Description,0
",",0
even,0
by,0
a,0
much,0
better,0
writer,0
than,0
I.,0
I,0
do,0
not,0
know,0
I,0
ever,0
experienced,0
such,0
a,0
disappointment,0
in,0
my,0
Life,0
as,0
the,0
news,0
you,0
sent,0
us,0
of,0
Your,0
farther,0
stay,0
.,0
With,0
what,0
pleasure,0
did,0
I,0
look,0
forward,0
to,0
the,0
approaching,0
Day,0
when,0
I,0
was,0
once,0
more,0
to,0
see,0
my,0
dear,0
Friend,0
.,0
How,0
had,0
I,0
cun,0
counted,0
the,0
Days,0
I,0
may,0
even,0
say,0
Hours,0
",",0
and,0
Minutes,0
;,0
and,0
looked,0
upon,0
