TOKEN,NE
8,0
Tuesday,0
Feby,0
.,0
17,0
th,0
-,0
1778,0
I,0
feel,0
myself,0
so,0
incapable,0
of,0
forgetingforgetting,0
or,0
wilfully,0
neglecting,0
My,0
friends,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
that,0
tho,0
',0
your,0
Silence,0
gave,0
me,0
pain,0
",",0
&,0
that,0
(,0
had,0
I,0
not,0
heard,0
from,0
you,0
I,0
should,0
probably,0
have,0
wrote,0
to,0
have,0
reproach,0
'd,0
you,0
for,0
it,0
),0
I,0
never,0
once,0
suspected,0
you,0
of,0
loving,0
me,0
leſs,0
than,0
you,0
formerly,0
did,0
",",0
I,0
think,0
I,0
know,0
your,0
heart,0
",",0
&,0
I,0
have,0
no,0
little,0
claim,0
upon,0
that,0
in,0
return,0
for,0
the,0
Affection,0
mine,0
feels,0
for,0
you,0
--,0
however,0
do,0
n't,0
let,0
this,0
encourage,0
you,0
in,0
your,0
idleneſs,0
&,0
I,0
must,0
tell,0
you,0
that,0
your,0
writing,0
constantly,0
will,0
be,0
an,0
eſsential,0
comfort,0
to,0
me,0
in,0
this,0
Country,0
where,0
Society,0
(,0
what,0
you,0
&,0
I,0
call,0
Society,0
),0
is,0
so,0
much,0
wanting,0
--,0
the,0
Shocking,0
accident,0
we,0
met,0
with,0
in,0
the,0
Popes,0
Dominions,0
has,0
shook,0
my,0
nerves,0
very,0
much,0
;,0
but,0
thank,0
God,0
we,0
have,0
suffer,0
'd,0
no,0
lasting,0
harm,0
--,0
&,0
our,0
poor,0
Swiſs,0
(,0
whom,0
you,0
may,0
remember,0
),0
is,0
perfectly,0
recover,0
'd,0
except,0
a,0
mark,0
of,0
honour,0
wch-,0
he,0
has,0
in,0
his,0
face,0
&,0
which,0
he,0
will,0
never,0
lose,0
",",0
Sr.SirWm.William,B-pers
has,0
settled,0
a,0
little,0
Annuity,0
upon,0
him,0
for,0
his,0
life,0
",",0
which,0
has,0
redoubled,0
his,0
anxiety,0
to,0
Serve,0
us,0
well,0
",",0
&,0
I,0
fancy,0
he,0
will,0
never,0
leave,0
us,0
--,0
the,0
effects,0
of,0
this,0
accident,0
have,0
serv,0
'd,0
me,0
for,0
an,0
excuse,0
from,0
going,0
out,0
in,0
an,0
Evening,0
(,0
excepting,0
Court,0
balls,0
&,0
those,0
days,0
when,0
I,0
have,0
been,0
obliged,0
to,0
attend,0
the,B-pers
Queen,I-pers
),0
&,0
I,0
do,0
aſsure,0
you,0
that,0
has,0
been,0
no,0
small,0
Satisfaction,0
to,0
me,0
",",0
the,0
Aſsemblys,0
here,0
are,0
noisy,0
",",0
numerous,0
",",0
&,0
hot,0
&,0
I,0
have,0
any,0
no,0
intimacy,0
with,0
any,0
Italian,0
Woman,0
to,0
make,0
them,0
tolerable,0
to,0
me,0
",",0
for,0
if,0
you,0
neither,0
play,0
or,0
converse,0
at,0
those,0
places,0
",",0
it,0
is,0
a,0
dreadfull,0
punishment,0
",",0
to,0
go,0
to,0
them,0
a,0
punishment,0
which,0
I,0
must,0
have,0
gone,0
thro,0
',0
had,0
I,0
gone,0
out,0
in,0
order,0
to,0
introduce,0
several,0
English,0
Ladys,0
who,0
are,0
here,0
&,0
who,0
have,0
not,0
that,0
aversion,0
to,0
noise,0
&,0
hurry,0
that,0
I,0
have,0
--,0
there,0
are,0
some,0
of,0
these,0
Ladys,0
who,0
appear,0
very,0
amiable,0
",",0
but,0
my,0
only,0
real,0
l,0
comfort,0
among,0
