TOKEN,NE
This,0
letter,0
appears,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
101-102,0
),0
.,0
25,0
June,0
1781,0
Monday,0
Morning,0
.,0
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
.,0
The,0
contents,0
of,0
Your,0
letter,0
I,0
am,0
inclined,0
to,0
take,0
as,0
the,0
effect,0
of,0
low,0
Spirits,0
and,0
therefore,0
wont,0
indulge,0
You,0
with,0
an,0
f,0
entire,0
Possibly,0
a,0
full,0
was,0
begun,0
and,0
adjusted,0
to,0
an,0
entire,0
.,0
belief,0
of,0
what,0
You,0
have,0
said,0
",",0
at,0
least,0
let,0
me,0
still,0
indulge,0
that,0
thought,0
for,0
some,0
time,0
",",0
and,0
I,0
beseech,0
You,0
not,0
to,0
be,0
too,0
much,0
dejected,0
about,0
Yourself,0
as,0
You,0
will,0
find,0
that,0
",",0
if,0
poſsible,0
more,0
precarious,0
pernicious,0
to,0
Your,0
Health,0
than,0
real,0
illneſs,0
",",0
but,0
should,0
You,0
(,0
which,0
I,0
hope,0
not,0
),0
continue,0
some,0
time,0
hence,0
of,0
the,0
same,0
opinion,0
I,0
must,0
desire,0
You,0
not,0
to,0
mention,0
it,0
",",0
until,0
I,0
have,0
ſu,0
succeeded,0
in,0
that,0
disagreable,0
task,0
of,0
providing,0
myself,0
with,0
a,0
Proper,0
Person,0
",",0
aſsuring,0
You,0
that,0
at,0
all,0
times,0
I,0
shall,0
retain,0
a,0
proper,0
regard,0
for,0
Your,0
Person,0
and,0
Merits,0
.,0
Charlotte,B-pers
25,0
th,0
:,0
June,0
1781,0
Queens,0
Lodge,0
Windsor,B-place
To,0
Miſs,B-pers
Hamilton,I-pers
