TOKEN,NE
Accept,0
my,0
Dearest,0
MrsDickenson,B-pers
the,0
sincerest,0
wishes,0
an,0
affectionate,0
heart,0
can,0
form,0
for,0
your,0
mutual,0
Happineſs,0
&,0
I,0
beg,0
you,0
will,0
make,0
my,0
Compts,0
&,0
Congratulations,0
acceptable,0
to,0
Mr,B-pers
Dickenson,I-pers
I,0
am,0
impatient,0
to,0
see,0
you,0
&,0
hear,0
of,0
your,0
future,0
plans,0
&,0
flatter,0
my,0
self,0
I,0
may,0
be,0
a,0
partaker,0
of,0
them,0
",",0
tho,0
',0
at,0
present,0
the,0
amendment,0
is,0
so,0
slow,0
I,0
can,0
hardly,0
perceive,0
I,0
gain,0
strength,0
my,0
Dear,0
Friend,0
I,0
can,0
no,0
longer,0
hold,0
my,0
pen,0
but,0
most,0
affectly,0
&,0
Faithfully,0
Yrs,0
MC,B-pers
Portland,I-pers
Recd,0
.,0
at,0
Fulham,B-place
from,0
ye,0
.,0
Ducheſs,B-pers
Dowr,I-pers
.,I-pers
of,I-pers
Portland,I-pers
June,0
25,0
th,0
.,0
1785,0
