TOKEN,NE
Wandsworth,0
hill,0
Sepr,0
.,0
4,0
th,0
1781,0
I,0
am,0
sorry,0
my,0
dear,0
Hamilton,B-pers
you,0
should,0
think,0
me,0
so,0
negligent,0
as,0
to,0
have,0
omitted,0
answ'ring,0
your,0
kind,0
Letter,0
;,0
I,0
thought,0
my,0
last,0
would,0
have,0
reached,0
you,0
before,0
you,0
left,0
Windsor,B-place
or,0
would,0
not,0
have,0
directed,0
it,0
there,0
--,0
Stormont,B-pers
&,0
the,0
Child,0
continue,0
perfectly,0
well,0
she,0
wished,0
very,0
much,0
to,0
write,0
to,0
you,0
but,0
I,0
thought,0
it,0
more,0
prudent,0
to,0
check,0
her,0
in,0
that,0
&,0
insisted,0
upon,0
being,0
her,0
Secretary,0
--,0
she,0
complains,0
that,0
I,0
am,0
very,0
arbitrary,0
and,0
desires,0
",",0
as,0
I,0
wont,0
let,0
her,0
speak,0
for,0
herself,0
that,0
I,0
will,0
tell,0
you,0
how,0
happy,0
she,0
shall,0
be,0
to,0
have,0
the,0
pleasure,0
of,0
your,0
company,0
at,0
the,0
little,0
Boy,0
's,0
Christening,0
&,0
that,0
she,0
hopes,0
you,0
will,0
if,0
poſsible,0
contrive,0
to,0
come,0
here,0
",",0
she,0
thinks,0
of,0
having,0
the,0
ceremony,0
performed,0
on,0
Sunday,0
se'nnight,0
but,0
if,0
Saturday,0
should,0
be,0
more,0
convenient,0
&,0
agreeable,0
to,0
you,0
she,0
will,0
very,0
willingly,0
change,0
the,0
day,0
--,0
she,0
begs,0
you,0
will,0
give,0
her,0
Compts,0
.,0
to,0
Coll,B-pers
.,I-pers
Greville,I-pers
&,0
desiredesires,0
he,0
will,0
keep,0
himself,0
unengaged,0
for,0
that,0
occasion,0
--,0
Lady,B-pers
Stormont,I-pers
's,0
Coq,0
de,0
perle,0
necklace,0
was,0
delivered,0
into,0
MrDuval,B-pers
's,0
hands,0
yesterday,0
morning,0
--,0
Adieu,0
my,0
dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
interrupted,0
and,0
must,0
therefore,0
conclude,0
believe,0
me,0
ever,0
yr,0
.,0
very,0
affecte-,0
&,0
c,0
Elizath,B-pers
.,I-pers
M.,I-pers
Murray,I-pers
Papa,0
desires,0
his,0
best,0
Compts-,0
&,0
joins,0
with,0
me,0
in,0
hoping,0
you,0
will,0
favor,0
us,0
with,0
yr,0
.,0
Company,0
