TOKEN,NE
Green,0
Street,0
Leicester,0
fields,0
My,0
Dear,0
Sister,0
",",0
Maria,B-pers
&,0
I,0
are,0
much,0
flattered,0
with,0
your,0
Congratulations,0
.,0
We,0
are,0
just,0
returned,0
to,0
Town,B-place
&,0
dine,0
at,0
Lady,B-pers
Clavering,I-pers
's,0
.,0
My,0
Chariot,0
&,0
Servant,0
shall,0
wait,0
your,0
Commands,0
about,0
½,0
past,0
Seven,0
&,0
Shall,0
carry,0
You,0
home,0
again,0
at,0
Night,0
.,0
As,0
to,0
LyLadyStormont,B-pers
s,0
Note,0
",",0
I,0
can,0
only,0
say,0
we,0
regret,0
she,0
can,0
not,0
attend,0
the,0
Presentation,0
&,0
shall,0
not,0
trouble,0
her,0
for,0
her,0
Chair,0
.,0
I,0
ever,0
am,0
Your,0
Affect,0
.,0
friend,0
&,0
Brother,0
N——,B-pers
this,0
is,0
wrote,0
in,0
great,0
haste,0
