TOKEN,NE
From,0
Miss,B-pers
S.,I-pers
Dickenson,I-pers
Mrs,B-pers
J.,I-pers
Dickenson,I-pers
Augt,0
.,0
24,0
th,0
1791,0
.,0
My,0
Dear,0
Sister,0
As,0
you,0
was,0
so,0
good,0
to,0
express,0
a,0
wish,0
to,0
hear,0
from,0
me,0
",",0
I,0
have,0
taken,0
a,0
folio,0
sheet,0
which,0
I,0
intend,0
to,0
fill,0
with,0
the,0
few,0
observations,0
I,0
have,0
made,0
in,0
our,0
delighfuldelightful,0
little,0
tour,0
.,0
The,0
day,0
we,0
left,0
Birch,B-place
was,0
very,0
unfavorable,0
.,0
The,0
rain,0
was,0
almost,0
inceſsant,0
for,0
near,0
two,0
stages,0
",",0
&,0
prevented,0
our,0
seeing,0
some,0
beautiful,0
views,0
with,0
which,0
this,0
mountainous,0
country,0
abounds,0
.,0
we,0
dined,0
at,0
Chorley,B-place
and,0
paſsed,0
thro,0
the,0
charming,0
village,0
of,0
Walton,B-place
in,0
our,0
way,0
to,0
Preston,B-place
.,0
Haughton,B-pers
has,0
a,0
good,0
house,0
near,0
Walton,B-place
",",0
&,0
a,0
good,0
many,0
Gentlemen,0
of,0
Fortune,0
reside,0
in,0
the,0
neighbourhood,0
.,0
The,0
church,0
appears,0
to,0
be,0
a,0
fine,0
old,0
building,0
situated,0
on,0
the,0
top,0
of,0
a,0
hill,0
at,0
the,0
foot,0
of,0
which,0
",",0
the,0
Ribble,0
winds,0
its,0
way,0
in,0
great,0
beauty,0
.,0
I,0
can,0
say,0
nothing,0
of,0
Preston,B-place
as,0
we,0
only,0
changed,0
horses,0
there,0
.,0
I,0
believe,0
there,0
is,0
very,0
little,0
trade,0
there,0
in,0
that,0
town,0
&,0
it,0
is,0
remarkable,0
for,0
nothing,0
but,0
par,0
party,0
animosities,0
which,0
are,0
sometimes,0
carried,0
to,0
an,0
extravagant,0
height,0
--,0
We,0
slept,0
at,0
Garstange,B-place
&,0
arrived,0
in,0
very,0
good,0
time,0
at,0
Lancaster,B-place
to,0
take,0
a,0
compleat,0
view,0
of,0
that,0
venerable,0
old,0
Town,0
.,0
Unfortunately,0
for,0
me,0
we,0
went,0
first,0
to,0
see,0
the,0
castle,0
",",0
which,0
is,0
an,0
object,0
that,0
attracts,0
the,0
attention,0
of,0
all,0
inquisitive,0
strangers,0
;,0
as,0
we,0
enter,0
'd,0
the,0
Gate,0
of,0
these,0
venerable,0
remains,0
of,0
antiquity,0
we,0
found,0
many,0
of,0
the,0
prisoners,0
in,0
the,0
yard,0
some,0
of,0
the,0
most,0
unfortunate,0
flocked,0
about,0
us,0
;,0
the,0
formality,0
of,0
the,0
doors,0
being,0
locked,0
the,0
clanking,0
of,0
the,0
chains,0
&,0
the,0
Idea,0
that,0
many,0
of,0
them,0
were,0
to,0
suffer,0
entirely,0
overset,0
‘,0
To,0
overcome,0
(,0
a,0
person,0
's,0
mind/feelings,0
),0
’,0
(,0
OED,0
s.v,0
.,0
overset,0
v.,0
",",0
2a,0
),0
.,0
my,0
weak,0
spirits,0
;,0
we,0
went,0
indeed,0
to,0
the,0
top,0
of,0
one,0
of,0
the,0
towers,0
where,0
I,0
believe,0
there,0
is,0
a,0
noble,0
extensive,0
view,0
of,0
the,0
surrounding,0
country,0
but,0
for,0
my,0
part,0
I,0
cou,0
'd,0
not,0
see,0
",",0
the,0
horrors,0
of,0
the,0
place,0
had,0
so,0
entirely,0
occupied,0
my,0
mind,0
that,0
I,0
thought,0
I,0
shoud,0
have,0
fainted,0
upon,0
the,0
leads,0
.,0
I,0
am,0
sensible,0
all,0
this,0
was,0
very,0
foolish,0
but,0
I,0
coud,0
not,0
at,0
that,0
time,0
get,0
the,0
better,0
of,0
it,0
.,0
The,0
houses,0
in,0
Lancaster,B-place
are,0
many,0
of,0
them,0
