TOKEN,NE
March,0
21,0
st,0
:,0
1806,0
my,0
Eye,0
s,0
being,0
still,0
weak,0
and,0
my,0
occupations,0
so,0
various,0
",",0
on,0
acct,0
.,0
of,0
our,0
late,0
recent,0
sad,0
Loſs,0
of,0
a,0
f,0
our,0
good,0
&,0
excellent,0
Wainwright,B-pers
;,0
&,0
a,0
new,0
Sert,0
..,0
coming,0
;,0
&,0
my,0
dear,0
Husband,0
's,0
spirits,0
",",0
has,0
not,0
being,0
good,0
&,0
strong,0
enough,0
at,0
present,0
for,0
any,0
Exertion,0
;,0
that,0
I,0
must,0
can,0
send,0
you,0
only,0
a,0
hasty,0
Scrap,0
to,0
tell,0
you,0
",",0
Dear,0
Mrs.,B-pers
D,I-pers
",",0
that,0
I,0
have,0
sent,0
2,0
Vols,0
of,0
Books,0
for,0
yourself,0
",",0
&,0
a,0
small,0
Parcel,0
for,0
yr,0
Louisa,B-pers
--,0
(,0
the,0
LegaſciesLegacies,0
of,0
our,0
beloved,0
Mrs.,B-pers
Carter,I-pers
",",0
),0
by,0
the,0
Leighton,B-place
Buzzard,I-place
Coach,0
.,0
Lady,B-pers
Wake,I-pers
is,0
not,0
in,0
Town,B-place
",",0
&,0
I,0
have,0
had,0
no,0
opportunity,0
of,0
conversing,0
with,0
her,0
upon,0
the,0
painful,0
subject,0
you,0
have,0
mentiond,0
to,0
me,0
.,0
My,0
Husband,0
and,0
I,0
are,0
I,0
bleſs,0
God,0
tolerably,0
well,0
;,0
he,0
joins,0
me,0
in,0
good,0
wishes,0
to,0
yourself,0
",",0
Mr,B-pers
:,I-pers
Dickenson,I-pers
and,0
your,0
dear,0
Daughter,0
--,0
Believe,0
me,0
Your,0
's,0
Sincerely,0
PCremorne,B-pers
