TOKEN,NE
Edited,0
extracts,0
from,0
this,0
letter,0
and,0
the,0
next,0
three,0
appear,0
in,0
an,0
unbroken,0
sequence,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
21-22,0
),0
.,0
We,0
have,0
re-ordered,0
the,0
image,0
",",0
as,0
the,0
one,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
has,0
page,0
4,0
(,0
column,0
2,0
of,0
image,0
3,0
),0
and,0
page,0
5,0
(,0
image,0
4,0
),0
in,0
reverse,0
order,0
.,0
14,0
th,0
-,0
marriage,0
14,0
The,0
word,0
‘,0
marriage,0
’,0
is,0
in,0
pencil,0
",",0
the,0
number,0
‘,0
14,0
’,0
in,0
red,0
crayon,0
",",0
as,0
are,0
marginal,0
vertical,0
lines,0
used,0
to,0
pick,0
out,0
passages,0
on,0
friendship,0
and,0
marriage,0
on,0
pp.3-5,0
.,0
The,0
passage,0
on,0
riding,0
on,0
p.4,0
is,0
also,0
marked,0
with,0
a,0
line,0
but,0
is,0
not,0
printed,0
in,0
the,0
book,0
.,0
Canterbury,B-place
Feby,0
11,0
th,0
-,0
.,0
1773,0
Yours,0
My,0
dearest,0
Mary,B-pers
of,0
the,0
4,0
th,0
&,0
5,0
th,0
-,0
inclosing,0
Mr,B-pers
Hope,I-pers
letter,0
only,0
came,0
to,0
hand,0
last,0
post,0
where,0
it,0
has,0
been,0
lying,0
I,0
know,0
not,0
but,0
it,0
has,0
come,0
on,0
an,0
unlucky,0
day,0
to,0
answer,0
it,0
as,0
I,0
am,0
afraid,0
it,0
will,0
not,0
be,0
in,0
my,0
Power,0
to,0
make,0
this,0
a,0
long,0
one,0
having,0
many,0
to,0
write,0
but,0
would,0
not,0
delay,0
it,0
",",0
as,0
you,0
ſeem,0
to,0
be,0
deſirous,0
to,0
know,0
about,0
my,0
health,0
which,0
I,0
thank,0
God,0
is,0
at,0
present,0
very,0
well,0
tho,0
I,0
have,0
a,0
small,0
Cough,0
which,0
in,0
this,0
weather,0
is,0
not,0
surprising,0
as,0
the,0
Snow,0
is,0
now,0
lying,0
deeper,0
here,0
than,0
ever,0
remembered,0
by,0
the,0
oldest,0
person,0
in,0
the,0
County,0
with,0
a,0
very,0
hard,0
frost,0
.,0
It,0
gives,0
me,0
the,0
greatest,0
pleasure,0
imaginable,0
to,0
hear,0
from,0
you,0
that,0
MrsHamilton,B-pers
is,0
so,0
very,0
well,0
believe,0
me,0
she,0
has,0
my,0
most,0
ſincere,0
Wish,0
that,0
her,0
health,0
may,0
continue,0
that,0
you,0
may,0
both,0
be,0
bliſsingsblessings,0
to,0
one,0
another,0
.,0
Indeed,0
my,0
dear,0
Girl,0
I,0
take,0
as,0
great,0
care,0
of,0
my,0
health,0
as,0
any,0
body,0
can,0
poſsible,0
do,0
",",0
tho,0
I,0
own,0
was,0
I,0
with,0
you,0
I,0
might,0
still,0
be,0
induced,0
to,0
take,0
more,0
in,0
purpose,0
to,0
be,0
nursed,0
by,0
My,0
dear,0
Ward,0
",",0
which,0
might,0
not,0
be,0
the,0
best,0
way,0
to,0
be,0
free,0
from,0
Complaints,0
as,0
invalids,0
very,0
frequently,0
over,0
nurse,0
themſelves,0
however,0
if,0
I,0
was,0
free,0
from,0
the,0
little,0
Cough,0
that,0
I,0
have,0
I,0
dont,0
remember,0
being,0
better,0
for,0
ſeveral,0
years,0
than,0
I,0
feel,0
myself,0
this,0
very,0
day,0
",",0
Believe,0
me,0
no,0
bodys,0
instructions,0
will,0
go,0
farther,0
with,0
me,0
than,0
yours,0
as,0
I,0
am,0
quite,0
satisfied,0
that,0
every,0
thing,0
you,0
would,0
deſire,0
me,0
to,0
do,0
would,0
be,0
for,0
my,0
advantage,0
.,0
You,0
deſire,0
to,0
know,0
whitherwhether,0
the,0
Greys,0
come,0
to,0
Northampton,B-place
this,0
year,0
or,0
not,0
",",0
it,0
is,0
not,0
as,0
yet,0
decided,0
whitherwhether,0
the,0
Regiment,0
goes,0
to,0
Suffolk,B-place
or,0
Northampton,B-place
the,0
last,0
named,0
place,0
by,0
the,0
rotation,0
we,0
sh.-,0
most,0
certainly,0
go,0
tooto,0
but,0
I,0
hear,0
Ld,B-pers
Panmure,I-pers
is,0
making,0
interest,0
for,0
us,0
to,0
go,0
to,0
Suffolk,B-place
&,0
as,0
I,0
am,0
to,0
be,0
from,0
the,0
regiment,0
its,0
much,0
the,0
ſame,0
thing,0
to,0
me,0
whitherwhether,0
they,0
send,0
us,0
or,0
not,0
to,0
any,0
of,0
them,0
",",0
had,0
I,0
been,0
to,0
continue,0
with,0
the,0
regiment,0
this,0
year,0
I,0
should,0
most,0
certainly,0
have,0
chused,0
to,0
have,0
been,0
with,0
you,0
but,0
as,0
thats,0
not,0
the,0
case,0
I,0
am,0
very,0
indifferent,0
where,0
they,0
are,0
sent,0
.,0
What,0
a,0
flattering,0
little,0
Gipſy,0
you,0
are,0
with,0
your,0
penetration,0
however,0
as,0
I,0
can,0
just,0
return,0
the,0
Compliment,0
in,0
the,0
same,0
way,0
&,0
words,0
I,0
shall,0
only,0
beg,0
you,0
to,0
remember,0
what,0
you,0
ſaid,0
about,0
it,0
and,0
to,0
believe,0
you,0
have,0
just,0
wrote,0
&,0
spoke,0
my,0
sentiments,0
of,0
yourself,0
exactly,0
and,0
I,0
make,0
no,0
doubt,0
but,0
the,0
ſame,0
will,0
last,0
as,0
long,0
as,0
I,0
do,0
",",0
&,0
I,0
hope,0
I,0
shall,0
never,0
forfietforfeit,0
those,0
sentiments,0
you,0
are,0
so,0
kind,0
as,0
to,0
profeſs,0
for,0
me,0
and,0
believe,0
me,0
had,0
I,0
ever,0
thought,0
you,0
had,0
any,0
thing,0
of,0
a,0
mere,0
Miſs,0
I,0
should,0
never,0
have,0
had,0
any,0
connexion,0
wt,0
you,0
as,0
I,0
think,0
them,0
one,0
of,0
the,0
greatest,0
plagues,0
God,0
almighty,0
sends,0
on,0
the,0
earth,0
for,0
the,0
punishment,0
of,0
our,0
Sins,0
(,0
I,0
dont,0
mean,0
the,0
Male,0
Sex,0
only,0
",",0
as,0
they,0
are,0
a,0
plague,0
to,0
every,0
creature,0
they,0
are,0
concerned,0
with,0
),0
&,0
from,0
whom,0
Good,0
Lord,0
deliver,0
me,0
&,0
my,0
friends,0
.,0
I,0
do,0
not,0
My,0
dearest,0
Girl,0
accuse,0
you,0
of,0
vanity,0
as,0
I,0
most,0
sincerely,0
believe,0
you,0
think,0
every,0
word,0
of,0
what,0
you,0
write,0
concerning,0
a,0
mutual,0
attachment,0
",",0
but,0
great,0
care,0
ought,0
to,0
be,0
taken,0
before,0
any,0
body,0
forms,0
one,0
",",0
especially,0
the,0
fair,0
Sex,0
",",0
with,0
the,0
Male,0
Sex,0
",",0
as,0
those,0
attachments,0
may,0
be,0
extremely,0
dangerous,0
",",0
especially,0
in,0
this,0
age,0
where,0
the,0
Men,0
are,0
