TOKEN,NE
35,0
Aldgate,0
High,0
St,0
:,0
London,B-place
.,0
April,0
23,0
d,0
:,0
1807,0
.,0
You,0
will,0
be,0
surprized,0
",",0
my,0
dear,0
Cousin,0
",",0
to,0
hear,0
that,0
I,0
am,0
just,0
returned,0
to,0
London,B-place
.,0
Understanding,0
that,0
Mrs,B-pers
:,I-pers
Mann,I-pers
received,0
a,0
letter,0
of,0
kind,0
enquiries,0
after,0
me,0
",",0
from,0
you,0
",",0
yesterday,0
",",0
I,0
lose,0
no,0
time,0
in,0
thanking,0
you,0
for,0
them,0
.,0
The,0
reason,0
I,0
did,0
not,0
trouble,0
you,0
by,0
writing,0
again,0
from,0
Bath,B-place
",",0
was,0
",",0
that,0
every,0
day,0
was,0
so,0
perfectly,0
alike,0
",",0
that,0
I,0
really,0
had,0
nothing,0
to,0
communicate,0
.,0
My,0
poor,0
dear,0
Father,0
grew,0
more,0
and,0
more,0
affectionately,0
solicitous,0
for,0
my,0
future,0
comfort,0
;,0
towards,0
which,0
",",0
he,0
is,0
well,0
convinced,0
",",0
the,0
rejoining,0
my,0
Husband,0
",",0
is,0
the,0
first,0
step,0
.,0
Till,0
we,0
know,0
whether,0
his,0
engagement,0
in,0
Dublin,B-place
",",0
would,0
be,0
continued,0
for,0
the,0
ensuing,0
season,0
",",0
it,0
was,0
impossible,0
to,0
act,0
.,0
In,0
this,0
state,0
of,0
affairs,0
",",0
I,0
received,0
a,0
letter,0
from,0
my,0
Sister,0
",",0
informing,0
me,0
that,0
Mr,B-pers
:,I-pers
Jones,I-pers
",",0
the,0
Proprietor,0
of,0
the,0
Dublin,B-place
Theatre,0
",",0
was,0
in,0
London,B-place
",",0
upon,0
busineſs,0
.,0
My,0
Father,0
then,0
(,0
tho,0
',0
he,0
much,0
regretted,0
parting,0
with,0
me,0
),0
agreed,0
with,0
me,0
in,0
opinion,0
",",0
that,0
I,0
had,0
best,0
seize,0
the,0
opportunity,0
of,0
having,0
an,0
interview,0
with,0
him,0
",",0
in,0
order,0
to,0
get,0
some,0
light,0
into,0
my,0
future,0
prospects,0
.,0
Accordingly,0
",",0
here,0
I,0
am,0
.,0
I,0
go,0
to-morrow,0
",",0
for,0
a,0
few,0
days,0
",",0
to,0
my,0
Sister,0
's,0
",",0
where,0
I,0
may,0
see,0
Mr,B-pers
:,I-pers
Jones,I-pers
.,0
You,0
will,0
",",0
I,0
know,0
",",0
my,0
dear,0
Cousin,0
