TOKEN,NE
This,0
page,0
is,0
in,0
the,0
hand,0
of,0
Lady,0
Cremorne,0
(,0
formerly,0
Dartrey,0
),0
.,0
P.,B-place
Grove,I-place
Sepr,0
:,0
5,0
th,0
.,0
1800,0
I,0
have,0
begged,0
to,0
begin,0
this,0
Sheet,0
to,0
you,0
",",0
my,0
dear,0
Friend,0
",",0
to,0
lament,0
over,0
the,0
contents,0
of,0
your,0
most,0
kind,0
Letter,0
;,0
I,0
can,0
not,0
say,0
how,0
sincerely,0
I,0
am,0
concerned,0
to,0
hear,0
how,0
much,0
you,0
have,0
suffered,0
by,0
the,0
violence,0
of,0
the,0
Storm,0
",",0
which,0
must,0
have,0
hurried,0
you,0
most,0
sadly,0
besides,0
the,0
serious,0
mischief,0
that,0
such,0
an,0
Inundation,0
must,0
have,0
occasion,0
'd,0
to,0
your,0
Dwelling,0
;,0
I,0
believe,0
I,0
need,0
not,0
say,0
much,0
",",0
to,0
aſsure,0
you,0
",",0
how,0
very,0
happy,0
I,0
should,0
have,0
been,0
in,0
making,0
you,0
a,0
Visit,0
",",0
I,0
am,0
sure,0
you,0
know,0
",",0
that,0
it,0
would,0
have,0
afforded,0
me,0
a,0
particular,0
pleasure,0
&,0
gratification,0
",",0
to,0
see,0
dear,0
Miſs,B-pers
Hamilton,I-pers
so,0
happy,0
in,0
her,0
own,0
Home,0
",",0
with,0
so,0
amiable,0
and,0
so,0
good,0
a,0
Husband,0
",",0
&,0
so,0
sweet,0
&,0
promising,0
a,0
Child,0
;,0
&,0
I,0
should,0
very,0
much,0
have,0
liked,0
to,0
see,0
Grandpapa,0
also,0
.,0
I,0
must,0
not,0
indulge,0
myself,0
in,0
telling,0
you,0
all,0
that,0
I,0
wish,0
to,0
do,0
",",0
or,0
should,0
like,0
to,0
have,0
done,0
now,0
I,0
once,0
again,0
begin,0
writing,0
;,0
(,0
--,0
I,0
am,0
such,0
a,0
sad,0
poor,0
Creature,0
upon,0
the,0
subject,0
of,0
Letter,0
writing,0
",",0
even,0
to,0
those,0
whom,0
I,0
love,0
best,0
.,0
),0
Lady,B-pers
Wake,I-pers
has,0
",",0
she,0
says,0
a,0
great,0
deal,0
to,0
say,0
",",0
&,0
I,0
will,0
confine,0
myself,0
therefore,0
to,0
this,0
side,0
;,0
I,0
must,0
however,0
aſsure,0
you,0
",",0
that,0
I,0
never,0
saw,0
her,0
more,0
enjoyable,0
&,0
comfortable,0
than,0
she,0
seems,0
at,0
present,0
;,0
She,0
walks,0
a,0
great,0
deal,0
",",0
&,0
does,0
not,0
suffer,0
by,0
it,0
",",0
as,0
she,0
has,0
done,0
of,0
late,0
;,0
indeed,0
Cha,B-pers
.,I-pers
says,0
she,0
has,0
been,0
better,0
most,0
part,0
of,0
this,0
Summer,0
than,0
she,0
has,0
known,0
her,0
for,0
many,0
years,0
;,0
&,0
I,0
really,0
think,0
that,0
She,0
has,0
been,0
eſsentially,0
relieved,0
",",0
by,0
the,0
discipline,0
she,0
underwent,0
after,0
her,0
accident,0
;,0
She,0
certainly,0
looks,0
infinitely,0
better,0
:,0
I,0
have,0
had,0
very,0
good,0
accounts,0
from,0
my,0
dr,0
:,0
Husband,0
",",0
who,0
is,0
at,0
Lord,B-pers
Ducie,I-pers
s,0
;,0
He,0
returns,0
sooner,0
than,0
I,0
expected,0
",",0
&,0
I,0
leave,0
my,B-pers
Dr,I-pers
:,I-pers
Friend,I-pers
in,0
a,0
few,0
Days,0
:,0
how,0
happy,0
should,0
I,0
have,0
been,0
if,0
you,0
could,0
have,0
met,0
me,0
here,0
.,0
Adieu,0
my,0
Dear,0
Mrs,B-pers
:,I-pers
D,I-pers
.,I-pers
with,0
every,0
good,0
wish,0
to,0
Yourself,0
",",0
Mr,B-pers
:,I-pers
D,I-pers
.,I-pers
&,0
dear,0
Louisa,B-pers
",",0
Your,0
's,0
very,0
Affly,0
PC,B-pers
.,I-pers
I,0
beg,0
my,0
best,0
Comps,0
:,0
to,0
Miſs,B-pers
Dickenson,I-pers
.,0
--,0
Moved,0
postscript,0
here,0
from,0
the,0
top,0
of,0
the,0
page,0
.,0
The,0
remainder,0
of,0
the,0
letter,0
is,0
in,0
the,0
hand,0
of,0
Lady,0
Wake,0
.,0
My,0
dear,0
Friend,0
When,0
I,0
read,0
of,0
the,0
tremendous,0
Storm,0
of,0
Hail,0
Thunder,0
&,0
Rain,0
wch,0
.,0
fell,0
in,0
Bedfordshire,B-place
I,0
little,0
thought,0
it,0
had,0
extended,0
its,0
alarming,0
influence,0
to,0
your,0
Habitation,0
--,0
tho,0
',0
(,0
as,0
is,0
your,0
usual,0
custom,0
),0
you,0
ma,0
y,0
k,0
e,0
the,0
Evil,0
as,0
slight,0
as,0
you,0
can,0
",",0
I,0
am,0
sure,0
it,0
must,0
have,0
sadly,0
hurried,0
your,0
poor,0
nerves,0
",",0
&,0
must,0
have,0
occasioned,0
you,0
innumerable,0
inconveniences,0
--,0
the,0
expence,0
of,0
repairing,0
the,0
Pipes,0
&,0
c,0
",",0
I,0
hope,0
will,0
not,0
be,0
of,0
the,0
number,0
",",0
but,0
be,0
defrayed,0
by,0
your,0
rich,0
Land-Lady,0
.,0
The,0
disappointment,0
of,0
not,0
visiting,0
you,0
as,0
I,0
once,0
hoped,0
to,0
do,0
this,0
Month,0
is,0
no,0
trifling,0
one,0
I,0
can,0
truly,0
say,0
;,0
not,0
that,0
entre,0
nous,0
I,0
ever,0
entertained,0
much,0
dependance,0
upon,0
our,0
dear,0
friend,0
from,0
one,0
cause,0
or,0
other,0
",",0
being,0
able,0
to,0
come,0
&,0
had,0
you,0
been,0
able,0
to,0
receive,0
us,0
",",0
much,0
as,0
she,0
would,0
rejoice,0
to,0
see,0
you,0
in,0
your,0
own,0
House,0
",",0
I,0
do,0
not,0
think,0
we,0
could,0
have,0
managed,0
it,0
this,0
Week,0
&,0
the,0
last,0
",",0
it,0
was,0
quite,0
impoſsible,0
",",0
as,0
I,0
had,0
my,0
House,0
quite,0
full,0
of,0
Company,0
.,0
it,0
wd,0
.,0
delight,0
you,0
to,0
see,0
how,0
well,0
she,0
is,0
",",0
especially,0
as,0
to,0
her,0
nerves,0
--,0
indeed,0
both,0
your,0
old,0
friends,0
have,0
great,0
cause,0
of,0
thankfulneſs,0
for,0
the,0
comfortable,0
State,0
of,0
health,0
we,0
now,0
enjoy,0
.,0
My,0
only,0
material,0
infirmity,0
is,0
increased,0
deafneſs,0
so,0
much,0
that,0
I,0
can,0
seldom,0
hear,0
any,0
thing,0
said,0
to,0
me,0
",",0
beyond,0
the,0
Person,0
sitting,0
next,0
to,0
me,0
.,0
wch,0
.,0
of,0
course,0
makes,0
me,0
appear,0
very,0
stupid,0
",",0
&,0
in,0
fact,0
deprives,0
me,0
of,0
much,0
pleasure,0
in,0
society,0
of,0
my,0
friends,0
.,0
I,0
am,0
sorry,0
your,0
good,0
Father,0
in,0
Law,0
has,0
a,0
return,0
of,0
his,0
spasmodic,0
complaints,0
.,0
I,0
think,0
he,0
will,0
&,0
Miſs,B-pers
Dickn,I-pers
will,0
be,0
happy,0
to,0
spend,0
their,0
Winter,0
in,0
your,0
cheerful,0
Dom,0
e,0
stic,0
Circle,0
--,0
&,0
then,0
I,0
hope,0
He,0
will,0
enable,0
you,0
to,0
visit,0
London,B-place
in,0
the,0
Spring,0
",",0
wth,0
.,0
convenience,0
.,0
&,0
comfort,0
.,0
We,0
have,0
seen,0
a,0
good,0
deal,0
lately,0
