TOKEN,NE
27,0
th,0
.,0
Octbr-,0
1779,0
My,0
dr,0
Miſs,B-pers
Hamilton,I-pers
with,0
many,0
thanks,0
for,0
ye,0
Long,0
loan,0
of,0
ye,0
Picture,0
that,0
you,0
will,0
receive,0
with,0
this,0
permit,0
me,0
to,0
repeat,0
my,0
Apologies,0
for,0
having,0
kept,0
it,0
from,0
you,0
for,0
many,0
Months,0
--,0
It,0
is,0
to,0
my,0
Misfortune,0
that,0
I,0
have,0
Reap,0
'd,0
so,0
little,0
Advantage,0
from,0
it,0
--,0
&,0
I,0
shall,0
always,0
consider,0
ye,0
having,0
had,0
so,0
pretty,0
a,0
Production,0
before,0
me,0
without,0
having,0
made,0
any,0
Use,0
of,0
it,0
as,0
an,0
Additional,0
melanchollymelancholy,0
Proof,0
of,0
my,0
Capacity,0
of,0
throwing,0
away,0
many,0
Aſsistances,0
offer,0
'd,0
me,0
for,0
a,0
better,0
Purpose,0
--,0
This,0
is,0
Greek,0
Hebrew,0
to,0
You,0
who,0
never,0
were,0
guilty,0
of,0
any,0
Such,0
thing,0
--,0
So,0
I,0
will,0
put,0
an,0
End,0
to,0
such,0
an,0
unintelligible,0
&,0
scrawl,0
'd,0
Epistle,0
--,0
only,0
flattering,0
myself,0
that,0
you,0
will,0
make,0
out,0
that,0
I,0
am,0
always,0
yr,0
oblig,0
'd,0
&,0
sincere,0
humble,0
Sert,0
H,B-pers
Finch,I-pers
Kew,B-place
Sunday,0
Night,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
salutation,0
and,0
signature,0
.,0
