TOKEN,NE
Wandsworth,B-place
hill,I-place
Augst,0
.,0
23,0
d,0
1781,0
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
sure,0
it,0
will,0
give,0
you,0
pleasure,0
to,0
hear,0
a,0
good,0
account,0
of,0
our,0
dear,0
Lady,B-pers
Stormont,I-pers
--,0
I,0
have,0
the,0
happineſs,0
to,0
tell,0
you,0
that,0
she,0
continued,0
as,0
well,0
as,0
poſsible,0
all,0
yesterday,0
&,0
eat,0
some,0
boiled,0
Chicken,0
with,0
a,0
very,0
good,0
appetite,0
--,0
she,0
had,0
an,0
exceeding,0
good,0
night,0
&,0
begun,0
nursing,0
her,0
little,0
Boy,0
this,0
morning,0
very,0
succeſsfully,0
--,0
you,0
may,0
believe,0
we,0
are,0
all,0
in,0
high,0
spirits,0
for,0
every,0
thing,0
goes,0
on,0
as,0
well,0
as,0
we,0
can,0
wish,0
--,0
the,0
Child,0
is,0
in,0
perfect,0
health,0
--,0
he,0
is,0
a,0
fine,0
little,0
Boy,0
&,0
I,0
have,0
already,0
found,0
out,0
a,0
strong,0
likeneſs,0
between,0
him,0
&,0
George,B-pers
--,0
Papa,0
desires,0
me,0
to,0
present,0
his,0
best,0
Compts,0
.,0
to,0
you,0
.,0
excuse,0
haste,0
my,0
dear,0
Miſs,B-pers
Hamilton,I-pers
&,0
believe,0
me,0
your,0
most,0
affecte-,0
&,0
c,0
Elizath,B-pers
.,I-pers
M.,I-pers
Murray,I-pers
