TOKEN,NE
3,0
d,0
-,0
Canterbury,B-place
Sept,0
.,0
5,0
th,0
1772,0
Well,0
said,0
My,0
Dear,0
Young,0
Moralizing,0
Philosopher,0
",",0
its,0
certainly,0
a,0
very,0
hard,0
knowledge,0
to,0
know,0
oneself,0
and,0
as,0
you,0
say,0
",",0
we,0
ought,0
most,0
certainly,0
to,0
dedicate,0
all,0
our,0
time,0
in,0
pursuit,0
of,0
that,0
knowledge,0
",",0
Yet,0
alas,0
even,0
tho,0
we,0
do,0
",",0
its,0
seldom,0
",",0
or,0
indeed,0
ever,0
acquired,0
.,0
Vanity,0
not,0
only,0
hides,0
our,0
faults,0
from,0
us,0
",",0
but,0
often,0
makes,0
us,0
believe,0
we,0
perfectly,0
know,0
ourselves,0
",",0
which,0
Belief,0
runs,0
us,0
into,0
more,0
folly,0
's,0
then,0
any,0
thing,0
I,0
know,0
offof,0
--,0
However,0
if,0
I,0
know,0
the,0
least,0
of,0
myself,0
I,0
think,0
I,0
may,0
venture,0
to,0
aſsure,0
My,0
dearest,0
Miſs,B-pers
Hamilton,I-pers
how,0
very,0
much,0
obliged,0
I,0
am,0
to,0
her,0
for,0
the,0
Purse,0
which,0
shall,0
be,0
my,0
constant,0
companion,0
till,0
wore,0
out,0
",",0
&,0
when,0
that,0
happens,0
",",0
I,0
make,0
no,0
doubt,0
my,0
impudence,0
may,0
deſire,0
another,0
",",0
as,0
least,0
I,0
think,0
its,0
what,0
you,0
may,0
expect,0
from,0
your,0
Goodneſs,0
to,0
me,0
",",0
the,0
old,0
proverb,0
ſays,0
give,0
ſome,0
Peop,0
le,0
an,0
inch,0
they,0
'll,0
take,0
an,0
Ell,0
--,0
tho,0
I,0
am,0
not,0
very,0
well,0
pleased,0
that,0
you,0
deſire,0
me,0
always,0
to,0
wear,0
it,0
in,0
my,0
Pocket,0
that,0
it,0
may,0
not,0
ſuffer,0
me,0
to,0
forget,0
you,0
.,0
Is,0
that,0
a,0
kind,0
saying,0
from,0
My,0
dear,0
Daughter,0
?,0
I,0
'll,0
refer,0
that,0
to,0
your,0
self,0
and,0
I,0
expect,0
that,0
you,0
will,0
anſwer,0
my,0
question,0
in,0
your,0
next,0
--,0
Your,0
Minds,0
Eye,0
is,0
likeways,0
out,0
for,0
your,0
letter,0
was,0
neither,0
twirled,0
round,0
&,0
casted,0
from,0
me,0
with,0
the,0
Pish,0
&,0
c,0
&,0
c,0
&,0
c,0
But,0
received,0
&,0
read,0
with,0
the,0
Great,0
eſt,0
pleasure,0
imaginable,0
with,0
a,0
",",0
what,0
a,0
good,0
Girl,0
this,0
is,0
to,0
be,0
so,0
indulging,0
as,0
write,0
so,0
often,0
to,0
me,0
",",0
but,0
I,0
could,0
only,0
wish,0
she,0
would,0
make,0
her,0
favors,0
still,0
greater,0
",",0
that,0
is,0
to,0
ſay,0
her,0
letters,0
longer,0
.,0
I,0
am,0
happy,0
you,0
like,0
Mrs-,B-pers
Carter,I-pers
s,0
Poems,0
it,0
flatters,0
my,0
vanity,0
not,0
a,0
little,0
to,0
find,0
my,0
opinion,0
is,0
supported,0
by,0
one,0
I,0
have,0
so,0
great,0
a,0
respect,0
for,0
her,0
Judgement,0
but,0
I,0
'll,0
say,0
no,0
more,0
as,0
you,0
'll,0
call,0
it,0
flattery,0
which,0
is,0
a,0
Crime,0
I,0
never,0
was,0
accuſed,0
offof,0
before,0
",",0
&,0
yet,0
three,0
parts,0
of,0
my,0
last,0
letter,0
was,0
not,0
worth,0
the,0
answering,0
because,0
made,0
up,0
of,0
nothing,0
else,0
so,0
your,0
Ladyship,0
is,0
pleased,0
to,0
ſay,0
",",0
I,0
wish,0
it,0
was,0
in,0
my,0
power,0
to,0
abuse,0
you,0
for,0
your,0
foibles,0
",",0
did,0
I,0
know,0
of,0
any,0
you,0
had,0
be,0
aſsured,0
you,0
should,0
hear,0
of,0
them,0
in,0
every,0
letter,0
I,0
wrote,0
you,0
.,0
were,0
we,0
to,0
live,0
much,0
longer,0
than,0
the,0
old,0
Man,0
in,0
the,0
Bible,0
together,0
",",0
&,0
correspond,0
the,0
whole,0
time,0
",",0
you,0
See,0
I,0
am,0
very,0
angry,0
and,0
if,0
I,0
did,0
not,0
expect,0
an,0
excuse,0
in,0
Your,0
other,0
sheet,0
that,0
you,0
promise,0
for,0
what,0
you,0
ſaid,0
",",0
I,0
would,0
punish,0
you,0
by,0
writing,0
another,0
sheet,0
but,0
to,0
shew,0
you,0
upon,0
pardon,0
being,0
ask,0
'd,0
",",0
it,0
likeways,0
can,0
be,0
granted,0
I,0
beg,0
my,0
best,0
respects,0
to,0
Mrs,B-pers
Hamilton,I-pers
&,0
My,0
dearest,0
Mary,B-pers
May,0
believe,0
me,0
to,0
be,0
her,0
most,0
unalterable,0
friend,0
WmNapier,B-pers
