TOKEN,NE
June,0
1789,0
Dear,0
Sir,0
",",0
Mr.,B-pers
Balfour,I-pers
my,0
agent,0
in,0
Scotland,B-place
having,0
been,0
advised,0
",",0
that,0
the,0
busineſs,0
I,0
formerly,0
troubled,0
you,0
upon,0
",",0
might,0
be,0
done,0
in,0
a,0
better,0
manner,0
;,0
he,0
has,0
laid,0
aside,0
the,0
Deed,0
of,0
Conveyance,0
of,0
the,0
Heretable,0
Bond,0
signed,0
by,0
MrsDickenson,B-pers
&,0
you,0
&,0
I,0
sent,0
the,0
enclosed,0
Deed,0
which,0
I,0
beg,0
the,0
favor,0
that,0
you,0
&,0
Mrs.,B-pers
Dickenson,I-pers
will,0
execute,0
exactly,0
in,0
the,0
manner,0
he,0
has,0
directed,0
.,0
I,0
have,0
occasion,0
to,0
borrow,0
a,0
Thousand,0
Pounds,0
",",0
to,0
be,0
laid,0
out,0
in,0
the,0
purchase,0
of,0
a,0
cornetcy,0
in,0
the,0
10,0
th,0
.,0
Dragoons,0
for,0
m,0
Probably,0
my,0
Probably,0
son,0
whi,0
ch,0
I,0
mean,0
to,0
do,0
on,0
the,0
security,0
of,0
the,0
Heretable,0
Bond,0
for,0
which,0
M,0
rs,0
.,0
Dickens,0
on,0
&,0
you,0
upon,0
receiving,0
the,0
money,0
have,0
given,0
me,0
a,0
discharge,0
",",0
but,0
as,0
the,0
Law,0
of,0
Scotland,B-place
requires,0
more,0
formalities,0
",",0
the,0
enclosed,0
Deed,0
is,0
meant,0
to,0
certify,0
your,0
having,0
received,0
the,0
Money,0
",",0
&,0
that,0
you,0
have,0
no,0
further,0
claim,0
in,0
consequence,0
of,0
that,0
Bond,0
.,0
I,0
beg,0
to,0
be,0
affectionately,0
rememberd,0
to,0
Mrs.,B-pers
Dickenson,I-pers
.,0
I,0
remain,0
with,0
great,0
regard,0
",",0
Dear,0
Sir,0
",",0
Your,0
faithful,0
Humble,0
Servant,0
Frederick,B-pers
Hamilton,I-pers
Ox,0
ford,0
Street,0
N,0
o,0
.,0
249,0
June,0
15,0
th,0
.,0
1789,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
salutation,0
and,0
signature,0
.,0
Directions,0
to,0
be,0
carefully,0
attended,0
to,0
in,0
executing,0
the,0
enclosed,0
Deed,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
's,0
separteseparate,0
Ratification,0
is,0
neceſsary,0
;,0
you,0
will,0
therefore,0
please,0
to,0
observe,0
that,0
one,0
is,0
subjoined,0
on,0
the,0
last,0
Page,0
of,0
the,0
Deed,0
to,0
be,0
signed,0
by,0
Mrs.,B-pers
Dickenson,I-pers
",",0
a,0
Justice,0
of,0
Peace,0
",",0
a,0
Notary,0
Publick,0
",",0
&,0
Two,0
Witneſses,0
--,0
Mrs.,B-pers
Dickenson,I-pers
signs,0
first,0
on,0
the,0
first,0
croſs,0
--,0
The,0
Justice,0
at,0
the,0
second,0
adding,0
“,0
J,0
.,0
P.,0
”,0
after,0
his,0
name,0
;,0
&,0
the,0
Notary,0
at,0
the,0
Third,0
Croſs,0
prefixing,0
ie,0
before,0
to,0
his,0
name,0
the,0
Words,0
Præmiſsa,0
eſse,0
vera,0
attestor,0
--,0
And,0
the,0
Two,0
Witneſses,0
at,0
these,0
Marks,0
__,0
__,0
",",0
And,0
please,0
to,0
send,0
me,0
a,0
Note,0
of,0
the,0
Date,0
",",0
&,0
the,0
residence,0
of,0
the,0
Justice,0
&,0
the,0
Designation,0
of,0
the,0
Witneſs,0
es,0
to,0
the,0
Ratification,0
as,0
well,0
as,0
to,0
the,0
Deed,0
each,0
Page,0
of,0
which,0
is,0
to,0
be,0
signed,0
first,0
by,0
Mrs.,B-pers
Dickenson,I-pers
&,0
by,0
you,0
at,0
the,0
second,0
Croſs,0
&,0
by,0
the,0
Witneſses,0
at,0
these,0
Marks,0
__,0
__,0
Hamilton,0
indicates,0
two,0
parallel,0
horizontal,0
lines,0
here,0
.,0
in,0
the,0
third,0
Page,0
I,0
beg,0
you,0
will,0
forgive,0
me,0
for,0
giving,0
you,0
all,0
this,0
trouble,0
",",0
&,0
be,0
aſsured,0
that,0
I,0
will,0
with,0
great,0
pleasure,0
at,0
any,0
time,0
undertake,0
as,0
much,0
for,0
you,0
Return,0
the,0
Deed,0
as,0
soon,0
as,0
you,0
can,0
by,0
a,0
safe,0
conveyance,0
or,0
by,0
Post,0
Hamilton,0
writes,0
these,0
words,0
in,0
the,0
line,0
above,0
",",0
marking,0
them,0
separate,0
with,0
a,0
|,0
.,0
London,B-place
Qury,0
.,0
Greville,0
's,0
frank,0
appears,0
to,0
have,0
been,0
queried,0
",",0
possible,0
because,0
of,0
the,0
amended,0
date,0
",",0
which,0
explains,0
why,0
postage,0
has,0
been,0
charged,0
.,0
June,0
Sixteen,0
Seventeen,0
1789,0
John,B-pers
Dickenſon,I-pers
Esqr,I-pers
.,I-pers
Junr,I-pers
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derbyshire,B-place
Greville,B-pers
A,0
Bishop,0
Mark,0
is,0
visible,0
.,0
The,0
address,0
and,0
envelope,0
are,0
marked,0
1/6,0
and,0
2/11,0
",",0
indicating,0
uncertainty,0
about,0
the,0
postage,0
due,0
(,0
possibly,0
in,0
relation,0
to,0
the,0
queried,0
frank,0
),0
.,0
Remains,0
and,0
evidence,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
",",0
cut,0
away,0
.,0
