TOKEN,NE
X,0
71,0
",",0
Queen,0
Street,0
30,0
th,0
-,0
Decrr,0
1806,0
My,0
Dear,0
Sister,0
",",0
Since,0
I,0
have,0
no,0
longer,0
the,0
power,0
of,0
franking,0
",",0
I,0
have,0
abridged,0
as,0
much,0
as,0
poſsible,0
",",0
the,0
number,0
of,0
my,0
Correspondents,0
",",0
not,0
chusing,0
to,0
put,0
them,0
to,0
the,0
expence,0
of,0
paying,0
for,0
my,0
dull,0
stupid,0
scrawls,0
.,0
And,0
",",0
as,0
I,0
know,0
You,0
would,0
have,0
early,0
intelligence,0
of,0
my,0
Defeat,0
",",0
at,0
the,0
Election,0
on,0
the,0
4,0
th,0
Instant,0
",",0
from,0
the,0
Newspapers,0
",",0
I,0
really,0
did,0
not,0
conceive,0
that,0
You,0
would,0
have,0
expected,0
the,0
disagreeable,0
intelligence,0
to,0
be,0
sent,0
to,0
You,0
",",0
by,0
myself,0
.,0
I,0
had,0
the,0
weight,0
of,0
Government,0
against,0
me,0
;,0
but,0
I,0
have,0
the,0
satisfaction,0
of,0
reflecting,0
",",0
that,0
the,0
Opposition,0
was,0
honourable,0
to,0
Me,0
.,0
Would,0
I,0
have,0
given,0
up,0
my,0
Friends,0
",",0
I,0
might,0
have,0
had,0
my,0
Name,0
inserted,0
in,0
the,0
Ministerial,0
List,0
.,0
But,0
",",0
having,0
all,0
my,0
Life,0
presumed,0
to,0
follow,0
my,0
own,0
Will,0
",",0
and,0
that,0
Will,0
not,0
agreeing,0
with,0
the,0
Ministers,0
",",0
of,0
course,0
",",0
I,0
lost,0
my,0
Election,0
.,0
You,0
will,0
be,0
surprised,0
when,0
I,0
tell,0
You,0
",",0
that,0
I,0
failed,0
",",0
having,0
the,0
Majority,0
of,0
Peers,0
",",0
who,0
voted,0
",",0
in,0
my,0
favour,0
.,0
This,0
appears,0
odd,0
",",0
but,0
was,0
occasioned,0
by,0
the,0
way,0
",",0
in,0
which,0
",",0
the,0
Votes,0
were,0
chequered,0
.,0
My,0
supporters,0
were,0
",",0
the,0
Dukes,0
of,0
Buccleuch,B-pers
",",0
Lennox,B-pers
",",0
Gordon,B-pers
",",0
Argyll,B-pers
",",0
Atholl,B-pers
",",0
Montrose,B-pers
",",0
the,0
Earls,0
of,0
Craufurd,B-pers
",",0
Morton,B-pers
",",0
Caithneſs,B-pers
",",0
Moray,B-pers
",",0
Home,B-pers
",",0
Strathmore,B-pers
",",0
Abercorn,B-pers
",",0
Kellie,B-pers
",",0
Haddington,B-pers
",",0
Galloway,B-pers
",",0
Kinnoull,B-pers
",",0
Dalhousie,B-pers
",",0
Leven,B-pers
",",0
Balcarres,B-pers
",",0
Aboyne,B-pers
",",0
Aberdeen,B-pers
",",0
Dunmore,B-pers
",",0
Hyndford,B-pers
",",0
Glasgow,B-pers
",",0
Bute,B-pers
",",0
Hopetoun,B-pers
",",0
Deloraine,B-pers
",",0
Viscounts,0
Stormont,B-pers
",",0
Arbuthnot,B-pers
",",0
Lords,0
Cathcart,B-pers
",",0
Sinclair,B-pers
",",0
Torphichen,B-pers
",",0
Napier,B-pers
",",0
Reay,B-pers
&,0
Elibank,B-pers
.,0
36,0
.,0
My,0
opponents,0
were,0
",",0
The,0
Dukes,0
of,0
Rothsay,B-pers
",",0
P,B-pers
:,I-pers
of,I-pers
W,I-pers
.,I-pers
Queensberry,B-pers
",",0
Earls,0
of,0
Errol,B-pers
",",0
Eglinton,B-pers
",",0
Caſsillis,B-pers
",",0
Lauderdale,B-pers
",",0
Elgin,B-pers
",",0
Dysart,B-pers
",",0
Selkirk,B-pers
",",0
Northesk,B-pers
",",0
Dundonald,B-pers
",",0
