TOKEN,NE
Typed,0
London,B-place
ye,0
20,0
th,0
.,0
Septr,0
.,0
1776,0
.,0
Dear,0
Miranda,B-pers
.,0
The,0
inexpreſsible,0
entertainment,0
",",0
I,0
have,0
receiv,0
'd,0
from,0
your,0
letters,0
",",0
which,0
have,0
been,0
regularly,0
read,0
to,0
me,0
sometimes,0
by,0
Catherina,B-pers
sometimes,0
by,0
Anna,B-pers
Maria,I-pers
",",0
ought,0
to,0
have,0
raiſ,0
'd,0
in,0
me,0
some,0
emulation,0
",",0
nay,0
an,0
immediate,0
deſire,0
to,0
succeed,0
in,0
the,0
epiſtolary,0
channel,0
of,0
converſing,0
with,0
a,0
diſtant,0
friend,0
;,0
but,0
I,0
still,0
feel,0
",",0
that,0
my,0
unjuſtifiable,0
diſlike,0
of,0
writing,0
letters,0
will,0
never,0
be,0
eraſ,0
'd,0
:,0
how,0
comes,0
it,0
then,0
",",0
that,0
I,0
now,0
take,0
up,0
my,0
pen,0
",",0
without,0
its,0
uſual,0
reluctance,0
",",0
and,0
conceive,0
in,0
its,0
preſent,0
employment,0
a,0
moſt,0
senſible,0
pleaſure,0
?,0
This,0
",",0
Miranda,B-pers
",",0
becauſe,0
I,0
am,0
writing,0
to,0
you,0
--,0
either,0
from,0
gratitude,0
for,0
the,0
pleaſure,0
",",0
you,0
have,0
given,0
me,0
",",0
or,0
that,0
you,0
in,0
your,0
frequent,0
commerce,0
with,0
Romiſh,0
temples,0
and,0
convents,0
have,0
learn,0
'd,0
the,0
art,0
of,0
working,0
miracles,0
:,0
it,0
is,0
certainly,0
the,0
latter,0
;,0
for,0
you,0
",",0
sweet,0
saint,0
",",0
surpaſs,0
them,0
all,0
",",0
and,0
I,0
am,0
a,0
living,0
inſtance,0
of,0
your,0
power,0
.,0
Laſt,0
night,0
in,0
the,0
presence,0
of,0
your,0
good,0
mother,0
and,0
the,0
Miſs,0
Clarkes,0
",",0
after,0
the,0
peruſal,0
of,0
your,0
laſt,0
letters,0
",",0
Mrs.,B-pers
Glover,I-pers
with,0
an,0
air,0
of,0
sovereignty,0
aſk,0
'd,0
me,0
",",0
if,0
I,0
would,0
not,0
write,0
to,0
Miranda,B-pers
;,0
I,0
meekly,0
replied,0
",",0
that,0
I,0
