TOKEN,NE
Wolverton,B-place
Decr,0
30,0
1808,0
My,0
Dear,0
Cousin,0
I,0
have,0
the,0
pleasure,0
of,0
informing,0
you,0
that,0
Mrs,B-pers
Cathcart,I-pers
is,0
safely,0
delivered,0
of,0
another,0
Daughter,0
both,0
as,0
well,0
as,0
poſsible,0
.,0
I,0
shall,0
now,0
be,0
able,0
to,0
obey,0
your,0
commands,0
by,0
meeting,0
you,0
at,0
Woburn,B-place
.,0
I,0
am,0
also,0
happy,0
to,0
tell,0
you,0
my,0
Neice,0
Lady,B-pers
Emily,I-pers
Murray,I-pers
is,0
going,0
to,0
be,0
married,0
to,0
a,0
Mr,B-pers
Drummond,I-pers
much,0
to,0
the,0
Duke,0
s,0
satisfaction,0
&,0
as,0
he,0
kindly,0
wishes,0
me,0
to,0
tie,0
the,0
knot,0
I,0
readily,0
obey,0
the,0
summons,0
&,0
shall,0
soon,0
be,0
at,0
Dunkeld,B-place
for,0
that,0
purpose,0
.,0
I,0
will,0
now,0
only,0
add,0
kind,0
regards,0
to,0
yours,0
&,0
Ever,0
am,0
your,0
Affect,0
Cousin,0
Mrs,B-pers
Dickenson,I-pers
AH,B-pers
Cathcart,I-pers
Mrs,B-pers
Dickenson,I-pers
Postmark,0
‘,0
STO,0
NEY,0
STRATFORD,0
52,0
’,0
above,0
address,0
panel,0
.,0
A,0
large,0
manuscript,0
number,0
‘,0
5,0
’,0
in,0
black,0
ink,0
is,0
written,0
to,0
the,0
right,0
of,0
the,0
address,0
",",0
denoting,0
postage,0
due,0
.,0
Leighton,0
House,0
Leighton,B-place
BuzardBuzzard,I-place
