TOKEN,NE
The,0
Inclosed,0
Lines,0
muſt,0
plead,0
my,0
Excuse,0
for,0
not,0
waiting,0
on,0
Miſs,B-pers
Hamilton,I-pers
tomorrow,0
Evening,0
.,0
Underſtanding,0
his,0
Disgrace,0
Possibly,0
a,0
reference,0
to,0
Hope,0
's,0
arrest,0
for,0
debt,0
in,0
Northampton,0
",",0
presumably,0
around,0
February,0
1773,0
.,0
The,0
cutting,0
catalogued,0
as,0
HAM/1/6/8/12,0
is,0
a,0
printed,0
letter,0
of,0
Hope,0
's,0
dated,0
12,0
March,0
1773,0
responding,0
to,0
an,0
earlier,0
letter,0
of,0
4,0
March,0
by,0
an,0
aggrieved,0
creditor,0
",",0
probably,0
a,0
Mr,0
Johnstone,0
(,0
see,0
HAM/1/6/8/8,0
),0
",",0
which,0
in,0
turn,0
referenced,0
a,0
previous,0
letter,0
of,0
Hope,0
's,0
.,0
is,0
no,0
ſecret,0
in,0
It,0
is,0
probably,0
the,0
word,0
‘,0
Northampton,0
’,0
that,0
has,0
been,0
cut,0
away,0
.,0
he,0
thought,0
he,0
could,0
not,0
do,0
better,0
than,0
join,0
in,0
the,0
Laugh,0
againſt,0
himself,0
.,0
--,0
He,0
can,0
do,0
no,0
more,0
",",0
'till,0
he,0
receives,0
Letters,0
from,0
Town,B-place
",",0
that,0
will,0
ſhew,0
he,0
had,0
no,0
Intention,0
to,0
abſcond,0
from,0
his,0
Creditors,0
",",0
&,0
that,0
it,0
was,0
by,0
their,0
own,0
advice,0
&,0
concurrence,0
he,0
left,0
London,B-place
.,0
--,0
Mrs,B-pers
H,I-pers
I,0
am,0
happy,0
I,0
can,0
give,0
you,0
ſome,0
good,0
News,0
along,0
with,0
the,0
bad,0
;,0
for,0
I,0
believe,0
you,0
to,0
be,0
my,0
friend,0
s,0
",",0
&,0
you,0
can,0
feel,0
in,0
either,0
.,0
--,0
Peruſe,0
the,0
Inclosed,0
from,0
Amſterdam,B-place
&,0
return,0
it,0
me,0
to,0
morrow,0
morning,0
.,0
--,0
It,0
is,0
ſome,0
conſolation,0
to,0
think,0
that,0
thoſe,0
who,0
know,0
me,0
moſt,0
beſt,0
",",0
as,0
Companions,0
",",0
are,0
more,0
my,0
frie,0
nds,0
than,0
my,0
own,0
Relations,0
.,0
Indeed,0
they,0
know,0
no,0
m,0
little,0
of,0
me,0
",",0
than,0
that,0
I,0
have,0
ſpent,0
a,0
great,0
deal,0
of,0
money,0
;,0
and,0
with,0
them,0
",",0
the,0
want,0
of,0
Œconomy,0
comprehends,0
every,0
ſin,0
.,0
--,0
X,0
X,0
For,0
Miſs,B-pers
Hamilton,I-pers
The,0
address,0
is,0
written,0
vertically,0
in,0
the,0
middle,0
of,0
the,0
page,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
