TOKEN,NE
98,0
6,0
o,0
',0
Clock,0
My,0
Dearest,0
Happy,0
should,0
I,0
be,0
could,0
I,0
answer,0
your,0
Que,0
ry,0
",",0
of,0
when,0
do,0
we,0
come,0
to,0
Town,0
?,0
believe,0
me,0
as,0
ignorant,0
of,0
it,0
as,0
yourself,0
",",0
it,0
must,0
depend,0
upon,0
when,0
Mr,B-pers
Hawkins,I-pers
Probably,0
Pennel,B-pers
Hawkins,I-pers
.,0
thinks,0
it,0
safe,0
for,0
P,B-pers
Adolphus,I-pers
to,0
see,0
his,0
Br,0
&,0
Sister,0
",",0
I,0
own,0
I,0
had,0
at,0
first,0
flattered,0
myself,0
a,0
Month,0
would,0
have,0
been,0
the,0
longest,0
Quarantine,0
",",0
I,0
now,0
Philosophically,0
resign,0
myself,0
to,0
the,0
more,0
distant,0
Period,0
of,0
5,0
Weeks,0
&,0
happy,0
shall,0
I,0
be,0
if,0
I,0
am,0
not,0
disapointeddisappointed,0
",",0
but,0
you,0
shall,0
know,0
the,0
moment,0
I,0
do,0
--,0
I,0
am,0
sorry,0
my,0
dear,0
you,0
have,0
ſuch,0
causes,0
for,0
uneasineſs,0
this,0
Life,0
is,0
certainly,0
most,0
thoroughly,0
disguised,0
with,0
them,0
",",0
I,0
trust,0
I,0
am,0
thankful,0
for,0
the,0
Bleſsings,0
I,0
receive,0
but,0
yet,0
I,0
have,0
felt,0
many,0
better,0
moments,0
.,0
The,0
Society,0
of,0
the,B-pers
Smelts,I-pers
has,0
kept,0
me,0
alive,0
",",0
I,0
shall,0
lose,0
them,0
on,0
Monday,0
",",0
but,0
as,0
my,0
anxiety,0
is,0
thank,0
God,0
happily,0
at,0
an,0
end,0
on,0
account,0
of,0
the,0
Dear,0
Children,0
",",0
I,0
must,0
bear,0
the,0
ennui,0
&,0
Solitude,0
with,0
calmneſs,0
I,0
have,0
pleasant,0
moments,0
to,0
look,0
back,0
to,0
",",0
&,0
the,0
painful,0
ones,0
I,0
will,0
endeavour,0
to,0
dwell,0
upon,0
as,0
little,0
as,0
poſsible,0
.,0
My,0
Dear,0
Br,0
dined,0
with,0
me,0
to,0
day,0
&,0
staid,0
till,0
5,0
o,0
',0
Clock,0
",",0
he,0
has,0
told,0
me,0
a,0
thing,0
which,0
has,0
entertained,0
me,0
beyond,0
description,0
",",0
&,0
if,0
you,0
kn,0
o,0
w,0
him,0
as,0
well,0
as,0
I,0
d,0
o,0
would,0
you,0
",",0
which,0
is,0
",",0
that,0
he,0
is,0
to,0
be,0
one,0
of,0
Irwin,B-pers
's,0
Squire,0
's,0
at,0
the,0
aproachingapproaching,0
Installation,0
of,0
Knights,0
of,0
Bath,B-place
",",0
he,0
really,0
made,0
me,0
laugh,0
till,0
I,0
was,0
allmostalmost,0
Sick,0
at,0
the,0
Idea,0
",",0
pray,0
tell,0
it,0
Mrs,B-pers
Cheveley,I-pers
for,0
I,0
am,0
sure,0
she,0
will,0
enjoy,0
it,0
--,0
I,0
will,0
give,0
Wm,B-pers
this,0
Letter,0
that,0
he,0
may,0
judge,0
of,0
my,0
beautiful,0
countenance,0
but,0
I,0
do,0
aſsure,0
you,0
my,0
Br,0
thinks,0
I,0
look,0
remarkably,0
well,0
--,0
God,0
Bleſs,0
you,0
my,0
Dr,0
Friend,0
",",0
a,0
thousand,0
thanks,0
for,0
all,0
yr,0
kindneſs,0
the,0
last,0
Cheese,0
was,0
excellent,0
&,0
I,0
daresay,0
this,0
will,0
be,0
the,0
same,0
Adieu,0
Adieu,0
Affly,0
Your,0
MCG,B-pers
--,0
We,0
mean,0
to,0
be,0
smart,0
to,0
morrow,0
",",0
tho,0
not,0
so,0
fine,0
as,0
you,0
Mesdames,0
habit,0
ant,0
de,0
la,0
Cour,0
--,0
but,0
we,0
shall,0
have,0
new,0
Gowns,0
--,0
