TOKEN,NE
8,0
17,0
th,0
-,0
July,0
1780,0
My,0
Dear,0
Dear,0
I,0
charge,0
you,0
",",0
as,0
you,0
love,0
me,0
tell,0
me,0
ye,0
.,0
causes,0
of,0
your,0
uneasineſs,0
's,0
--,0
for,0
my,0
busy,0
imagination,0
perhaps,0
magnifies,0
your,0
distreſs,0
--,0
&,0
thus,0
you,0
are,0
not,0
only,0
nursing,0
up,0
grief,0
",",0
but,0
making,0
me,0
unhappy,0
",",0
Oh,0
how,0
I,0
wish,0
I,0
had,0
you,0
with,0
me,0
--,0
last,0
nights,0
view,0
was,0
picturesque,0
beyond,0
description,0
--,0
I,0
cld-,0
hardly,0
prevail,0
upon,0
myself,0
to,0
quit,0
my,0
Window,0
to,0
retire,0
to,0
rest,0
--,0
the,0
Eveg,0
.,0
was,0
perfectly,0
calm,0
",",0
hardly,0
a,0
Breeze,0
to,0
move,0
the,0
surface,0
of,0
the,0
Water,0
--,0
at,0
11,0
the,0
Moon,0
was,0
shining,0
in,0
full,0
splendor,0
--,0
a,0
broad,0
column,0
of,0
light,0
lay,0
upon,0
ye,0
.,0
ocean,0
--,0
a,0
Veſsel,0
of,0
some,0
size,0
approaching,0
through,0
it,0
to,0
ye,0
.,0
Shore,0
&,0
ye,0
.,0
light,0
was,0
so,0
unclouded,0
that,0
we,0
plainly,0
distinguish,0
'd,0
every,0
object,0
upon,0
the,0
Deck,0
--,0
at,0
other,0
distances,0
there,0
were,0
other,0
little,0
Veſsels,0
sailing,0
along,0
",",0
nothing,0
cld,0
.,0
be,0
more,0
tranquil,0
&,0
beautiful,0
than,0
the,0
scenery,0
--,0
I,0
took,0
a,0
delightful,0
ride,0
in,0
ye,0
.,0
afternoon,0
",",0
attend,0
ing,0
ed,0
by,0
Mr.,B-pers
F,I-pers
&,0
Mr.,B-pers
J——,I-pers
I,0
rode,0
near,0
ten,0
miles,0
.,0
t,0
T,0
his,0
Morng,0
.,0
I,0
went,0
into,0
the,0
water,0
&,0
walk,0
'd,0
a,0
great,0
way,0
into,0
the,0
Sea,0
--,0
I,0
begin,0
to,0
enjoy,0
bathinbathing,0
17,0
th,0
.,0
July,0
80,0
This,0
date,0
is,0
written,0
vertically,0
in,0
the,0
right-hand,0
margin,0
",",0
crossing,0
the,0
main,0
text,0
.,0
I,0
have,0
just,0
heard,0
in,0
confidence,0
a,0
report,0
of,0
our,0
being,0
to,0
be,0
sent,0
for,0
for,0
ye,0
.,0
12,0
th,0
-,0
of,0
August,0
--,0
--,0
A,0
--,0
a,0
Ball,0
I,0
hear,0
at,0
St,B-place
James'sLouvre,I-place
A,0
place,0
at,0
court,0
",",0
probably,0
St.,0
James,0
.,0
&,0
c,0
do,0
try,0
&,0
find,0
out,0
--,0
Adieu,0
my,0
Dear,0
Dear,0
Astrea,B-pers
Friend,0
ye,0
.,0
post,0
is,0
going,0
Mr.,B-pers
Fisher,I-pers
brought,0
a,0
sweet,0
pretty,0
poem,0
from,0
Town,B-place
--,0
pray,0
get,0
it,0
immediately,0
&,0
tell,0
me,0
how,0
yo,0
.,0
like,0
it,0
“,0
Epistle,0
to,0
a,0
friend,0
of,0
on,0
ye,0
.,0
Death,0
of,0
John,0
Thorton,0
--,0
by,0
Mr.,B-pers
Hayley,I-pers
Epistle,0
to,0
a,0
Friend,0
on,0
the,0
Death,0
of,0
John,0
Thornton,0
Esq,0
",",0
by,0
the,0
Author,0
of,0
“,0
An,0
Epistle,0
to,0
an,0
Eminent,0
Painter,0
”,0
(,0
London,0
:,0
J.,0
Dodsley,0
",",0
1780,0
),0
.,0
read,0
too,0
his,0
Ode,0
to,0
John,0
Howard,0
Ode,0
inscribed,0
to,0
John,0
Howard,0
:,0
Esq,0
.,0
F.R.S,0
.,0
Author,0
of,0
“,0
The,0
Atate,0
of,0
English,0
and,0
Foreign,0
Prisons,0
”,0
By,0
William,0
Hayley,0
",",0
Esq,0
.,0
(,0
London,0
:,0
J,0
Dodsley,0
",",0
1780,0
),0
.,0
--,0
this,0
latter,0
is,0
well,0
written,0
&,0
a,0
Noble,0
Theme,0
--,0
but,0
the,0
other,0
is,0
more,0
touching,0
--,0
more,0
immediately,0
from,0
the,0
Heart,0
--,0
we,0
will,0
sometime,0
or,0
other,0
read,0
it,0
together,0
--,0
have,0
You,0
ever,0
read,0
the,0
Lusiad,0
.,0
The,0
Lusiad,0
:,0
Or,0
",",0
the,0
Discovery,0
Of,0
India,0
.,0
An,0
Epic,0
Poem,0
.,0
Translated,0
From,0
the,0
Original,0
Portuguese,0
Of,0
Luis,0
De,0
Camoëns,0
.,0
By,0
William,0
Julius,0
Mickle,0
",",0
Oxford,0
(,0
1776,0
),0
.,0
Adieu,0
Adieu,0
“,0
my,0
beloved,0
”,0
.,0
send,0
me,0
the,0
character,0
of,0
the,0
Court,0
female,0
there,0
can,0
be,0
no,0
danger,0
of,0
discovery,0
",",0
our,0
Dict,0
:,0
secures,0
us,0
--,0
send,0
it,0
next,0
post,0
.,0
pray,0
for,0
ye,0
.,0
future,0
date,0
your,0
letters,0
