TOKEN,NE
Last,0
Wenneſs-dayWednesday,0
William,B-pers
returned,0
home,0
from,0
Portsmouth,B-place
I,0
hope,0
you,0
are,0
better,0
&,0
will,0
continue,0
so,0
.,0
Augusta,B-pers
and,I-pers
me,I-pers
have,0
got,0
a,0
delitefuldelightful,0
house,0
which,0
is,0
called,0
the,0
lower,0
LogeLodge,0
the,0
room'srooms,0
are,0
delittefuldelightful,0
and,0
very,0
pleasant,0
.,0
I,0
hope,0
to,0
see,0
you,0
in,0
them,0
soon,0
my,0
dear,0
I,0
hope,0
you,0
have,0
not,0
had,0
so,0
much,0
thunder,0
as,0
we,0
have,0
had,0
hearhere,0
.,0
Mama,0
has,0
read,0
a,0
very,0
good,0
fine,0
sermon,0
.,0
&,0
two,0
very,0
Pretty,0
Spectators,0
.,0
My,0
dear,0
I,0
am,0
ever,0
yours,0
Elizabeth,B-pers
.,0
10,0
th,0
June,0
1781,0
