TOKEN,NE
Latour,0
--,0
Clontarf,B-place
near,0
Dublin,B-place
July,0
17,0
th,0
.,0
1780,0
.,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
In,0
compliance,0
with,0
your,0
desire,0
",",0
which,0
perfectly,0
agrees,0
with,0
my,0
own,0
inclination,0
",",0
I,0
seize,0
this,0
earliest,0
opportunity,0
to,0
thank,0
you,0
for,0
your,0
most,0
obliging,0
letter,0
of,0
the,0
8,0
th,0
.,0
of,0
this,0
Inst,0
.,0
and,0
to,0
return,0
the,0
papers,0
it,0
contain,0
'd,0
.,0
I,0
desire,0
no,0
stronger,0
or,0
more,0
convincing,0
proof,0
of,0
your,0
confidence,0
in,0
me,0
",",0
which,0
in,0
one,0
respect,0
only,0
",",0
I,0
feel,0
myself,0
worthy,0
of,0
a,0
consciousneſs,0
of,0
my,0
being,0
incapable,0
of,0
betraying,0
it,0
for,0
any,0
earthly,0
consideration,0
.,0
I,0
shall,0
not,0
be,0
free,0
from,0
anxiety,0
",",0
till,0
I,0
know,0
you,0
are,0
again,0
in,0
poſseſsion,0
of,0
the,0
papers,0
.,0
I,0
tremble,0
to,0
trust,0
them,0
under,0
a,0
cover,0
rather,0
vaguely,0
directed,0
.,0
I,0
am,0
at,0
a,0
loſs,0
which,0
to,0
admire,0
most,0
the,0
sound,0
sense,0
",",0
or,0
the,0
sentiments,0
so,0
distinguishingly,0
expreſsive,0
of,0
an,0
excellent,0
heart,0
.,0
My,0
ideas,0
of,0
the,0
writer,0
are,0
greatly,0
raised,0
",",0
and,0
you,0
know,0
how,0
high,0
they,0
were,0
before,0
.,0
You,0
very,0
justly,0
feel,0
yourself,0
in,0
a,0
most,0
happy,0
situation,0
situation,0
;,0
you,0
are,0
mistreſs,0
of,0
the,0
degree,0
of,0
estimation,0
you,0
may,0
chuse,0
to,0
acquire,0
;,0
you,0
cou,0
'd,0
not,0
already,0
be,0
in,0
poſseſsion,0
of,0
so,0
much,0
",",0
without,0
the,0
ability,0
of,0
making,0
still,0
further,0
advances,0
;,0
there,0
is,0
no,0
exhausting,0
the,0
source,0
of,0
virtuous,0
merit,0
still,0
leſs,0
the,0
poſsibility,0
of,0
abating,0
the,0
approbation,0
of,0
it,0
in,0
elevated,0
minds,0
.,0
I,0
took,0
the,0
opportunity,0
of,0
your,0
having,0
mentioned,0
",",0
that,0
Lady,B-pers
Stormont,I-pers
imagined,0
that,0
I,0
might,0
have,0
taken,0
it,0
amiſs,0
in,0
not,0
having,0
receiv,0
'd,0
any,0
notification,0
of,0
the,0
birth,0
of,0
her,0
second,0
son,0
",",0
to,0
write,0
to,0
her,0
",",0
and,0
I,0
received,0
a,0
very,0
proper,0
and,0
obliging,0
answer,0
",",0
so,0
that,0
there,0
is,0
now,0
an,0
end,0
of,0
that,0
matter,0
;,0
that,0
being,0
the,0
case,0
",",0
I,0
am,0
sure,0
you,0
will,0
not,0
be,0
angry,0
with,0
me,0
for,0
having,0
made,0
use,0
of,0
your,0
name,0
",",0
which,0
I,0
did,0
only,0
en,0
paſsant,0
",",0
without,0
which,0
",",0
I,0
cou,0
'd,0
not,0
have,0
brought,0
myself,0
to,0
have,0
wrote,0
to,0
her,0
upon,0
the,0
subject,0
;,0
I,0
touched,0
upon,0
no,0
other,0
;,0
to,0
insinuate,0
a,0
feeling,0
of,0
neglect,0
",",0
and,0
to,0
ask,0
favors,0
at,0
the,0
same,0
time,0
is,0
sometimes,0
done,0
",",0
but,0
is,0
it,0
not,0
an,0
indication,0
of,0
an,0
abject,0
mind,0
?,0
I,0
am,0
very,0
sorry,0
to,0
hear,0
Lord,B-pers
Cathcart,I-pers
's,0
health,0
will,0
not,0
permit,0
him,0
to,0
continue,0
in,0
America,B-place
till,0
the,0
end,0
of,0
the,0
war,0
",",0
which,0
I,0
look,0
upon,0
now,0
to,0
be,0
at,0
no,0
great,0
distance,0
.,0
I,0
really,0
think,0
you,0
are,0
likely,0
to,0
find,0
more,0
benefit,0
from,0
seabathing,0
with,0
exercise,0
on,0
horseback,0
than,0
from,0
any,0
medical,0
prescriptions,0
;,0
you,0
have,0
weak,0
nerves,0
which,0
bathing,0
and,0
riding,0
are,0
very,0
proper,0
provided,0
there,0
is,0
no,0
fear,0
in,0
the,0
case,0
",",0
for,0
that,0
wou,0
'd,0
indeed,0
destroy,0
their,0
good,0
effect,0
;,0
but,0
what,0
you,0
recommend,0
to,0
others,0
",",0
I,0
am,0
sure,0
you,0
have,0
fortitude,0
enough,0
to,0
show,0
an,0
example,0
of,0
yourself,0
.,0
Mrs.,B-pers
Hamilton,I-pers
desires,0
to,0
be,0
affectionately,0
rememberd,0
to,0
you,0
;,0
my,0
daughter,0
Jane,B-pers
is,0
well,0
&,0
growing,0
fast,0
",",0
she,0
will,0
be,0
twelve,0
years,0
old,0
in,0
October,0
.,0
MrsStratford,B-pers
comes,0
to,0
Town,0
on,0
Wednesday,0
next,0
upon,0
the,0
busineſs,0
I,0
mention,0
'd,0
in,0
my,0
last,0
",",0
she,0
is,0
truelytruly,0
unfortunate,0
",",0
--,0
a,0
fine,0
understanding,0
&,0
great,0
sensibility,0
--,0
to,0
no,0
understanding,0
&,0
the,0
greatest,0
brutality,0
Adieu,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
continue,0
your,0
confidence,0
&,0
affection,0
&,0
believe,0
me,0
in,0
return,0
Your,0
very,0
faithful,0
Uncle,0
&,0
Friend,0
Frederick,B-pers
Hamilton,I-pers
