TOKEN,NE
London,B-place
December,0
28,0
th,0
:,0
1786,0
My,0
dear,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
--,0
Mr,B-pers
:,I-pers
Greville,I-pers
Presumably,0
either,0
of,0
brothers,0
Hon,0
.,0
Charles,0
Francis,0
Greville,0
(,0
1749-1809,0
),0
or,0
Hon,0
.,0
Robert,0
Fulke,0
Greville,0
(,0
1751-1824,0
),0
",",0
cousins,0
of,0
Mary,0
Hamilton,0
.,0
din,0
'd,0
here,0
last,0
Friday,0
",",0
and,0
deliver,0
'd,0
your,0
Letter,0
to,0
me,0
.,0
I,0
am,0
very,0
glad,0
to,0
hear,0
you,0
are,0
as,0
well,0
as,0
poſsible,0
--,0
indeed,0
",",0
I,0
have,0
lately,0
",",0
had,0
very,0
good,0
accounts,0
of,0
you,0
",",0
from,0
your,0
friend,0
",",0
Miſs,B-pers
Anne,I-pers
Clarke,I-pers
.,0
Mrs,B-pers
:,0
and,0
Miſs,B-pers
Glover,I-pers
are,0
come,0
to,0
Town,0
for,0
the,0
Winter,0
--,0
I,0
have,0
seen,0
them,0
--,0
they,0
are,0
both,0
well,0
.,0
I,0
was,0
too,0
young,0
when,0
I,0
was,0
in,0
Ireland,B-place
",",0
to,0
have,0
any,0
acquaintance,0
with,0
Mrs,B-pers
:,I-pers
Preston,I-pers
--,0
We,0
have,0
the,0
pleasure,0
of,0
knowing,0
",",0
and,0
seeing,0
frequently,0
",",0
her,0
Brother,0
",",0
Governor,B-pers
Hamilton,I-pers
.,0
Our,0
House,0
is,0
cover,0
'd,0
in,0
",",0
which,0
is,0
a,0
good,0
thing,0
",",0
for,0
I,0
suppose,0
",",0
we,0
may,0
now,0
expect,0
frequent,0
falls,0
of,0
Snow,0
--,0
We,0
like,0
this,0
Situation,0
better,0
and,0
better,0
",",0
every,0
Day,0
--,0
it,0
is,0
certainly,0
",",0
a,0
delightful,0
one,0
.,0
I,0
remember,0
you,0
enquir,0
'd,0
after,0
Mrs,B-pers
:,I-pers
Walkinshaw,I-pers
in,0
your,0
last,0
Letter,0
but,0
one,0
--,0
I,0
saw,0
her,0
the,0
other,0
Day,0
--,0
she,0
was,0
very,0
well,0
",",0
and,0
remarkably,0
cheerful,0
",",0
and,0
agreeable,0
.,0
I,0
saw,0
the,B-pers
Dowager,I-pers
Lady,I-pers
Warwick,I-pers
",",0
lately,0
--,0
she,0
too,0
",",0
is,0
very,0
well,0
.,0
I,0
intend,0
to,0
get,0
a,0
Frank,0
for,0
this,0
Letter,0
",",0
from,0
Mr,B-pers
:,I-pers
Greville,I-pers
",",0
whom,0
I,0
expect,0
to,0
see,0
to-morrow,0
--,0
I,0
wish,0
you,0
were,0
here,0
",",0
for,0
we,0
are,0
to,0
have,0
a,0
pleasant,0
Music-Party,0
",",0
tomorrow,0
Evening,0
--,0
I,0
think,0
you,0
wou,0
'd,0
like,0
it,0
.,0
I,0
had,0
a,0
Letter,0
from,0
my,0
Sister,0
",",0
a,0
little,0
while,0
ago,0
--,0
she,0
and,0
her,0
Children,0
were,0
very,0
well,0
.,0
I,0
hope,0
Mr,B-pers
:,I-pers
Dickenson,I-pers
has,0
receiv,0
'd,0
benefit,0
from,0
the,0
Bath,B-place
Waters,0
",",0
which,0
I,0
conclude,0
",",0
he,0
began,0
drinking,0
",",0
soon,0
after,0
he,0
got,0
to,0
Bath,B-place
.,0
Do,0
n't,0
