TOKEN,NE
21,0
27,0
th,0
Febry,0
1787,0
My,0
Dear,0
Miranda,B-pers
I,0
have,0
been,0
made,0
very,0
happy,0
in,0
hearing,0
such,0
good,0
accounts,0
from,0
time,0
",",0
to,0
time,0
;,0
of,0
you,0
&,0
and,0
your,0
sweet,0
Babe,0
",",0
going,0
on,0
so,0
well,0
;,0
I,0
hope,0
at,0
present,0
you,0
have,0
not,0
a,0
thought,0
in,0
leaving,0
Bath,B-place
till,0
April,0
",",0
upon,0
the,0
account,0
of,0
your,0
Dear,0
Child,0
",",0
not,0
being,0
able,0
to,0
bear,0
the,0
shake,0
of,0
so,0
great,0
a,0
journey,0
;,0
you,0
know,0
I,0
love,0
you,0
both,0
;,0
&,0
it,0
was,0
always,0
my,0
intention,0
to,0
pay,0
you,0
a,0
visit,0
",",0
before,0
you,0
left,0
Bath,B-place
;,0
but,0
I,0
must,0
k,0
now,0
tell,0
you,0
how,0
I,0
am,0
circumstanc,0
'd,0
",",0
a,0
neice,0
of,0
mine,0
is,0
come,0
up,0
to,0
Town,B-place
",",0
to,0
be,0
married,0
;,0
&,0
I,0
ca,0
n't,0
leave,0
London,B-place
till,0
the,0
22,0
d,0
.,0
of,0
March,0
",",0
having,0
busineſs,0
to,0
settle,0
with,0
her,0
intended,0
Spouse,0
.,0
--,0
it,0
's,0
a,0
match,0
",",0
I,0
very,0
much,0
app,0
r,0
ove,0
of,0
",",0
He,0
being,0
a,0
sensiable,0
Man,0
",",0
&,0
a,0
Man,0
of,0
good,0
character,0
;,0
therefore,0
I,0
must,0
dread,0
my,0
Purse,0
strings,0
.,0
pray,0
give,0
me,0
an,0
answer,0
to,0
this,0
",",0
for,0
if,0
time,0
suits,0
",",0
I,0
shall,0
write,0
to,0
Mrs.,B-pers
Prattinton,I-pers
for,0
Lodgings,0
;,0
Mary,B-pers
&,0
I,0
intend,0
to,0
set,0
off,0
Post,0
.,0
I,0
suppose,0
your,0
saucy,0
husband,0
",",0
now,0
he,0
has,0
arrived,0
to,0
the,0
honor,0
of,0
being,0
a,0
father,0
",",0
there,0
wil,0
be,0
no,0
bearing,0
him,0
I,0
am,0
in,0
great,0
haste,0
.,0
yours,0
affectionately,0
E,B-pers
Glover,I-pers
my,0
love,0
to,0
your,0
good,0
Dickinson,B-pers
--,0
Mrs.,B-pers
Glover,I-pers
Feby,0
27,0
--,0
1787,0
This,0
annotation,0
is,0
written,0
upside,0
down,0
at,0
the,0
bottom,0
left,0
of,0
the,0
page,0
.,0
