TOKEN,NE
79,0
Queens,0
Lower,0
Lodge,0
ye,0
16,0
th,0
October,0
1787,0
I,0
return,0
you,0
many,0
thanks,0
my,0
Dear,0
Friend,0
for,0
your,0
very,0
kind,0
enquiries,0
which,0
I,0
red,0
this,0
Morning,0
",",0
I,0
have,0
been,0
very,0
ill,0
ever,0
since,0
the,0
beginning,0
of,0
July,0
",",0
&,0
have,0
been,0
absent,0
above,0
two,0
Months,0
as,0
Dr,B-pers
Turton,I-pers
said,0
change,0
of,0
Air,0
was,0
absolutely,0
neceſsary,0
I,0
returned,0
here,0
Ten,0
days,0
ago,0
",",0
&,0
am,0
thank,0
God,0
much,0
better,0
but,0
tho,0
have,0
still,0
some,0
remains,0
of,0
Pain,0
in,0
my,0
Side,0
",",0
but,0
as,0
I,0
have,0
lost,0
the,0
Fever,0
",",0
with,0
care,0
",",0
I,0
have,0
great,0
hopes,0
I,0
shall,0
by,0
degrees,0
regain,0
the,0
first,0
of,0
all,0
Bleſsings,0
Health,0
",",0
but,0
I,0
am,0
not,0
so,0
strong,0
as,0
you,0
remember,0
me,0
",",0
nor,0
equal,0
to,0
do,0
half,0
the,0
duty,0
",",0
but,0
the,B-pers
Queen,I-pers
has,0
been,0
&,0
is,0
very,0
indulging,0
to,0
me,0
",",0
&,0
I,0
do,0
nothing,0
that,0
fatigues,0
me,0
",",0
indeed,0
Her,B-pers
Majesty,I-pers
was,0
so,0
gracious,0
as,0
to,0
wish,0
me,0
to,0
be,0
absent,0
till,0
the,0
latter,0
end,0
of,0
this,0
Month,0
",",0
but,0
I,0
desired,0
to,0
return,0
",",0
&,0
I,0
have,0
no,0
reason,0
to,0
repent,0
it,0
for,0
the,0
Weather,0
has,0
been,0
so,0
mild,0
that,0
I,0
am,0
vastly,0
better,0
then,0
when,0
I,0
came,0
--,0
I,0
am,0
very,0
glad,0
to,0
hear,0
your,0
Sweet,0
little,0
Girl,0
has,0
been,0
inoculated,0
",",0
for,0
I,0
can,0
not,0
help,0
being,0
a,0
Coward,0
",",0
&,0
think,0
it,0
a,0
great,0
Bleſsing,0
when,0
the,0
Small,0
Pox,0
is,0
happily,0
over,0
",",0
every,0
day,0
now,0
she,0
will,0
grow,0
more,0
entertaining,0
",",0
&,0
I,0
doubt,0
not,0
her,0
being,0
pleasing,0
",",0
as,0
I,0
am,0
sure,0
you,0
will,0
not,0
spoil,0
her,0
--,0
I,0
beg,0
you,0
will,0
give,0
my,0
Comps,0
to,0
Mr,B-pers
Dickenson,I-pers
&,0
believe,0
me,0
Ever,0
my,0
dear,0
Mrs,B-pers
Dickenson,I-pers
Sincerely,0
Yr,0
MCGoldsworthy,B-pers
Octr,0
.,0
16,0
th,0
.,0
1787,0
Miſs,B-pers
Goldsworthy,I-pers
Louisa,B-pers
innocculatedinoculated,0
