TOKEN,NE
July,0
1797,0
My,0
Dear,0
friends,0
.,0
I,0
should,0
fly,0
towards,0
Leighton-house,0
im̄ediately,0
were,0
my,0
wings,0
at,0
Leisure,0
.,0
They,0
have,0
been,0
much,0
employd,0
since,0
we,0
parted,0
;,0
and,0
must,0
do,0
more,0
by,0
and,0
bye,0
--,0
after,0
my,0
Hay,0
is,0
got,0
up,0
",",0
if,0
the,0
weather,0
would,0
permit,0
;,0
otherwise,0
",",0
the,0
Hay,0
must,0
go,0
to,0
the,0
Fumier,0
Spoiled,0
hay,0
can,0
be,0
composted,0
with,0
manure,0
",",0
for,0
which,0
Garrick,0
uses,0
the,0
French,0
word,0
fumier,0
.,0
",",0
and,0
I,0
to,0
to,0
fulfil,0
my,0
Engagements,0
towards,0
the,0
west,0
.,0
--,0
you,0
see,0
that,0
you,0
must,0
not,0
flatter,0
yourselves,0
to,0
get,0
me,0
under,0
your,0
benign,0
roof,0
this,0
sum̄er,0
;,0
and,0
yet,0
I,0
will,0
not,0
poſitively,0
swear,0
not,0
to,0
get,0
time,0
in,0
my,0
power,0
for,0
a,0
few,0
days,0
to,0
Embrace,0
you,0
all,0
.,0
I,0
am,0
not,0
settled,0
yet,0
at,0
Hampton,B-place
Hampton,0
is,0
an,0
area,0
of,0
Richmond,0
(,0
now,0
part,0
of,0
Greater,0
London,0
),0
",",0
where,0
Eva,0
Maria,0
and,0
David,0
Garrick,0
had,0
a,0
large,0
villa,0
(,0
originally,0
known,0
as,0
Hampton,0
House,0
before,0
David,0
Garrick,0
acquired,0
it,0
in,0
1754,0
),0
",",0
nowadays,0
known,0
as,0
Garrick,0
's,0
Villa,0
.,0
nor,0
can,0
I,0
gueſs,0
when,0
I,0
shall,0
.,0
I,0
long,0
to,0
see,0
the,0
Great,0
Hall,0
at,0
Leighton,0
house,0
which,0
can,0
contain,0
all,0
the,0
Tackles,0
for,0
the,0
SquirSquire,0
's,0
Sports,0
which,0
he,0
propoſes,0
to,0
enjoy,0
--,0
may,0
health,0
be,0
the,0
reward,0
for,0
the,0
fatigue,0
!,0
I,0
am,0
sorry,0
Lady,B-pers
W,I-pers
:,I-pers
destroy,0
'd,0
our,0
having,0
met,0
this,0
sum̄er,0
at,0
Hampton,B-place
;,0
but,0
I,0
hope,0
the,0
next,0
",",0
if,0
we,0
are,0
alive,0
and,0
inclined,0
",",0
to,0
enjoy,0
many,0
days,0
together,0
",",0
between,0
Lieghton,0
house,0
",",0
and,0
Hampton,B-place
.,0
I,0
must,0
quit,0
you,0
now,0
",",0
as,0
my,0
time,0
is,0
not,0
my,0
own,0
--,0
so,0
God,0
bleſs,0
you,0
all,0
.,0
Yours,0
for,0
Ever,0
M,B-pers
:,I-pers
Garrick,I-pers
London,B-place
June,0
July,0
the,0
1,0
:,0
1797,0
.,0
Excuse,0
hurry,0
--,0
Remains,0
of,0
a,0
stamp,0
",",0
reading,0
‘,0
4,0
o'Clock,0
1,0
.,0
JY,0
’,0
.,0
Due,0
to,0
a,0
tear,0
and,0
a,0
fold,0
in,0
the,0
sheet,0
the,0
text,0
below,0
this,0
is,0
illegible,0
apart,0
from,0
‘,0
EN,0
’,0
",",0
presumably,0
referring,0
to,0
the,0
place,0
where,0
the,0
stamp,0
was,0
added,0
.,0
Remains,0
of,0
a,0
stamp,0
",",0
reading,0
‘,0
Penny,0
Post,0
Not,0
Paid,0
’,0
.,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
Leighton,0
House,0
Leighton,B-place
Buzzard,I-place
Beds,B-place
.,I-place
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
Mrs.,B-pers
Garrick,I-pers
1797,0
July,0
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
right,0
margin,0
of,0
the,0
page,0
.,0
