TOKEN,NE
Excerpts,0
from,0
this,0
letter,0
appear,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
27-28,0
),0
.,0
Gaieties,0
criticized,0
This,0
phrase,0
",",0
whether,0
written,0
by,0
Sir,0
Archibald,0
Anson,0
or,0
by,0
one,0
of,0
the,0
Anson,0
sisters,0
",",0
is,0
underlined,0
in,0
red,0
by,0
one,0
of,0
the,0
sisters,0
.,0
X,0
41,0
st,0
41,0
st,0
-,0
Edinburgh,B-place
May,0
9,0
th,0
-,0
1774,0
yours,0
from,0
Chesterfield,0
Street,0
wtout,0
a,0
date,0
My,0
dearest,0
Mary,B-pers
came,0
to,0
hand,0
last,0
post,0
but,0
before,0
I,0
anſwer,0
it,0
I,0
must,0
just,0
hint,0
that,0
I,0
am,0
not,0
a,0
little,0
surprised,0
you,0
take,0
so,0
little,0
notice,0
of,0
my,0
last,0
letter,0
I,0
make,0
no,0
doubt,0
but,0
you,0
are,0
satisfied,0
in,0
your,0
own,0
mind,0
but,0
in,0
this,0
world,0
one,0
ought,0
to,0
satisfy,0
their,0
friends,0
likeways,0
in,0
every,0
thing,0
that,0
can,0
make,0
them,0
uneaſy,0
&,0
I,0
can,0
not,0
think,0
yt,0
you,0
can,0
imagine,0
that,0
Lady,B-pers
Napier,I-pers
&,0
I,0
can,0
be,0
very,0
easy,0
upon,0
your,0
account,0
after,0
what,0
you,0
wrote,0
about,0
Mrs-,B-pers
Rogers,I-pers
so,0
great,0
a,0
friendship,0
&,0
intimacy,0
with,0
a,0
Lady,0
that,0
I,0
must,0
ſay,0
I,0
had,0
all,0
the,0
reason,0
in,0
the,0
world,0
to,0
suppose,0
she,0
loved,0
you,0
as,0
her,0
own,0
daughter,0
&,0
at,0
once,0
to,0
be,0
at,0
ſuch,0
a,0
distance,0
dont,0
hang,0
together,0
",",0
a,0
reason,0
there,0
must,0
be,0
for,0
it,0
",",0
we,0
are,0
not,0
worthy,0
to,0
know,0
the,0
reaſon,0
",",0
or,0
in,0
the,0
hurry,0
of,0
the,0
great,0
City,0
those,0
things,0
may,0
be,0
triffles,0
that,0
a,0
letter,0
any,0
day,0
may,0
set,0
right,0
",",0
as,0
it,0
is,0
of,0
so,0
little,0
consequence,0
what,0
an,0
Old,0
Maid,0
ſays,0
or,0
what,0
friends,0
at,0
a,0
distance,0
may,0
think,0
.,0
you,0
see,0
My,0
dear,0
Girl,0
how,0
good,0
yr,0
Mama,0
has,0
been,0
to,0
you,0
to,0
go,0
so,0
far,0
as,0
Barnet,B-place
wt,0
you,0
on,0
your,0
road,0
to,0
leave,0
her,0
should,0
make,0
you,0
at,0
all,0
time,0
do,0
every,0
thing,0
to,0
oblige,0
her,0
",",0
few,0
mothers,0
would,0
have,0
been,0
at,0
that,0
trouble,0
in,0
this,0
age,0
so,0
as,0
I,0
think,0
I,0
know,0
you,0
have,0
a,0
good,0
heart,0
",",0
be,0
gratefull,0
for,0
those,0
Bleſsings,0
you,0
receive,0
.,0
It,0
gives,0
me,0
great,0
pleaſure,0
that,0
she,0
has,0
been,0
so,0
well,0
ſince,0
you,0
left,0
her,0
&,0
I,0
hope,0
you,0
will,0
find,0
her,0
so,0
very,0
soon,0
on,0
your,0
return,0
home,0
to,0
her,0
",",0
I,0
am,0
very,0
glad,0
you,0
write,0
every,0
post,0
it,0
will,0
be,0
the,0
only,0
satisfaction,0
she,0
can,0
poſsibly,0
have,0
in,0
your,0
abſence,0
.,0
I,0
am,0
extremely,0
glad,0
you,0
have,0
been,0
with,0
your,0
Uncle,0
Cathcart,B-pers
&,0
that,0
my,0
Young,0
Nieces,0
Presumably,0
this,0
refers,0
to,0
Charles,0
Cathcart,0
's,0
daughters,0
Jane,B-pers
Cathcart,I-pers
(,0
1754–1790,0
),0
",",0
Mary,B-pers
Cathcart,I-pers
(,0
1757–1792,0
),0
",",0
Louisa,B-pers
Cathcart,I-pers
(,0
1758–1843,0
),0
and,0
Catherine,B-pers
Charlotte,I-pers
Cathcart,I-pers
(,0
1770–1794,0
),0
.,0
pleases,0
you,0
",",0
they,0
seem,0
to,0
be,0
good,0
Girls,0
&,0
I,0
hope,0
will,0
turn,0
out,0
worthy,0
amiable,0
women,0
.,0
My,0
two,0
eldest,0
daughters,0
have,0
been,0
both,0
ill,0
of,0
Fevers,0
&,0
sore,0
throats,0
but,0
thank,0
God,0
they,0
are,0
very,0
well,0
&,0
join,0
their,0
Brother,0
in,0
best,0
Compts-,0
to,0
you,0
&,0
I,0
am,0
pleased,0
you,0
like,0
the,0
lines,0
I,0
sent,0
you,0
",",0
but,0
you,0
mistake,0
the,0
author,0
they,0
are,0
not,0
Mr,B-pers
Napier,I-pers
s,0
",",0
I,0
send,0
you,0
another,0
from,0
the,0
ſame,0
hand,0
if,0
you,0
find,0
any,0
fault,0
please,0
correct,0
&,0
amend,0
",",0
it,0
will,0
at,0
least,0
oblige,0
me,0
and,0
they,0
are,0
in,0
no,0
other,0
hands,0
that,0
I,0
know,0
off,0
--,0
X,0
Plays,0
",",0
Operas,0
",",0
Pantheon,0
",",0
&,0
RenalaghRanelagh,0
Good,0
God,0
is,0
not,0
thy,0
little,0
head,0
turned,0
with,0
so,0
much,0
nonsense,0
Play,0
&,0
Operas,0
I,0
will,0
allow,0
may,0
be,0
both,0
amusing,0
",",0
deverting,0
&,0
instructing,0
The,0
Pantheon,0
to,0
see,0
&,0
be,0
ſeen,0
for,0
once,0
or,0
twice,0
may,0
be,0
allowable,0
but,0
RenalaghRanelagh,0
insipitinsipid,0
from,0
the,0
first,0
night,0
will,0
always,0
continue,0
so,0
to,0
people,0
of,0
a,0
ſenſible,0
taste,0
few,0
very,0
few,0
I,0
am,0
ſorry,0
to,0
ſay,0
you,0
'll,0
meet,0
with,0
in,0
that,0
great,0
City,0
unleſs,0
greatly,0
altered,0
ſince,0
I,0
have,0
been,0
in,0
the,0
beau,0
monde,0
your,0
remarks,0
on,0
the,0
last,0
place,0
pleases,0
me,0
much,0
as,0
they,0
agree,0
exactly,0
with,0
my,0
own,0
opinion,0
which,0
is,0
always,0
flattering,0
when,0
one,0
has,0
a,0
good,0
opinion,0
of,0
the,0
Person,0
who,0
makes,0
them,0
.,0
Most,0
parts,0
of,0
Young,0
Ladies,0
education,0
in,0
this,0
Age,0
are,0
extravagant,0
Muſic,0
&,0
drawing,0
not,0
the,0
least,0
so,0
",",0
and,0
very,0
improperly,0
so,0
",",0
as,0
by,0
that,0
many,0
fine,0
genious,0
's,0
are,0
left,0
in,0
the,0
lurch,0
that,0
would,0
have,0
been,0
an,0
honour,0
to,0
the,0
Country,0
The,0
Masters,0
are,0
not,0
to,0
blame,0
as,0
they,0
want,0
to,0
make,0
as,0
much,0
as,0
poſsible,0
The,0
rich,0
foolish,0
people,0
has,0
a,0
pride,0
in,0
learning,0
blockheads,0
of,0
Sons,0
&,0
dauthers,0
a,0
smattering,0
of,0
what,0
they,0
have,0
no,0
capacity,0
for,0
to,0
shew,0
their,0
superiority,0
of,0
Riches,0
and,0
ſenſible,0
people,0
must,0
pay,0
extravagantly,0
or,0
lose,0
their,0
accomplishments,0
they,0
are,0
fit,0
for,0
ſuch,0
is,0
my,0
dear,0
Girl,0
the,0
way,0
of,0
the,0
world,0
&,0
when,0
the,0
tide,0
runs,0
strong,0
we,0
must,0
give,0
a,0
little,0
way,0
to,0
it,0
like,0
the,0
Bulrush,0
otherwise,0
like,0
the,0
Oak,0
we,0
will,0
be,0
tore,0
up,0
by,0
the,0
roots,0
",",0
Lady,B-pers
Napier,I-pers
deſires,0
me,0
to,0
tell,0
you,0
she,0
will,0
esteem,0
a,0
drawing,0
of,0
yours,0
greatly,0
as,0
she,0
knows,0
you,0
have,0
too,0
much,0
good,0
ſense,0
to,0
continue,0
learning,0
unleſs,0
you,0
see,0
that,0
you,0
profit,0
by,0
it,0
but,0
any,0
thing,0
from,0
you,0
will,0
be,0
acceptable,0
to,0
her,0
--,0
I,0
have,0
not,0
the,0
pleasure,0
of,0
Lord,B-pers
&,0
Lady,B-pers
Dawtry,I-pers
's,0
acquaintance,0
but,0
as,0
they,0
are,0
esteemed,0
by,0
MrsCarter,B-pers
I,0
am,0
quite,0
ſure,0
they,0
are,0
deſerving,0
of,0
all,0
you,0
ſay,0
of,0
them,0
I,0
am,0
glad,0
that,0
you,0
have,0
found,0
Mrs,B-pers
Carter,I-pers
ſuch,0
as,0
I,0
told,0
you,0
off,0
I,0
know,0
not,0
a,0
better,0
woman,0
or,0
a,0
more,0
amiable,0
one,0
pray,0
remember,0
us,0
in,0
the,0
kindest,0
manner,0
to,0
her,0
if,0
you,0
should,0
see,0
her,0
after,0
you,0
get,0
this,0
",",0
but,0
I,0
suppose,0
you,0
'll,0
be,0
at,0
home,0
or,0
on,0
the,0
way,0
by,0
the,0
time,0
that,0
this,0
gets,0
to,0
NorthHampton,0
after,0
your,0
Bath,B-place
jaunt,0
I,0
long,0
to,0
have,0
your,0
remarks,0
of,0
Bath,B-place
&,0
c,0
As,0
to,0
MrF.Frederick,B-pers
Hamilton,I-pers
s,0
scheme,0
for,0
his,0
daughter,0
Most,0
likely,0
Frederick,0
Hamilton,0
's,0
elder,0
daughter,0
Elizabeth,0
",",0
described,0
by,0
him,0
in,0
May,0
1776,0
as,0
‘,0
amazingly,0
improved,0
’,0
but,0
lacking,0
‘,0
steadiness,0
‘,0
(,0
HAM/1/4/1/1,0
),0
",",0
rather,0
than,0
the,0
six-year-old,0
Jane,0
.,0
I,0
shall,0
take,0
the,0
liberty,0
to,0
adopt,0
your,0
good,0
ſense,0
and,0
say,0
nothing,0
of,0
it,0
",",0
as,0
I,0
am,0
not,0
a,0
proper,0
judge,0
of,0
whats,0
fit,0
for,0
anothers,0
daughter,0
especially,0
as,0
I,0
have,0
no,0
buſineſs,0
in,0
the,0
affair,0
--,0
Well,0
Miſs,B-pers
Hamilton,I-pers
at,0
a,0
Masquerade,0
",",0
Curiosity,0
thy,0
name,0
is,0
——,0
I,0
hope,0
it,0
will,0
be,0
the,0
last,0
as,0
it,0
is,0
the,0
first,0
you,0
shall,0
ever,0
go,0
tooto,0
&,0
I,0
most,0
ſincerely,0
wish,0
you,0
well,0
at,0
Home,0
&,0
out,0
of,0
all,0
temptations,0
of,0
London,B-place
I,0
may,0
be,0
abused,0
for,0
this,0
by,0
your,0
Gay,0
friends,0
and,0
called,0
an,0
old,0
illnatured,0
creature,0
but,0
if,0
I,0
can,0
make,0
my,0
dear,0
ward,0
agree,0
with,0
me,0
I,0
care,0
not,0
for,0
what,0
is,0
ſaid,0
otherwise,0
the,0
expence,0
two,0
thouſand,0
pounds,0
&,0
fifty,0
pounds,0
for,0
a,0
ticket,0
its,0
a,0
shame,0
conſidering,0
how,0
many,0
poor,0
miserable,0
creatures,0
it,0
might,0
make,0
happy,0
for,0
their,0
lives,0
&,0
all,0
this,0
",",0
for,0
what,0
",",0
a,0
nights,0
amusement,0
to,0
a,0
parcel,0
of,0
fools,0
that,0
has,0
more,0
money,0
than,0
any,0
thing,0
else,0
but,0
Good,0
God,0
what,0
must,0
senſible,0
People,0
think,0
of,0
them,0
",",0
but,0
no,0
matter,0
its,0
taste,0
",",0
and,0
keeping,0
the,0
best,0
Company,0
",",0
a,0
poor,0
apology,0
for,0
doing,0
a,0
despicable,0
nonſensical,0
thing,0
fit,0
only,0
for,0
children,0
at,0
a,0
dancing,0
School,0
&,0
not,0
for,0
rational,0
minds,0
--,0
I,0
shall,0
my,0
dear,0
Girl,0
be,0
extremely,0
happy,0
to,0
see,0
a,0
letter,0
dated,0
from,0
Northampton,B-place
&,0
to,0
find,0
you,0
have,0
returned,0
the,0
fine,0
ſenſible,0
