TOKEN,NE
36,0
th,0
-,0
36,0
th,0
play,0
acting,0
This,0
pencil,0
annotation,0
is,0
very,0
faint,0
and,0
has,0
possibly,0
been,0
erased,0
.,0
Edinburgh,B-place
Decr,0
.,0
17,0
th,0
-,0
1773,0
I,0
am,0
extremely,0
concerned,0
to,0
find,0
that,0
I,0
have,0
lost,0
Miſs,B-pers
Hamilton,I-pers
s,0
confidence,0
&,0
more,0
so,0
to,0
find,0
that,0
she,0
has,0
done,0
any,0
thing,0
she,0
ſeems,0
to,0
be,0
asham,0
'd,0
off,0
tho,0
I,0
suſpect,0
she,0
may,0
be,0
trying,0
me,0
but,0
let,0
that,0
be,0
as,0
it,0
may,0
I,0
shall,0
be,0
extremely,0
impatient,0
till,0
I,0
am,0
made,0
acquainted,0
with,0
this,0
most,0
terrible,0
affair,0
",",0
a,0
thing,0
Miſs,B-pers
Hamilton,I-pers
can,0
not,0
write,0
me,0
I,0
am,0
afraid,0
is,0
very,0
",",0
very,0
",",0
bad,0
indeed,0
especially,0
when,0
she,0
know,0
how,0
very,0
partial,0
a,0
Judge,0
she,0
would,0
have,0
of,0
me,0
which,0
notwithstanding,0
I,0
should,0
most,0
certainly,0
tell,0
her,0
very,0
ſincerely,0
my,0
opinion,0
.,0
A,0
bad,0
",",0
or,0
a,0
foolish,0
thing,0
",",0
I,0
can,0
not,0
suspect,0
her,0
off,0
an,0
imprudent,0
thing,0
the,0
most,0
ſenſible,0
people,0
are,0
ſome,0
times,0
led,0
into,0
but,0
they,0
are,0
always,0
triffles,0
or,0
things,0
of,0
little,0
consequence,0
which,0
may,0
vex,0
them,0
for,0
a,0
day,0
or,0
two,0
",",0
but,0
this,0
affair,0
by,0
the,0
way,0
you,0
treat,0
it,0
must,0
be,0
of,0
more,0
consequence,0
I,0
own,0
I,0
am,0
afraid,0
of,0
a,0
Love,0
affair,0
as,0
I,0
have,0
always,0
been,0
of,0
opinion,0
that,0
the,0
more,0
ſecure,0
people,0
are,0
in,0
their,0
own,0
minds,0
abt,0
these,0
matters,0
they,0
are,0
the,0
eaſier,0
taken,0
in,0
--,0
in,0
short,0
I,0
must,0
give,0
up,0
conjecturing,0
&,0
anſwering,0
yrs-,0
till,0
I,0
am,0
better,0
informed,0
of,0
the,0
affair,0
&,0
shall,0
see,0
by,0
the,0
quickneſs,0
of,0
an,0
Anſwer,0
whitherwhether,0
or,0
no,0
I,0
am,0
for,0
the,0
future,0
to,0
subscribe,0
myself,0
yr,0
most,0
affct,0
Guardian,0
Napier,B-pers
Lady,B-pers
Napier,I-pers
joins,0
me,0
in,0
best,0
wishes,0
to,0
MrsHamilton,B-pers
who,0
I,0
am,0
afraid,0
is,0
not,0
made,0
acquainted,0
with,0
terrible,0
affair,0
",",0
However,0
I,0
must,0
tell,0
you,0
I,0
think,0
you,0
acted,0
like,0
yr-,0
self,0
in,0
not,0
ingaging,0
to,0
act,0
Plays,0
its,0
not,0
an,0
employment,0
for,0
Young,0
Lady,0
's,0
of,0
Honor,0
&,0
Character,0
let,0
it,0
be,0
never,0
so,0
fashionabl,0
e,0
&,0
whatever,0
is,0
ſaid,0
abt,0
",",0
it,0
let,0
me,0
aſsure,0
yo,0
u,0
it,0
is,0
looked,0
upon,0
by,0
the,0
ſenſible,0
part,0
of,0
Gentlemen,0
to,0
be,0
a,0
qualification,0
very,0
unfit,0
for,0
the,0
MiſstriſsMistress,0
of,0
a,0
family,0
--,0
I,0
am,0
afraid,0
my,0
time,0
of,0
the,0
News,0
Papers,0
on,0
is,0
about,0
this,0
time,0
out,0
or,0
near,0
it,0
--,0
The,0
rest,0
of,0
the,0
page,0
has,0
been,0
cut,0
away,0
.,0
