TOKEN,NE
S,0
t,0
.,0
James,0
's,0
Monday,0
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
received,0
yr,0
kind,0
note,0
last,0
night,0
just,0
before,0
my,0
Sister,0
Sophia,0
Fielding,0
's,0
other,0
sisters,0
",",0
Frances,0
Finch,0
and,0
Charlotte,0
Finch,0
",",0
had,0
passed,0
away,0
in,0
1765,0
and,0
1767,0
respectively,0
.,0
Seeing,0
as,0
the,0
rest,0
of,0
Sophia,0
Fielding,0
's,0
correspondence,0
is,0
dated,0
between,0
1777,0
and,0
1782,0
",",0
it,0
seems,0
most,0
likely,0
that,0
she,0
is,0
referring,0
to,0
Henrietta,0
Finch,0
here,0
.,0
returned,0
",",0
&,0
I,0
find,0
that,0
as,0
usual,0
she,0
had,0
forgot,0
a,0
long,0
Meſsage,0
I,0
sent,0
you,0
by,0
her,0
viz,0
.,0
to,0
ask,0
you,0
whether,0
it,0
wd,0
.,0
be,0
unpleasant,0
to,0
you,0
to,0
see,0
me,0
with,0
Mrs.,B-pers
Dunbar,I-pers
",",0
who,0
had,0
promised,0
to,0
bring,0
me,0
&,0
Sophia,B-pers
to,0
you,0
this,0
Morning,0
",",0
if,0
my,0
Cold,0
wd,0
.,0
allow,0
of,0
it,0
",",0
as,0
I,0
thought,0
that,0
partly,0
from,0
yr,0
.,0
Spirits,0
being,0
agitated,0
&,0
partly,0
from,0
wishing,0
perhaps,0
to,0
be,0
quiet,0
with,0
the,0
Friends,0
you,0
have,0
with,0
you,0
",",0
the,0
last,0
day,0
of,0
yr,0
.,0
Stay,0
it,0
might,0
only,0
be,0
troublesome,0
to,0
you,0
--,0
however,0
as,0
it,0
has,0
now,0
ended,0
it,0
is,0
as,0
well,0
that,0
She,0
has,0
not,0
put,0
you,0
in,0
Expectation,0
of,0
us,0
",",0
for,0
Mrs.,B-pers
Dunbar,I-pers
has,0
a,0
swelled,0
Face,0
",",0
&,0
the,0
poor,0
Party,0
is,0
quite,0
at,0
an,0
end,0
so,0
as,0
our,0
Coach,0
is,0
otherwise,0
employed,0
for,0
the,0
whole,0
Morning,0
",",0
I,0
must,0
now,0
deny,0
my,0
delay,0
Self,0
the,0
Indulgence,0
it,0
always,0
is,0
to,0
me,0
to,0
see,0
you,0
till,0
I,0
shall,0
want,0
no,0
other,0
Conveyance,0
than,0
my,0
own,0
feet,0
accroſsacross,0
2,0
or,0
3,0
rooms,0
.,0
Yrs,0
.,0
sincerely,0
S.,B-pers
Feilding,I-pers
Finch,B-pers
