TOKEN,NE
6,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
hope,0
this,0
will,0
find,0
you,0
perfectly,0
well,0
",",0
and,0
that,0
you,0
as,0
well,0
as,0
the,0
young,0
Royall,0
family,0
found,0
great,0
benefeitbenefit,0
from,0
the,0
Sea,0
Air,0
",",0
I,0
did,0
intend,0
paying,0
my,0
Complements,0
to,0
you,0
when,0
I,0
was,0
at,0
Brighthelmston,B-place
",",0
Brighton,0
.,0
but,0
was,0
told,0
the,0
road,0
to,0
east,B-place
BurnBourne,I-place
Eastbourne,0
.,0
was,0
bad,0
and,0
ferrys,0
to,0
Croſs,0
which,0
frightend,0
me,0
",",0
but,0
was,0
glad,0
to,0
hear,0
from,0
Lady,B-pers
Mary,I-pers
Hume,I-pers
the,0
Prince,0
s,0
and,0
PrenceſsPrincess,0
's,0
wear,0
all,0
perfectly,0
well,0
",",0
I,0
now,0
give,0
you,0
the,0
trouble,0
of,0
this,0
to,0
beg,0
the,0
favour,0
you,0
will,0
be,0
so,0
good,0
to,0
get,0
me,0
a,0
little,0
more,0
of,0
the,0
flask,0
silk,0
for,0
notingknotting,0
",",0
as,0
what,0
I,0
have,0
is,0
done,0
",",0
if,0
you,0
will,0
put,0
it,0
up,0
carefully,0
and,0
direct,0
it,0
for,0
me,0
at,0
Lady,B-pers
Elizabeth,I-pers
Archer,I-pers
's,0
Hale,B-place
",",0
and,0
give,0
it,0
to,0
Mr,B-pers
Cadman,I-pers
he,0
will,0
send,0
it,0
by,0
the,0
Salisbury,B-place
Coach,0
",",0
and,0
it,0
will,0
Come,0
very,0
safe,0
I,0
would,0
have,0
sent,0
what,0
is,0
done,0
",",0
but,0
if,0
it,0
is,0
not,0
immediatlyimmediately,0
wanted,0
",",0
I,0
thought,0
it,0
better,0
to,0
keep,0
it,0
and,0
bring,0
it,0
my,0
self,0
",",0
as,0
I,0
shall,0
be,0
in,0
town,0
the,0
begining,0
of,0
Decr,0
",",0
but,0
those,0
long,0
evenings,0
in,0
the,0
Country,0
require,0
a,0
little,0
Idle,0
work,0
",",0
I,0
will,0
be,0
much,0
obliged,0
to,0
you,0
to,0
send,0
it,0
Soon,0
",",0
and,0
wish,0
you,0
much,0
joy,0
of,0
the,0
young,0
Prince,0
",",0
and,0
I,0
rejoice,0
extremlyextremely,0
at,0
his,B-pers
Majesty,I-pers
s,0
happy,0
recovery,0
",",0
nobody,0
can,0
more,0
earnestly,0
wish,0
every,0
happyneſs,0
to,0
the,B-pers
King,I-pers
and,0
her,0
",",0
the,0
meeting,0
of,0
Parlement,0
so,0
early,0
I,0
fancy,0
will,0
bring,0
most,0
of,0
your,0
friends,0
to,0
town,0
",",0
which,0
will,0
make,0
it,0
agreeable,0
to,0
you,0
",",0
otherwise,0
the,0
weather,0
is,0
now,0
so,0
fine,0
one,0
should,0
regrateregret,0
leaveingleaving,0
the,0
Country,0
",",0
is,0
Mrs,B-pers
Graham,I-pers
gone,0
I,0
was,0
happy,0
to,0
hear,0
she,0
was,0
so,0
much,0
recovered,0
",",0
and,0
I,0
am,0
glad,0
the,B-pers
Duke,I-pers
of,I-pers
AtholAtholl,I-pers
is,0
chose,0
one,0
of,0
the,0
sixteen,0
peers,0
",",0
Under,0
the,0
Treaty,0
of,0
Union,0
(,0
signed,0
1706,0
",",0
taking,0
effect,0
from,0
1707,0
),0
",",0
sixteen,0
Scottish,0
peers,0
were,0
entitled,0
to,0
sit,0
in,0
the,0
House,0
of,0
Lords,0
(,0
Wikipedia,0
),0
.,0
which,0
I,0
hope,0
will,0
bring,0
the,0
Dutches,0
to,0
town,B-place
",",0
She,0
writswrites,0
me,0
word,0
her,0
nursing,0
goes,0
on,0
well,0
and,0
a,0
pretty,0
fair,0
Child,0
which,0
is,0
uncommon,0
in,0
that,0
family,0
",",0
I,0
shall,0
hope,0
to,0
hear,0
from,0
you,0
and,0
beg,0
you,0
will,0
beleive,0
very,0
SincerlySincerely,0
Dear,0
Madam,0
your,0
affectionataffectionate,0
and,0
much,0
obliged,0
Cath,B-pers
Walkinshaw,I-pers
Hale,B-place
by,0
Downton,B-place
Wilts,B-place
Hale,0
is,0
just,0
over,0
the,0
Hampshire,0
border,0
from,0
Downton,0
.,0
Octr,0
30,0
th,0
1780,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
