TOKEN,NE
1777,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
have,0
just,0
now,0
receiv,0
'd,0
your,0
very,0
agreeable,0
letter,0
of,0
the,0
20,0
th,0
.,0
of,0
April,0
",",0
which,0
by,0
some,0
accident,0
must,0
have,0
been,0
detain,0
'd,0
upon,0
the,0
road,0
as,0
by,0
the,0
course,0
of,0
the,0
Post,0
it,0
shoud,0
have,0
come,0
to,0
hand,0
some,0
days,0
sooner,0
.,0
I,0
must,0
sincerely,0
congratulate,0
you,0
upon,0
the,0
event,0
you,0
have,0
communicated,0
to,0
me,0
which,0
on,0
all,0
accounts,0
I,0
think,0
a,0
most,0
fortunate,0
one,0
.,0
I,0
can,0
not,0
sufficiently,0
express,0
what,0
I,0
feel,0
on,0
account,0
of,0
the,0
generous,0
conduct,0
of,0
your,0
excellent,0
&,0
worthy,0
Friends,0
Ld,B-pers
.,I-pers
&,0
Ldy,B-pers
Dartrey,I-pers
.,0
next,0
to,0
that,0
I,0
am,0
highly,0
flatter,0
'd,0
by,0
this,0
singular,0
testimony,0
of,0
the,0
approbation,0
of,0
your,0
merit,0
",",0
for,0
you,0
may,0
be,0
aſsured,0
that,0
your,0
conduct,0
has,0
been,0
strictly,0
scrutiniz,0
'd,0
.,0
Your,0
situation,0
will,0
be,0
attended,0
with,0
difficulties,0
and,0
will,0
require,0
the,0
utmost,0
prudence,0
&,0
caution,0
",",0
as,0
you,0
know,0
",",0
all,0
the,0
avenues,0
of,0
a,0
Court,0
are,0
surrounded,0
with,0
flattery,0
and,0
deceit,0
",",0
but,0
still,0
I,0
am,0
confident,0
that,0
the,0
same,0
circumspection,0
and,0
good,0
sense,0
that,0
have,0
recommended,0
you,0
will,0
enable,0
you,0
to,0
steer,0
a,0
steady,0
course,0
&,0
avoid,0
every,0
danger,0
.,0
You,0
will,0
naturally,0
exert,0
every,0
power,0
to,0
acquit,0
yourself,0
faithfully,0
in,0
this,0
important,0
trust,0
;,0
and,0
tho,0
',0
your,0
whole,0
time,0
may,0
not,0
be,0
requir,0
'd,0
",",0
yet,0
I,0
am,0
sure,0
you,0
will,0
think,0
it,0
no,0
sacrifice,0
to,0
devote,0
it,0
wholly,0
to,0
this,0
single,0
object,0
",",0
&,0
this,0
you,0
will,0
consider,0
as,0
the,0
best,0
return,0
you,0
can,0
make,0
to,0
your,0
generous,0
friends,0
.,0
I,0
am,0
so,0
far,0
from,0
thinking,0
that,0
there,0
cou,0
'd,0
be,0
any,0
doubt,0
or,0
objection,0
to,0
your,0
acceptance,0
of,0
this,0
offer,0
",",0
that,0
I,0
look,0
upon,0
it,0
as,0
a,0
very,0
great,0
one,0
",",0
and,0
as,0
the,0
earnest,0
of,0
future,0
good,0
fortune,0
in,0
store,0
for,0
you,0
.,0
My,0
sincere,0
good,0
wishes,0
will,0
ever,0
attend,0
you,0
;,0
nor,0
will,0
you,0
have,0
",",0
I,0
trust,0
",",0
occasion,0
hereafter,0
to,0
remind,0
me,0
of,0
any,0
want,0
of,0
affection,0
&,0
attention,0
as,0
it,0
wou,0
'd,0
wou,0
'd,0
be,0
a,0
real,0
reproach,0
to,0
me,0
;,0
cou,0
'd,0
I,0
be,0
insensible,0
of,0
your,0
steady,0
attachment,0
.,0
Mrs.,B-pers
Hamilton,I-pers
has,0
desir,0
'd,0
me,0
to,0
expreſs,0
to,0
you,0
her,0
satisfaction,0
upon,0
this,0
occasion,0
&,0
we,0
both,0
desire,0
that,0
you,0
will,0
present,0
our,0
Compts,0
.,0
to,0
Mrs.,B-pers
Hamilton,I-pers
Mrs.,B-pers
Stratford,I-pers
also,0
desires,0
to,0
be,0
rememberd,0
to,0
you,0
.,0
I,0
change,0
my,0
Quarters,0
in,0
about,0
a,0
fortnight,0
as,0
the,0
term,0
for,0
which,0
I,0
took,0
the,0
House,0
I,0
am,0
now,0
in,0
will,0
then,0
be,0
out,0
.,0
I,0
have,0
got,0
another,0
tolerable,0
one,0
in,0
Glocester,0
Street,0
n,0
o,0
.,0
12,0
.,0
where,0
you,0
will,0
direct,0
when,0
you,0
favor,0
me,0
with,0
your,0
next,0
I,0
am,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Your,0
faithful,0
&,0
Affecte,0
.,0
Uncle,0
Frederick,B-pers
Hamilton,I-pers
