TOKEN,NE
34,0
Kedleston,B-place
Monday,0
Sept,0
:,0
8,0
th,0
:,0
1788,0
My,0
Dear,0
Mrs,B-pers
:,I-pers
D,I-pers
:,I-pers
Altho,0
',0
you,0
desired,0
N.,B-pers
Palfrey,I-pers
This,0
concerns,0
Elizabeth,0
Palfrey,0
",",0
Lady,0
Dartrey,0
's,0
servant,0
",",0
who,0
sometimes,0
wrote,0
to,0
Mary,0
Hamilton,0
.,0
might,0
write,0
to,0
give,0
you,0
an,0
Acct,0
:,0
how,0
we,0
got,0
here,0
&,0
c.,0
I,0
can,0
not,0
allow,0
her,0
to,0
do,0
so,0
",",0
when,0
I,0
have,0
the,0
comfort,0
of,0
being,0
enabled,0
to,0
tell,0
you,0
",",0
that,0
my,0
Dear,0
Husband,0
",",0
likes,0
this,0
Place,0
very,0
much,0
",",0
thinks,0
the,0
Waters,0
agree,0
&,0
seems,0
really,0
better,0
",",0
since,0
we,0
have,0
been,0
here,0
in,0
Spirits,0
",",0
than,0
I,0
could,0
have,0
allowed,0
myself,0
to,0
hope,0
--,0
this,0
you,0
know,0
",",0
is,0
such,0
a,0
Cordial,0
Draught,0
as,0
must,0
do,0
me,0
eſsential,0
good,0
;,0
&,0
the,0
tranquility,0
of,0
The,0
Scene,0
around,0
me,0
",",0
the,0
pleasant,0
Walks,0
&,0
fine,0
Air,0
(,0
for,0
I,0
never,0
breathed,0
any,0
more,0
delightful,0
),0
will,0
I,0
humbly,0
trust,0
strengthen,0
my,0
poor,0
shattered,0
Frame,0
",",0
to,0
go,0
thro,0
',0
a,0
London,B-place
Winter,0
--,0
which,0
hurry,0
I,0
do,0
not,0
allow,0
myself,0
to,0
think,0
of,0
",",0
as,0
it,0
wd,0
:,0
destroy,0
the,0
good,0
which,0
the,0
present,0
qeuit,0
Life,0
I,0
lead,0
here,0
wd,0
.,0
do,0
me,0
.,0
The,0
Weather,0
has,0
been,0
remarkably,0
fine,0
",",0
&,0
the,0
Soil,0
is,0
so,0
dry,0
",",0
I,0
that,0
after,0
one,0
Day,0
's,0
Rain,0
",",0
wh,0
:,0
we,0
had,0
",",0
(,0
it,0
was,0
last,0
Sunday,0
sennight,0
.,0
),0
it,0
was,0
so,0
dry,0
on,0
Monday,0
Morng,0
:,0
that,0
I,0
was,0
able,0
to,0
walk,0
out,0
;,0
Ld,B-pers
:,I-pers
Scarsdale,I-pers
is,0
so,0
good,0
as,0
to,0
give,0
us,0
leave,0
to,0
drive,0
&,0
walk,0
about,0
his,0
Park,0
",",0
which,0
is,0
a,0
fine,0
One,0
--,0
&,0
he,0
has,0
a,0
most,0
magnificent,0
Collection,0
of,0
Pictures,0
",",0
wh,0
:,0
are,0
a,0
great,0
amusement,0
to,0
my,0
Dr,0
:,0
Husband,0
--,0
We,0
have,0
seen,0
the,0
China,0
Manufactory,0
",",0
&,0
are,0
going,0
to,0
see,0
the,0
fine,0
Raphael,0
at,0
Okeover,0
The,0
'Raphael,0
at,0
Okeover,0
',0
is,0
something,0
of,0
a,0
mystery,0
.,0
Although,0
various,0
contemporary,0
tourist,0
guides,0
refer,0
to,0
Okeover,0
as,0
containing,0
'Raphael,0
's,0
celebrated,0
painting,0
of,0
the,0
Holy,0
Family,0
',0
(,0
George,0
Moutard,0
Woodward,0
",",0
Eccentric,0
Excursions,0
...,0
",",0
1796,0
),0
",",0
this,0
does,0
not,0
seem,0
to,0
have,0
been,0
an,0
original,0
Raphael,0
",",0
but,0
an,0
imitation,0
of,0
an,0
imitation,0
.,0
The,0
Royal,0
Collection,0
Trust,0
lists,0
a,0
photograph,0
of,0
',0
a,0
copy,0
of,0
the,0
so-called,0
La,0
Perla,0
",",0
a,0
picture,0
now,0
in,0
the,0
Museo,0
del,0
Prado,0
",",0
Madrid,0
(,0
inv,0
.,0
no.301,0
),0
generally,0
attributed,0
to,0
Giulio,0
Romano,0
(,0
c.1518/19,0
),0
",",0
possibly,0
after,0
a,0
design,0
by,0
Raphael,0
',0
amongst,0
its,0
collections,0
",",0
taken,0
by,0
the,0
permission,0
of,0
Mr,0
Okeover,0
.,0
See,0
Carl,0
Ruland,0
",",0
The,0
Works,0
of,0
Raphael,0
Santi,0
da,0
Urbino,0
(,0
1876,0
),0
",",0
p.77,0
n.18,0
.,0
as,0
soon,0
as,0
Adl,B-pers
:,I-pers
Edwards,I-pers
This,0
is,0
likely,0
Admiral,0
Richard,0
Edwards,0
(,0
c.1715-1795,0
),0
",",0
