TOKEN,NE
The,0
volume,0
HAM/2/3,0
has,0
been,0
divided,0
between,0
two,0
separate,0
files,0
in,0
this,0
edition,0
",",0
in,0
order,0
to,0
keep,0
diary,0
entries,0
in,0
chronological,0
order,0
.,0
This,0
first,0
part,0
",",0
HAM/2/3/1,0
",",0
covers,0
the,0
period,0
22,0
June,0
1783,0
to,0
14,0
July,0
1783,0
and,0
is,0
followed,0
by,0
HAM/2/4,0
(,0
15,0
July,0
to,0
22,0
September,0
1783,0
),0
rather,0
than,0
by,0
HAM/2/3/2,0
",",0
the,0
second,0
half,0
of,0
HAM/2/3,0
(,0
30,0
November,0
1783,0
to,0
4,0
December,0
1783,0
),0
",",0
which,0
follows,0
HAM/2/5,0
(,0
4,0
November,0
1783,0
to,0
27,0
November,0
1783,0
),0
.,0
The,0
pages,0
in,0
this,0
document,0
have,0
been,0
reordered,0
according,0
to,0
their,0
chronological,0
and,0
codicological,0
archive,0
order,0
and,0
therefore,0
differ,0
from,0
the,0
original,0
image,0
order,0
as,0
displayed,0
in,0
the,0
PDF,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
.,0
23,0
d,0
.,0
July,0
1783,0
|,0
went,0
to,0
Lord,B-pers
Stormont,I-pers
s,0
25,0
returnd,0
home,0
|,0
7,0
th,0
.,0
August,0
--,0
went,0
to,0
Eſsex,B-place
29,0
th,0
.,0
Septr,0
.,0
--,0
returnd,0
Home,0
8,0
th,0
.,0
Octbr,0
.,0
--,0
went,0
to,0
Lord,B-pers
Dartrey,I-pers
9,0
--,0
Octbr-,0
return,0
'd,0
home,0
9,0
th,0
.,0
Octbr-,0
Went,0
to,0
Eſsex,B-place
29,0
th,0
.,0
.,0
return,0
'd,0
home,0
19,0
th,0
.,0
.,0
May,0
Despite,0
the,0
jump,0
in,0
time,0
",",0
the,0
following,0
entries,0
relate,0
to,0
earlier,0
in,0
1783,0
",",0
not,0
to,0
the,0
following,0
year,0
.,0
See,0
HAM/2/2,0
for,0
confirmation,0
and,0
details,0
.,0
Lord,B-pers
Dartrey,I-pers
s,0
20,0
went,0
to,0
Courteen,B-place
Hall,I-place
8,0
th,0
.,0
June,0
returnd,0
home,0
9,0
went,0
to,0
Mrs.,B-pers
Garrick,I-pers
s,0
.,0
10,0
Return,0
'd,0
home,0
28,0
Went,0
to,0
Thames,B-place
Ditton,I-place
7,0
th,0
July,0
Return,0
'd,0
home,0
18,0
th,0
.,0
Novbr,0
.,0
went,0
to,0
Bullstrode,0
18,0
Decbr,0
.,0
return,0
'd,0
home,0
How,0
came,0
you,0
to,0
leave,0
home,0
when,0
I,0
too,0
was,0
out,0
he,0
has,0
not,0
been,0
here,0
I,0
did,0
not,0
think,0
it,0
prob,0
able,0
he,0
would,0
--,0
This,0
section,0
is,0
written,0
upside,0
down,0
.,0
Sunday,0
22,0
d,0
June,0
1783,0
/,0
--,0
Mr.,B-pers
Vesey,I-pers
Mr.,B-pers
Stanhope,I-pers
",",0
Mrs.,B-pers
Turton,I-pers
",",0
Miſs,B-pers
Knosely,I-pers
Dr.,B-pers
Turton,I-pers
",",0
in,0
ye,0
.,0
Morng,0
--,0
Maria,B-pers
&,0
Glover,B-pers
walk,0
'd,0
wth,0
.,0
me,0
to,0
ye,0
Queens,0
House,0
through,0
ye,0
.,0
Park,0
.,0
saw,0
ye,0
.,0
Prince,0
on,0
horseback,0
who,0
look,0
'd,0
ill,0
&,0
c,0
--,0
he,0
did,0
not,0
see,0
me,0
.,0
Mrs.,B-pers
Hamilton,I-pers
was,0
coming,0
to,0
me,0
stop,0
'd,0
ye,0
.,0
Coach,0
&,0
told,0
me,0
of,0
ye,0
Jeweller,0
(,0
Denny,B-pers
),0
had,0
not,0
had,0
time,0
to,0
examine,0
ye,0
.,0
Jewels,0
.,0
&,0
c,0
&,0
c,0
.,0
I,0
went,0
to,0
Mrs.,B-pers
Schewellenberg,I-pers
sat,0
an,0
hour,0
with,0
her,0
in,0
ye,0
.,0
Queens,0
Room,0
--,0
she,0
talk,0
'd,0
of,0
Sr.,B-pers
R,I-pers
Jebb,I-pers
",",0
ye,0
Prince,0
",",0
Sr,B-pers
John,I-pers
Elliot,I-pers
ye,B-pers
.,I-pers
K,I-pers
Q,B-pers
&,0
c,0
&,0
c,0
--,0
I,0
went,0
to,0
Mrs.,B-pers
Stainforth,I-pers
sat,0
½,0
an,0
hour,0
with,0
her,0
Mrs.,B-pers
E,I-pers
Stainforth,I-pers
not,0
at,0
home,0
.,0
Miſs,B-pers
A,I-pers
Clarke,I-pers
sent,0
Charles,B-pers
back,0
for,0
me,0
--,0
I,0
went,0
to,0
Mrs.,B-pers
Johnston,I-pers
s,0
in,0
Stratton,0
Street,0
--,0
she,0
was,0
out,0
",",0
went,0
to,0
Mrs.,B-pers
Bloſset,I-pers
s.,0
found,0
Miſs,B-pers
Bloſset,I-pers
on,0
ye,0
.,0
Couch,0
just,0
recover,0
'd,0
from,0
a,0
bad,0
fever,0
Mrs.,B-pers
Bloſset,I-pers
&,0
Mrs.,B-pers
de,I-pers
Salis,I-pers
at,0
home,0
went,0
to,0
Dowg,B-pers
.,I-pers
Lady,I-pers
King,I-pers
s,0
din,0
'd,0
there,0
after,0
dinner,0
went,0
in,0
ye,0
.,0
garden,0
&,0
