TOKEN,NE
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
I,0
did,0
Enquire,0
about,0
the,0
rehearsal,0
&,0
told,0
Mrs.,B-pers
Carter,I-pers
that,0
we,0
could,0
not,0
gain,0
admittance,0
gratis,0
for,0
half,0
a,0
guinea,0
we,0
might,0
go,0
--,0
but,0
she,0
declin,0
'd,0
their,0
proposal,0
",",0
as,0
well,0
as,0
my,0
self,0
who,0
am,0
to,0
be,0
at,0
two,0
of,0
the,0
performances,0
.,0
I,0
concluded,0
she,0
had,0
told,0
you,0
this,0
or,0
I,0
wd,0
certainly,0
have,0
sent,0
you,0
word,0
of,0
it,0
--,0
I,0
am,0
but,0
just,0
return,0
'd,0
home,0
or,0
wd,0
have,0
sent,0
an,0
answer,0
sooner,0
yrs,0
.,0
Ever,0
Affecly,0
.,0
D,B-pers
Blosset,I-pers
--,0
Dover,0
Street,0
Wednesday,0
Evening,0
--,0
26,0
th,0
.,0
May,0
1784,0
Bloſset,B-pers
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
left,0
margin,0
.,0
Miſs,B-pers
Hamilton,I-pers
